bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	42.196	42.596	CONTINUER	예.	[2]	[7]	[10]
2	AH0001	44.465	45.035	CONTINUER	네네.	[2]	[7]	[16]
3	AH0001	50.777	52.057	CONTINUER	어.	[2]	[9]	[6]
4	AH0001	56.712	57.237	CONTINUER	네.	[2]	[9]	[19]
5	AH0001	72.952	73.332	CONTINUER	네.	[4]	[14]	[2]
6	AH0001	77.287	77.647	CONTINUER	음.	[4]	[14]	[10]
7	AH0001	80.151	81.151	CONTINUER	음.	[4]	[15]	[3]
8	AH0001	86.406	87.396	CONTINUER	아.	[4]	[16]	[11]
9	AH0001	94.552	95.122	UNDERSTANDING	아.	[6]	[19]	[4]
10	AH0001	103.078	103.573	CONTINUER	음.	[6]	[20]	[5]
11	AH0001	111.838	112.298	UNDERSTANDING	아.	[6]	[22]	[6]
12	AH0001	114.7	115.52	CONTINUER	어어어.	[6]	[23]	[6]
13	AH0001	118.065	118.92	UNDERSTANDING	아.	[6]	[23]	[13]
14	AH0001	126.074	126.364	CONTINUER	예.	[6]	[24]	[10]
15	AH0001	139.533	140.243	CONTINUER	어어어.	[6]	[26]	[8]
16	AH0001	144.932	145.322	CONTINUER	네.	[6]	[28]	[1]
17	AH0001	152.197	152.727	UNDERSTANDING	아.	[6]	[28]	[21]
18	AH0001	162.005	162.62	CONTINUER	어어어.	[6]	[30]	[4]
19	AH0001	165.225	165.76	CONTINUER	네네.	[6]	[30]	[9]
20	AH0001	186.859	187.224	CONTINUER	음.	[6]	[34]	[9]
21	AH0001	193.429	194.219	CONTINUER	음.	[6]	[34]	[24]
22	AH0001	214.677	215.192	CONTINUER	음.	[6]	[40]	[5]
23	AH0001	216.297	216.622	CONTINUER	음.	[6]	[40]	[7]
24	AH0001	228.64	229.395	CONTINUER	음.	[6]	[42]	[9]
25	AH0001	238.167	238.737	CONTINUER	음.	[6]	[44]	[3]
26	AH0001	245.34	245.675	CONTINUER	네.	[6]	[45]	[10]
27	AH0001	256.346	256.691	CONTINUER	음.	[8]	[48]	[9]
28	AH0001	266.632	267.132	CONTINUER	음.	[8]	[49]	[16]
29	AH0001	270.237	270.607	CONTINUER	음.	[8]	[49]	[24]
30	AH0001	281.39	282.43	CONTINUER	어. 네.	[8]	[52]	[5]
31	AH0001	287.928	288.458	CONTINUER	네.	[8]	[54]	[7]
32	AH0001	293.452	293.912	CONTINUER	네네.	[8]	[55]	[12]
33	AH0001	305.636	306.086	CONTINUER	음.	[8]	[57]	[7]
34	AH0001	307.436	308.061	CONTINUER	음.	[8]	[57]	[14]
35	AH0001	310.868	311.098	CONTINUER	음.	[8]	[58]	[7]
36	AH0001	321.656	322.336	CONTINUER	음.	[8]	[59]	[10]
37	AH0001	360.539	361.044	CONTINUER	음.	[12]	[69]	[12]
38	AH0001	362.259	362.624	CONTINUER	음.	[12]	[69]	[15]
39	AH0001	385.09	385.71	CONTINUER	음.	[12]	[73]	[6]
40	AH0001	401.215	401.52	CONTINUER	음.	[12]	[77]	[10]
41	AH0001	420.907	421.118	CONTINUER	예.	[12]	[80]	[8]
42	AH0001	437.726	438.066	CONTINUER	음.	[12]	[82]	[13]
43	AH0001	442.516	442.886	CONTINUER	음.	[12]	[82]	[24]
44	AH0001	452.22	452.62	CONTINUER	네.	[12]	[83]	[24]
45	AH0001	480.061	480.385	CONTINUER	아.	[12]	[88]	[9]
46	AH0001	498.493	499.423	CONTINUER	음.	[12]	[91]	[4]
47	AH0001	500.678	501.128	CONTINUER	네.	[12]	[91]	[11]
48	AH0001	503.408	503.783	CONTINUER	아.	[12]	[92]	[8]
49	AH0001	526.923	527.558	CONTINUER	네.	[14]	[99]	[14]
50	AH0001	542.619	543.034	CONTINUER	네.	[14]	[102]	[7]
51	AH0001	550.76	551.23	CONTINUER	음.	[14]	[103]	[10]
52	AH0001	554.535	555.15	CONTINUER	네.	[14]	[103]	[18]
