bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.807	10.657	UNDERSTANDING	음.	[1]	[2]	[11]
2	AH0001	15.038	15.748	UNDERSTANDING	음. 음.	[2]	[4]	[3]
3	AH0001	17.459	17.839	CONTINUER	네.	[2]	[6]	[1]
4	AH0001	19.264	19.749	UNDERSTANDING	오우!	[2]	[6]	[2]
5	AH0001	21.691	22.016	CONTINUER	예.	[2]	[6]	[4]
6	AH0001	26.141	26.731	UNDERSTANDING	네.	[2]	[7]	[11]
7	AH0001	33.812	34.197	CONTINUER	네.	[2]	[9]	[8]
8	AH0001	39.397	39.722	CONTINUER	네.	[2]	[9]	[18]
9	AH0001	51.371	51.741	CONTINUER	네.	[2]	[13]	[1]
10	AH0001	53.176	53.726	UNDERSTANDING	아하.	[2]	[13]	[3]
11	AH0001	58.071	58.271	CONTINUER	응.	[2]	[14]	[11]
12	AH0001	61.516	61.691	UNDERSTANDING	어!	[2]	[15]	[3]
13	AH0001	65.514	66.874	UNDERSTANDING	아하.	[2]	[17]	[2]
14	AH0001	68.943	69.318	CONTINUER	네.	[2]	[19]	[5]
15	AH0001	71.168	71.373	CONTINUER	네.	[2]	[19]	[9]
16	AH0001	73.498	74.093	UNDERSTANDING	하아!	[2]	[21]	[1]
17	AH0001	83.596	84.716	AFFIRMATIVE	그래요. 맞아.	[4]	[25]	[4]
18	AH0002	96.263	96.858	UNDERSTANDING	음.	[5]	[28]	[5]
19	AH0001	130.689	131.679	UNDERSTANDING	아하.	[8]	[34]	[1]
20	AH0001	144.264	144.789	UNDERSTANDING	예.	[10]	[37]	[7]
21	AH0002	151.098	151.848	AFFIRMATIVE	네. 그렇죠.	[11]	[38]	[6]
22	AH0002	160.268	160.823	UNDERSTANDING	음.	[13]	[42]	[3]
23	AH0001	168.94	170.38	CONTINUER	네. 응. 응.	[14]	[44]	[3]
24	AH0001	184.826	185.511	UNDERSTANDING	음.	[16]	[48]	[7]
25	AH0001	187.736	188.151	CONTINUER	응.	[16]	[48]	[13]
26	AH0001	191.691	192.051	CONTINUER	네.	[16]	[48]	[21]
27	AH0001	195.206	195.901	UNDERSTANDING	어어.	[16]	[49]	[9]
28	AH0001	200.953	201.833	UNDERSTANDING	음.	[16]	[50]	[13]
29	AH0002	220.08	220.405	CONTINUER	네.	[17]	[55]	[1]
30	AH0002	226.29	227.14	UNDERSTANDING	음.	[17]	[55]	[15]
31	AH0001	240.169	241.064	REQUEST_CONFIRMATION	아. 그래요?	[18]	[58]	[8]
32	AH0001	245.399	246.114	UNDERSTANDING	음!	[18]	[59]	[9]
33	AH0002	249.389	249.764	CONTINUER	네.	[19]	[60]	[1]
34	AH0001	253.187	253.542	CONTINUER	네.	[20]	[62]	[3]
35	AH0001	262.739	263.224	UNDERSTANDING	응.	[20]	[63]	[12]
36	AH0001	264.084	264.509	CONTINUER	네.	[20]	[63]	[13]
37	AH0001	268.129	268.514	CONTINUER	음.	[20]	[64]	[4]
38	AH0001	276.845	277.225	CONTINUER	으흠.	[20]	[65]	[5]
39	AH0001	285.505	285.93	CONTINUER	네.	[20]	[65]	[18]
40	AH0001	288.875	289.42	CONTINUER	네. 네. 네.	[20]	[65]	[26]
41	AH0001	316.517	316.927	CONTINUER	음.	[24]	[72]	[4]
42	AH0002	331.212	331.447	CONTINUER	네.	[29]	[79]	[4]
43	AH0002	332.692	332.902	CONTINUER	예.	[29]	[79]	[8]
44	AH0001	343.064	343.554	CONTINUER	네.	[30]	[81]	[7]
45	AH0001	374.605	374.96	CONTINUER	으흠.	[30]	[85]	[15]
46	AH0001	386.394	387.069	CONTINUER	네.	[32]	[87]	[7]
47	AH0001	391.377	392.312	UNDERSTANDING	아하.	[32]	[89]	[6]
48	AH0001	393.582	394.262	CONTINUER	네.	[32]	[89]	[11]
49	AH0001	396.673	398.628	AFFIRMATIVE	네. 맞아요. 네.	[32]	[90]	[6]
50	AH0001	402.677	403.187	CONTINUER	네.	[32]	[91]	[8]
51	AH0001	406.537	407.177	UNDERSTANDING	음.	[32]	[92]	[8]
52	AH0001	409.372	410.017	CONTINUER	네. 네.	[32]	[92]	[15]
53	AH0001	413.119	413.669	UNDERSTANDING	네.	[32]	[93]	[8]
54	AH0001	416.862	417.277	AFFIRMATIVE	그쵸.	[32]	[95]	[1]
55	AH0001	419.077	419.452	CONTINUER	네.	[32]	[95]	[3]
56	AH0001	423.18	423.45	CONTINUER	네.	[32]	[96]	[9]
57	AH0001	424.995	425.335	CONTINUER	으흠.	[32]	[96]	[13]
58	AH0001	426.31	426.695	CONTINUER	음.	[]	[]	[]
59	AH0001	429.614	430.229	UNDERSTANDING	아하.	[34]	[98]	[10]
60	AH0001	432.789	434.654	UNDERSTANDING	아하.	[34]	[98]	[17]
61	AH0002	440.017	440.587	AFFIRMATIVE	맞습니다.	[35]	[100]	[8]
62	AH0001	449.974	450.204	CONTINUER	네.	[36]	[104]	[6]
63	AH0001	454.279	454.524	CONTINUER	네.	[36]	[104]	[15]
64	AH0001	458.552	459.122	UNDERSTANDING	아.	[36]	[104]	[22]
65	AH0001	462.201	462.441	CONTINUER	네.	[36]	[105]	[9]
