bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.45	0.755	CONTINUER	예.	[1]	[1]	[1]
2	AH0002	7.975	8.4	CONTINUER	네네.	[1]	[1]	[16]
3	AH0002	16.895	17.322	CONTINUER	음.	[1]	[2]	[17]
4	AH0002	34.948	35.318	CONTINUER	예.	[1]	[4]	[9]
5	AH0002	39.493	39.858	CONTINUER	예.	[1]	[4]	[18]
6	AH0002	41.812	42.372	AFFIRMATIVE	그렇죠.	[1]	[4]	[26]
7	AH0002	45.15	45.59	CONTINUER	예.	[1]	[5]	[6]
8	AH0002	50.443	50.793	CONTINUER	음.	[3]	[8]	[9]
9	AH0002	71.457	71.888	CONTINUER	네.	[3]	[10]	[18]
10	AH0002	72.998	73.238	CONTINUER	예.	[3]	[11]	[2]
11	AH0002	76.297	76.922	AFFIRMATIVE	맞아요.	[]	[]	[]
12	AH0002	83.215	83.54	CONTINUER	음.	[5]	[13]	[12]
13	AH0002	92.712	93.242	CONTINUER	네.	[5]	[14]	[13]
14	AH0002	99.437	99.742	CONTINUER	음.	[5]	[14]	[27]
15	AH0002	102.291	102.981	CONTINUER	으흠.	[5]	[15]	[9]
16	AH0002	113.528	113.963	CONTINUER	네.	[5]	[16]	[22]
17	AH0001	122.55	122.805	CONTINUER	예.	[6]	[17]	[14]
18	AH0001	125.644	125.884	CONTINUER	네.	[6]	[18]	[5]
19	AH0002	133.785	134.358	AFFIRMATIVE	그렇죠.	[7]	[20]	[9]
20	AH0002	144.094	144.484	CONTINUER	음.	[11]	[25]	[7]
21	AH0002	151.494	152.063	AFFIRMATIVE	그렇죠.	[11]	[27]	[8]
22	AH0002	163.595	163.88	CONTINUER	네.	[11]	[29]	[12]
23	AH0002	168.675	168.98	CONTINUER	음.	[11]	[29]	[24]
24	AH0002	173.449	174.149	CONTINUER	네네.	[11]	[29]	[35]
25	AH0002	181.241	181.591	CONTINUER	음.	[11]	[30]	[16]
26	AH0002	188.005	188.542	CONTINUER	네.	[11]	[30]	[28]
27	AH0002	197.8	198.949	CONTINUER	예예.	[11]	[31]	[18]
28	AH0002	208.398	208.748	CONTINUER	음.	[11]	[32]	[15]
29	AH0002	212.528	213.018	AFFIRMATIVE	맞아요.	[11]	[32]	[24]
