uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.439	0.98	우리가	[1]
1	1	2	AH0001	1.12	1.341	지금	[]
1	1	3	AH0001	1.401	1.521	이	[]
1	1	4	AH0001	1.641	2.102	탈산업화	[]
1	1	5	AH0001	2.142	2.503	시대에	[]
1	1	6	AH0001	2.623	2.723	그런	[]
1	1	7	AH0001	2.824	3.104	정도의	[]
1	1	8	AH0001	3.124	3.325	예산을	[]
1	1	9	AH0001	3.425	3.806	쓴다고	[]
1	1	10	AH0001	3.826	4.086	해서	[]
1	1	11	AH0001	4.106	4.647	유럽	[]
1	1	12	AH0001	4.727	5.188	복지국가랑	[]
1	1	13	AH0001	5.248	5.509	똑같은	[]
1	1	14	AH0001	5.589	6.371	정도의	[]
1	1	15	AH0001	6.571	7.252	복지	[]
1	1	16	AH0001	7.333	8.094	국가가	[2]
1	1	17	AH0001	8.214	8.435	만들어지지도	[]
1	1	18	AH0001	8.455	8.495	않을	[]
1	1	19	AH0001	8.515	8.575	겁니다.	[]
1	2	1	AH0001	8.619	9.601	그니까	[]
1	2	2	AH0001	9.621	9.761	이제	[]
1	2	3	AH0001	9.801	9.821	어	[]
1	2	4	AH0001	9.881	9.942	압축	[]
1	2	5	AH0001	10.022	10.422	복지라는	[]
1	2	6	AH0001	10.443	10.463	건	[]
1	2	7	AH0001	10.563	11.024	그렇게	[]
1	2	8	AH0001	11.044	11.144	하자는	[]
1	2	9	AH0001	11.164	11.444	얘기는	[]
1	2	10	AH0001	11.465	11.725	아니고	[]
1	2	11	AH0001	12.186	12.547	그러나	[]
1	2	12	AH0001	13.088	13.388	지금	[]
1	2	13	AH0001	14.33	14.711	삶이	[]
1	2	14	AH0001	14.791	15.252	위태로운	[]
1	2	15	AH0001	15.452	15.913	사람들이	[]
1	2	16	AH0001	15.993	16.314	너무나	[]
1	2	17	AH0001	16.514	16.895	많거든요.	[3]
1	3	1	AH0001	17.322	17.822	앞에	[]
1	3	2	AH0001	17.842	18.162	말씀드린	[]
1	3	3	AH0001	18.282	18.643	것처럼	[]
1	3	4	AH0001	19.243	19.543	삶의	[]
1	3	5	AH0001	19.623	20.043	전망을	[]
1	3	6	AH0001	20.103	20.263	가질	[]
1	3	7	AH0001	20.303	20.503	수	[]
1	3	8	AH0001	20.664	20.744	없고	[]
1	3	9	AH0001	20.764	21.364	내가	[]
1	3	10	AH0001	21.484	21.564	십	[]
1	3	11	AH0001	21.644	21.764	년	[]
1	3	12	AH0001	21.784	21.804	후	[]
1	3	13	AH0001	21.864	22.044	이십	[]
1	3	14	AH0001	22.124	22.224	년	[]
1	3	15	AH0001	22.404	22.564	후에	[]
1	3	16	AH0001	22.885	23.265	계획이나	[]
1	3	17	AH0001	23.485	23.785	희망을	[]
1	3	18	AH0001	23.825	24.005	가질	[]
1	3	19	AH0001	24.025	24.225	수	[]
1	3	20	AH0001	24.325	24.445	없고	[]
1	3	21	AH0001	24.946	25.246	현재	[]
1	3	22	AH0001	25.326	25.626	삶을	[]
1	3	23	AH0001	25.686	25.966	유지할	[]
1	3	24	AH0001	25.986	26.186	수	[]
1	3	25	AH0001	26.386	26.426	없고	[]
1	3	26	AH0001	26.886	27.027	이런	[]
1	3	27	AH0001	27.067	27.547	사람들이	[]
1	3	28	AH0001	28.067	28.747	청년세대에만	[]
1	3	29	AH0001	28.807	29.027	있는	[]
1	3	30	AH0001	29.067	29.127	것이	[]
1	3	31	AH0001	29.147	29.548	아니라	[]
1	4	1	AH0001	30.357	30.617	모든	[]
1	4	2	AH0001	30.697	30.917	세대	[]
1	4	3	AH0001	30.997	31.337	모든	[]
1	4	4	AH0001	31.357	31.718	계층에	[]
1	4	5	AH0001	32.138	32.718	걸쳐서	[]
1	4	6	AH0001	33.298	33.538	너무나	[]
1	4	7	AH0001	33.598	33.979	폭넓게	[]
1	4	8	AH0001	34.059	34.379	분포해	[]
1	4	9	AH0001	34.399	35.259	있으니	[4]
1	4	10	AH0001	35.399	35.539	예를	[]
1	4	11	AH0001	35.599	35.819	들어서	[]
1	4	12	AH0001	35.859	36.039	노인	[]
1	4	13	AH0001	36.119	36.38	빈곤	[]
1	4	14	AH0001	36.42	36.56	같은	[]
1	4	15	AH0001	36.6	37.02	경우에는	[]
1	4	16	AH0001	37.7	37.9	오이씨디	[]
1	4	17	AH0001	37.96	38.16	일	[]
1	4	18	AH0001	38.841	39.741	등인데	[5]
1	4	19	AH0001	40.081	40.201	이	[]
1	4	20	AH0001	40.221	40.441	등하고	[]
1	4	21	AH0001	40.621	40.841	비교도	[]
1	4	22	AH0001	40.901	40.981	할	[]
1	4	23	AH0001	41.081	41.202	수	[]
1	4	24	AH0001	41.222	41.422	없는	[]
1	4	25	AH0001	41.462	41.482	일	[]
1	4	26	AH0001	41.502	41.782	등이거든요.	[6]
1	5	1	AH0001	42.402	42.502	이	[]
1	5	2	AH0001	42.542	42.683	등에	[]
1	5	3	AH0001	42.783	43.506	비해서	[]
1	5	4	AH0001	43.546	43.686	다섯	[]
1	5	5	AH0001	43.767	44.991	배	[]
1	5	6	AH0001	45.011	45.412	여섯	[7]
1	5	7	AH0001	45.432	45.452	배	[]
1	5	8	AH0001	45.472	45.552	높은	[]
1	5	9	AH0001	45.572	45.733	노인빈곤율을	[]
1	5	10	AH0001	45.773	45.833	가지고	[]
1	5	11	AH0001	45.853	45.934	있단	[]
1	5	12	AH0001	45.954	46.034	말입니다.	[]
2	6	1	AH0002	46.034	46.135	그러다	[]
2	6	2	AH0002	46.318	46.54	보니	[]
2	6	3	AH0002	46.682	46.885	최고	[]
2	6	4	AH0002	46.946	47.331	자살률	[]
2	6	5	AH0002	47.493	47.634	나오고	[]
3	7	1	AH0001	47.715	48.033	그렇죠.	[]
3	8	1	AH0001	48.09	48.331	그러다	[]
3	8	2	AH0001	48.411	48.591	보니	[]
3	8	3	AH0001	48.611	48.832	이제	[]
3	8	4	AH0001	48.912	49.153	한국의	[]
3	8	5	AH0001	49.173	49.313	노인	[]
3	8	6	AH0001	49.373	49.634	빈곤은	[]
3	8	7	AH0001	49.754	50.055	자살률	[]
3	8	8	AH0001	50.135	50.235	하고	[]
3	8	9	AH0001	50.316	50.516	쉽게	[8]
3	8	10	AH0001	50.897	51.438	이제	[]
3	8	11	AH0001	51.499	51.659	연결이	[]
3	8	12	AH0001	51.719	51.9	되고요.	[]
3	9	1	AH0001	52.48	52.7	그러다	[]
3	9	2	AH0001	52.8	53.841	보니	[]
3	9	3	AH0001	53.982	54.262	이런	[]
3	9	4	AH0001	54.302	54.862	어	[]
3	9	5	AH0001	55.003	55.323	삶을	[]
3	9	6	AH0001	55.343	55.523	아주	[]
3	9	7	AH0001	55.543	55.823	위태롭게	[]
3	9	8	AH0001	56.004	56.844	만드는	[]
3	9	9	AH0001	57.085	57.325	이런	[]
3	9	10	AH0001	57.425	57.585	몇몇	[]
3	9	11	AH0001	57.605	58.106	부분들에	[]
3	9	12	AH0001	58.386	59.007	대해서는	[]
3	9	13	AH0001	59.067	59.747	우리가	[]
3	9	14	AH0001	60.028	60.168	빠른	[]
3	9	15	AH0001	60.228	60.588	시간	[]
3	9	16	AH0001	60.648	60.828	안에	[]
3	9	17	AH0001	60.868	61.029	과감하게	[]
3	9	18	AH0001	61.069	61.309	투자할	[]
3	9	19	AH0001	61.349	61.569	필요가	[]
3	9	20	AH0001	61.609	62.25	있다	[]
3	9	21	AH0001	62.37	62.63	출산도	[]
3	9	22	AH0001	62.73	63.471	마찬가지입니다.	[]
3	10	1	AH0001	63.626	63.987	지금	[]
3	10	2	AH0001	64.107	64.507	출산율을	[]
3	10	3	AH0001	64.527	64.728	높이는	[]
3	10	4	AH0001	64.788	64.828	게	[]
3	10	5	AH0001	64.928	65.208	시급한	[]
3	10	6	AH0001	65.268	65.729	문제인데	[]
3	10	7	AH0001	66.41	66.77	어	[]
3	10	8	AH0001	67.672	67.732	십	[]
3	10	9	AH0001	67.812	67.892	년	[]
3	10	10	AH0001	67.932	68.152	전하고	[]
3	10	11	AH0001	68.232	68.673	비교하면	[]
3	10	12	AH0001	69.194	69.394	관련	[]
3	10	13	AH0001	69.454	69.835	예산이나	[]
