bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	20.115	20.56	CONTINUER	네.	[6]	[8]	[3]
2	AH0001	21.86	22.575	AFFIRMATIVE	맞습니다.	[6]	[8]	[6]
3	AH0001	23.251	23.811	ASSESSMENT	허!	[6]	[9]	[2]
4	AH0001	24.48	24.69	CONTINUER	음.	[6]	[9]	[3]
5	AH0001	27.025	27.4	UNDERSTANDING	음.	[6]	[9]	[9]
6	AH0001	29.68	30.075	CONTINUER	네.	[6]	[9]	[13]
7	AH0001	31.233	31.69	UNDERSTANDING	아.	[6]	[9]	[16]
8	AH0001	32.855	33.09	CONTINUER	음.	[6]	[10]	[4]
9	AH0001	34.36	34.71	CONTINUER	네.	[6]	[10]	[8]
10	AH0002	48.903	49.563	AFFIRMATIVE	네. 맞아요.	[7]	[15]	[6]
11	AH0002	50.983	51.443	CONTINUER	네.	[7]	[15]	[9]
12	AH0001	56.738	57.613	UNDERSTANDING	음. 네.	[]	[]	[]
13	AH0001	61.841	62.281	CONTINUER	네.	[10]	[18]	[6]
14	AH0001	64.439	64.824	CONTINUER	음.	[10]	[19]	[4]
15	AH0001	67.594	67.884	CONTINUER	네.	[10]	[19]	[10]
16	AH0001	69.834	70.404	NEGATIVE_SURPRISE	하!	[10]	[19]	[15]
17	AH0001	73.557	74.052	UNDERSTANDING	음.	[10]	[20]	[5]
18	AH0001	84.972	85.457	UNDERSTANDING	아.	[14]	[24]	[5]
19	AH0001	87.402	87.902	CONTINUER	음.	[14]	[24]	[10]
20	AH0001	89.097	90.497	UNDERSTANDING	흠! 음.	[14]	[24]	[14]
21	AH0001	93.831	94.151	ASSESSMENT	하!	[16]	[27]	[3]
22	AH0001	97.946	98.136	CONTINUER	음.	[16]	[27]	[9]
23	AH0001	98.891	99.296	ASSESSMENT	흠!	[16]	[27]	[11]
24	AH0001	100.411	101.611	UNDERSTANDING	음.	[16]	[27]	[12]
25	AH0002	108.382	108.739	AFFIRMATIVE	그쵸.	[17]	[29]	[10]
26	AH0002	109.54	109.745	CONTINUER	음.	[17]	[30]	[1]
27	AH0002	112.57	112.775	CONTINUER	음.	[17]	[30]	[10]
28	AH0001	124.398	124.808	CONTINUER	음.	[20]	[33]	[4]
29	AH0001	126.203	126.848	UNDERSTANDING	음.	[20]	[33]	[6]
30	AH0001	128.848	129.248	UNDERSTANDING	음.	[]	[]	[]
31	AH0001	131.74	132.05	CONTINUER	네.	[22]	[35]	[3]
32	AH0001	132.835	133.325	ASSESSMENT	하!	[22]	[35]	[5]
33	AH0001	140.075	140.455	ASSESSMENT	하!	[22]	[35]	[15]
34	AH0001	142.53	143.03	CONTINUER	네.	[22]	[35]	[20]
35	AH0002	149.274	149.994	UNDERSTANDING	음.	[23]	[37]	[3]
