uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.935	1.276	여러분이	[]
1	1	2	AH0001	1.357	1.779	보내주신	[]
1	1	3	AH0001	2.02	2.2	낱말의	[]
1	1	4	AH0001	2.221	2.502	의미	[]
1	1	5	AH0001	2.622	3.004	돋보기로	[]
1	1	6	AH0001	3.044	3.325	자세히	[]
1	1	7	AH0001	3.406	3.627	들여다	[]
1	1	8	AH0001	3.707	3.827	보고	[]
1	1	9	AH0001	3.868	4.43	있습니다.	[]
1	2	1	AH0001	4.574	4.955	오늘은	[]
1	2	2	AH0001	5.095	5.456	웃음을	[]
1	2	3	AH0001	5.516	6.077	나눠주시는	[]
1	2	4	AH0001	6.238	6.518	수요일에	[]
1	2	5	AH0001	6.599	6.96	산타	[]
1	2	6	AH0001	7.36	7.561	네	[]
1	2	7	AH0001	7.621	7.721	개그맨	[]
1	2	8	AH0001	7.741	8.102	@이름2씨	[]
1	2	9	AH0001	8.162	8.643	오셨습니다	[]
1	2	10	AH0001	8.663	9.345	안녕하세요.	[]
2	3	1	AH0002	9.354	9.817	반갑습니다	[]
2	3	2	AH0002	9.858	10.442	@이름2입니다.	[]
3	4	1	AH0001	10.522	10.904	아유	[]
3	4	2	AH0001	11.446	11.868	@이름2씨	[]
3	4	3	AH0001	11.908	12.37	아이들한테	[]
3	4	4	AH0001	12.43	12.872	미안하네요	[]
3	4	5	AH0001	12.932	13.334	아빠를	[]
3	4	6	AH0001	13.354	13.374	이	[]
3	4	7	AH0001	13.555	13.695	쪽에	[]
4	5	1	AH0002	14.156	14.9	아유	[]
4	5	2	AH0002	15.001	15.222	아니에요	[]
5	6	1	AH0001	15.271	15.394	빼앗아	[]
5	6	2	AH0001	15.619	15.824	와서	[]
6	7	1	AH0002	16.196	16.376	진짜	[]
6	7	2	AH0002	16.436	17.478	산타클로스	[]
6	7	3	AH0002	17.578	18.019	할아버지가	[]
6	7	4	AH0002	18.359	19.08	계시잖아요	[]
7	8	1	AH0001	19.866	19.927	예	[]
7	8	2	AH0001	20.028	20.189	뭘	[]
7	8	3	AH0001	20.209	20.411	놓고	[]
7	8	4	AH0001	20.432	20.735	가셨나요	[]
7	8	5	AH0001	20.815	20.876	그	[]
7	8	6	AH0001	20.957	20.997	부	[]
7	8	7	AH0001	21.017	21.037	그	[]
7	8	8	AH0001	21.401	21.845	할아버지께서	[]
8	9	1	AH0002	21.981	22.422	게임기	[]
8	9	2	AH0002	22.482	22.683	놓고	[]
8	9	3	AH0002	22.703	23.205	가셨고	[1]
8	9	4	AH0002	23.245	23.786	게임기팩	[]
8	9	5	AH0002	23.927	24.167	놓고	[]
8	9	6	AH0002	24.187	24.749	가셨고	[]
8	9	7	AH0002	24.769	24.789	그	[]
8	9	8	AH0002	25.692	26.775	엘사	[]
8	9	9	AH0002	26.895	27.236	궁전	[]
8	9	10	AH0002	27.377	27.738	모형	[2]
8	9	11	AH0002	27.999	28.159	그거	[]
8	9	12	AH0002	28.319	28.781	딸애한테	[]
8	9	13	AH0002	28.861	29.022	그거	[]
8	9	14	AH0002	29.082	29.262	놓고	[]
8	9	15	AH0002	29.302	29.523	가셨고	[]
9	10	1	AH0001	29.929	30.15	정말	[]
9	10	2	AH0001	30.27	30.572	취향을	[]
9	10	3	AH0001	30.632	31.114	저격해서	[]
10	11	1	AH0002	31.774	32.094	그러게	[]
10	11	2	AH0002	32.154	32.875	말입니다	[]
10	11	3	AH0002	33.035	33.356	어떻게	[]
10	11	4	AH0002	33.456	33.596	산타	[]
10	11	5	AH0002	33.696	34.798	할아버지께서는	[]
10	11	6	AH0002	34.818	35.578	그렇게	[3]
10	11	7	AH0002	35.639	35.859	흘려	[]
10	11	8	AH0002	35.919	36.399	지나가게	[]
10	11	9	AH0002	36.48	36.8	얘기하는	[]
10	11	10	AH0002	36.9	36.94	그	[]
10	11	11	AH0002	37.0	37.24	얘기를	[]
10	11	12	AH0002	37.341	37.781	다	[]
10	11	13	AH0002	37.801	38.622	아셔갖고	[]
10	11	14	AH0002	38.642	38.962	지금	[]
10	11	15	AH0002	39.103	39.763	머리맡에다	[]
10	11	16	AH0002	39.803	40.024	그렇게	[]
10	11	17	AH0002	40.524	40.664	두고	[]
10	11	18	AH0002	40.704	41.225	가셨는지	[]
11	12	1	AH0001	37.895	38.402	아셔갖고.	[]
12	13	1	AH0002	42.221	42.563	너무나	[]
12	13	2	AH0002	42.623	43.549	감사합니다	[]
13	14	1	AH0001	43.548	43.628	아이	[]
13	14	2	AH0001	43.648	44.089	그러면은	[]
13	14	3	AH0001	44.329	44.85	나오시기	[]
13	14	4	AH0001	44.91	45.17	전에	[]
13	14	5	AH0001	45.311	45.571	아이들	[]
13	14	6	AH0001	45.651	45.911	깨서	[]
13	14	7	AH0001	46.012	46.212	그거	[]
13	14	8	AH0001	46.292	46.432	선물	[]
13	14	9	AH0001	46.512	46.713	받는	[]
13	14	10	AH0001	46.773	46.933	모습	[]
13	14	11	AH0001	46.993	47.293	보시고	[]
13	14	12	AH0001	47.353	47.474	나온	[]
13	14	13	AH0001	47.534	47.734	거예요?	[]
14	15	1	AH0002	47.769	47.95	그럼요	[]
14	15	2	AH0002	48.19	48.371	보고	[]
14	15	3	AH0002	48.411	49.313	왔죠	[]
14	15	4	AH0002	49.394	49.815	밤에	[]
14	15	5	AH0002	49.875	50.035	잠을	[]
14	15	6	AH0002	50.196	50.276	못	[]
14	15	7	AH0002	50.396	50.757	자던데요	[]
14	15	8	AH0002	50.818	51.018	일단	[]
14	15	9	AH0002	51.038	51.098	애들이	[]
15	16	1	AH0001	51.33	51.855	설레가지고	[]
16	17	1	AH0002	54.41	54.893	덕분에	[]
16	17	2	AH0002	55.014	55.095	그	[]
16	17	3	AH0002	55.155	55.84	산타가	[6]
16	17	4	AH0002	56.041	56.363	산타도	[]
16	17	5	AH0002	56.424	56.585	잠을	[]
16	17	6	AH0002	56.645	56.726	잘	[]
16	17	7	AH0002	56.766	57.169	못잤다는	[]
16	17	8	AH0002	57.229	57.491	얘기가	[]
16	17	9	AH0002	57.511	57.833	있어요.	[]
17	18	1	AH0001	57.834	58.357	그랬네요	[]
17	18	2	AH0001	59.02	59.402	얼마나	[]
17	18	3	AH0001	59.543	59.563	또	[]
17	19	1	AH0001	61.348	61.77	다녀가신	[7]
17	19	2	AH0001	61.851	62.092	날이라	[]
18	20	1	AH0002	62.395	62.495	식탁	[]
18	20	2	AH0002	62.536	62.977	위에다가	[8]
18	20	3	AH0002	63.58	64.202	산타	[]
18	20	4	AH0002	64.222	64.644	할아버지	[]
18	20	5	AH0002	64.684	65.146	오셔서	[]
18	20	6	AH0002	65.166	65.186	어	[]
18	20	7	AH0002	65.889	66.049	이거	[]
18	20	8	AH0002	66.15	66.471	드시고	[]
18	20	9	AH0002	66.511	66.913	가라고	[9]
18	20	10	AH0002	67.093	67.334	간식	[]
18	20	11	AH0002	67.435	67.716	준비	[]
18	20	12	AH0002	67.736	68.278	해놨더라고요.	[]
19	21	1	AH0001	68.44	69.054	애들이요?	[10]
19	22	1	AH0001	69.435	69.883	얘네	[]
19	22	2	AH0001	69.985	70.209	괜찮네	[]
20	23	1	AH0002	70.706	71.006	그래서	[]
20	23	2	AH0002	71.067	71.227	그거	[]
20	23	3	AH0002	71.287	71.547	준비해	[]
20	23	4	AH0002	71.607	71.868	놓고	[]
20	23	5	AH0002	72.008	72.228	밤에	[]
20	23	6	AH0002	72.409	72.569	들어가서	[]
20	23	7	AH0002	72.729	73.03	자고	[11]
20	23	8	AH0002	73.831	73.991	저는	[]
20	23	9	AH0002	74.031	74.111	이제	[]
20	23	10	AH0002	74.171	74.532	거실에서	[]
20	23	11	AH0002	74.632	74.772	티비	[]
20	23	12	AH0002	74.792	74.852	좀	[]
20	23	13	AH0002	74.933	75.093	보고	[]
20	23	14	AH0002	75.113	75.573	있는데	[]
20	23	15	AH0002	76.335	76.655	다시	[]
20	23	16	AH0002	76.675	77.056	나오더라고	[]
21	24	1	AH0001	77.2	78.888	어떻게	[]
21	24	2	AH0001	78.969	79.23	얘들	[]
21	24	3	AH0001	79.311	79.491	어떻게	[]
22	25	1	AH0002	80.514	80.754	누가	[]
22	25	2	AH0002	80.814	80.975	얘기	[]
22	25	3	AH0002	81.035	81.075	좀	[]
22	25	4	AH0002	81.175	82.036	해주세요	[]
22	25	5	AH0002	82.277	82.417	우리	[]
22	25	6	AH0002	82.457	82.577	집에	[]
22	25	7	AH0002	82.657	82.978	와서	[]
22	25	8	AH0002	84.52	84.761	정말	[]
22	25	9	AH0002	84.821	85.001	너무	[]
22	25	10	AH0002	85.041	85.442	힘들어요	[]
