uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.561	아이	[]
1	1	2	AH0001	0.661	1.004	그러니까	[]
1	1	3	AH0001	1.085	1.125	술	[]
1	1	4	AH0001	1.206	1.267	좀	[]
1	1	5	AH0001	1.327	1.791	작작	[]
1	1	6	AH0001	2.134	2.154	응?	[1]
1	2	1	AH0001	2.719	4.904	나는	[]
1	2	2	AH0001	5.005	5.506	뽑아먹는	[]
1	2	3	AH0001	5.766	5.947	부인	[]
1	2	4	AH0001	6.027	6.288	역할을	[]
1	2	5	AH0001	6.368	6.468	잘	[]
1	2	6	AH0001	6.508	6.568	할	[]
1	2	7	AH0001	6.669	6.709	수	[]
1	2	8	AH0001	6.749	6.909	있을	[2]
1	2	9	AH0001	6.969	7.009	거	[]
1	2	10	AH0001	7.11	7.631	같아요.	[]
2	3	1	AH0002	8.38	8.501	저도	[]
2	3	2	AH0002	8.541	8.722	좀	[]
2	3	3	AH0002	8.782	9.225	어리바리한	[3]
2	3	4	AH0002	9.366	9.627	당하는	[]
2	3	5	AH0002	9.687	10.029	역할은	[4]
2	3	6	AH0002	11.096	11.337	사실은.	[]
3	4	1	AH0001	11.874	12.075	아니	[]
3	4	2	AH0001	12.155	12.235	좀	[]
3	4	3	AH0001	12.255	12.917	있다면서요	[]
3	4	4	AH0001	12.977	13.158	이렇게	[]
3	4	5	AH0001	13.218	13.278	좀	[]
3	4	6	AH0001	13.379	13.92	모아놓은	[5]
3	4	7	AH0001	14.001	14.021	돈.	[]
3	5	1	AH0001	14.503	14.584	예.	[]
3	5	2	AH0001	14.686	14.868	오늘	[]
3	5	3	AH0001	14.99	15.111	저기	[]
3	5	4	AH0001	15.213	15.436	부인이	[]
3	5	5	AH0001	15.517	15.679	듣고	[]
3	5	6	AH0001	15.72	15.963	계시나.	[6]
4	6	1	AH0002	16.247	16.428	저도	[]
4	6	2	AH0002	16.508	16.708	몰래	[]
4	6	3	AH0002	16.728	17.07	이렇게	[]
4	6	4	AH0002	17.411	17.752	몰래몰래	[]
4	6	5	AH0002	17.832	17.932	저는	[]
4	6	6	AH0002	18.133	18.193	돈	[]
4	6	7	AH0002	18.233	18.394	관리를	[]
4	6	8	AH0002	18.414	18.654	와이프가	[]
4	6	9	AH0002	18.675	19.036	하니까	[7]
4	6	10	AH0002	19.377	19.718	몰래몰래	[]
4	6	11	AH0002	19.798	19.878	좀	[]
4	6	12	AH0002	19.898	20.159	이렇게	[]
4	6	13	AH0002	20.5	20.56	좀	[]
4	6	14	AH0002	20.641	21.383	빼놨었거든요.	[]
4	7	1	AH0002	21.496	21.596	한	[]
4	7	2	AH0002	21.616	21.696	이만	[]
4	7	3	AH0002	21.837	22.177	원씩	[]
4	7	4	AH0002	22.558	22.638	삼만	[]
4	7	5	AH0002	22.678	22.918	원씩	[]
4	7	6	AH0002	22.958	23.239	빼놨는데	[]
4	7	7	AH0002	23.299	23.479	돈이	[]
4	7	8	AH0002	23.539	24.421	돈이	[]
4	7	9	AH0002	24.421	24.501	꽤	[]
4	7	10	AH0002	24.501	24.761	쌓이니까	[]
4	7	11	AH0002	24.841	25.222	아니	[]
4	7	12	AH0002	25.222	25.302	꽤	[]
4	7	13	AH0002	25.302	25.663	모이더라고요.	[]
5	8	1	AH0001	23.293	23.558	이만	[]
5	8	2	AH0001	23.579	23.599	원	[]
6	9	1	AH0002	26.218	26.639	꽁이	[]
6	9	2	AH0002	26.639	26.739	꽤	[]
6	9	3	AH0002	26.739	27.18	모였는데	[]
6	9	4	AH0002	27.861	28.041	이걸	[]
6	9	5	AH0002	28.141	28.322	이제	[]
6	9	6	AH0002	28.983	29.123	들고	[]
6	9	7	AH0002	29.163	29.564	다니다가	[9]
6	9	8	AH0002	29.784	30.105	들고다니면	[]
6	9	9	AH0002	30.125	30.205	결국	[]
6	9	10	AH0002	30.285	30.606	걸리잖아요.	[]
7	10	1	AH0001	27.969	28.214	그래서	[]
7	10	2	AH0001	28.275	28.336	인제	[]
7	10	3	AH0001	28.397	28.662	모았어.	[]
8	11	1	AH0002	31.166	31.347	어디	[]
8	11	2	AH0002	31.407	31.587	숨겨놔야	[]
8	11	3	AH0002	31.627	31.828	되는데	[]
8	11	4	AH0002	31.888	32.249	술	[11]
8	11	5	AH0002	32.931	33.112	먹고	[]
8	11	6	AH0002	33.132	33.252	들어와	[]
