bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.256	9.506	CONTINUER	네.	[1]	[2]	[3]
2	AH0001	11.671	12.326	CONTINUER	예.	[2]	[3]	[4]
3	AH0001	17.341	17.591	CONTINUER	예.	[2]	[3]	[18]
4	AH0001	23.722	24.382	UNDERSTANDING	으음.	[2]	[4]	[14]
5	AH0001	25.407	26.252	UNDERSTANDING	아.	[2]	[4]	[18]
6	AH0001	27.218	28.068	CONTINUER	네. 네.	[2]	[5]	[3]
7	AH0002	31.26	31.615	CONTINUER	네네.	[3]	[6]	[5]
8	AH0001	32.339	33.574	UNDERSTANDING	어. 예.	[4]	[7]	[1]
9	AH0001	34.24	34.49	CONTINUER	예.	[4]	[7]	[2]
10	AH0002	36.169	36.509	CONTINUER	예.	[5]	[9]	[1]
11	AH0001	61.061	61.346	CONTINUER	네.	[6]	[13]	[4]
12	AH0001	66.688	66.983	CONTINUER	네.	[6]	[14]	[3]
13	AH0001	82.093	82.938	UNDERSTANDING	아.	[6]	[16]	[14]
14	AH0001	96.476	97.091	CONTINUER	네.	[6]	[18]	[11]
15	AH0001	118.077	118.267	CONTINUER	네.	[8]	[23]	[3]
16	AH0002	121.772	122.052	CONTINUER	네.	[9]	[24]	[9]
17	AH0002	124.862	124.972	CONTINUER	네.	[9]	[24]	[19]
18	AH0002	125.819	126.239	CONTINUER	네.	[9]	[24]	[21]
19	AH0002	127.364	127.654	CONTINUER	네.	[9]	[25]	[3]
20	AH0001	129.559	129.784	CONTINUER	네.	[10]	[26]	[2]
21	AH0001	132.724	133.224	CONTINUER	네.	[10]	[26]	[13]
22	AH0001	136.084	136.519	CONTINUER	네.	[10]	[26]	[19]
23	AH0002	142.724	142.924	CONTINUER	네.	[]	[]	[]
24	AH0001	159.677	159.887	CONTINUER	네.	[14]	[32]	[6]
25	AH0001	161.432	161.617	CONTINUER	네.	[14]	[32]	[9]
26	AH0001	162.632	163.072	ASSESSMENT	아유.	[14]	[32]	[12]
