bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	9.064	9.309	CONTINUER	음.	[2]	[3]	[2]
2	AH0001	36.502	36.777	CONTINUER	아.	[14]	[15]	[4]
3	AH0001	43.756	44.386	UNDERSTANDING	아.	[14]	[17]	[3]
4	AH0001	45.491	46.361	AFFIRMATIVE	그래요.	[14]	[18]	[3]
5	AH0001	48.291	48.911	UNDERSTANDING	아.	[14]	[18]	[12]
6	AH0001	50.306	50.496	CONTINUER	네.	[14]	[18]	[19]
7	AH0001	51.973	52.133	CONTINUER	음.	[14]	[19]	[3]
8	AH0001	64.218	64.353	CONTINUER	음.	[16]	[24]	[1]
9	AH0001	66.39	68.412	AFFIRMATIVE	그렇지. 음. 음.	[16]	[24]	[7]
10	AH0001	75.404	75.589	CONTINUER	음.	[18]	[27]	[3]
11	AH0002	77.592	77.802	CONTINUER	네.	[19]	[28]	[1]
12	AH0002	82.707	82.967	CONTINUER	어.	[21]	[30]	[3]
13	AH0002	88.578	88.888	CONTINUER	네네.	[23]	[33]	[3]
14	AH0001	94.031	96.086	CONTINUER	음음. 음.	[24]	[35]	[3]
15	AH0001	98.444	100.518	UNDERSTANDING	아.	[24]	[36]	[6]
16	AH0001	102.905	104.71	AFFIRMATIVE	그쵸. 그쵸. 그쵸.	[24]	[37]	[8]
17	AH0001	105.611	105.916	CONTINUER	네.	[24]	[38]	[3]
18	AH0001	108.477	109.202	AFFIRMATIVE	그쵸.	[24]	[40]	[1]
19	AH0001	110.927	112.032	AFFIRMATIVE	그럼요. 그럼요.	[24]	[40]	[8]
20	AH0001	115.477	115.782	CONTINUER	어.	[24]	[40]	[18]
21	AH0001	118.844	119.144	CONTINUER	네.	[24]	[42]	[1]
22	AH0001	121.204	121.529	CONTINUER	응.	[24]	[42]	[6]
23	AH0001	129.05	129.98	UNDERSTANDING	네.	[28]	[47]	[2]
24	AH0001	133.773	135.303	UNDERSTANDING	아.	[28]	[48]	[9]
25	AH0001	145.422	145.822	CONTINUER	아.	[30]	[52]	[4]
26	AH0001	153.728	154.043	CONTINUER	음.	[30]	[54]	[8]
27	AH0002	157.404	157.649	CONTINUER	네네.	[31]	[55]	[1]
28	AH0002	159.848	161.078	CONTINUER	음. 네네.	[31]	[55]	[9]
29	AH0002	162.823	162.933	CONTINUER	음.	[31]	[55]	[13]
30	AH0001	166.187	166.602	AFFIRMATIVE	그렇죠.	[32]	[57]	[6]
31	AH0001	170.897	171.292	AFFIRMATIVE	그렇죠.	[32]	[58]	[13]
32	AH0001	172.445	172.73	CONTINUER	으흠.	[32]	[59]	[4]
33	AH0001	173.635	173.95	CONTINUER	네.	[32]	[59]	[7]
34	AH0002	187.512	188.552	CONTINUER	음. 네.	[37]	[65]	[1]
35	AH0001	192.906	193.186	CONTINUER	음.	[38]	[66]	[3]
36	AH0002	199.528	199.798	CONTINUER	네.	[41]	[70]	[1]
37	AH0002	202.323	202.648	CONTINUER	네.	[41]	[70]	[5]
38	AH0002	204.998	205.358	CONTINUER	네.	[41]	[70]	[11]
39	AH0001	207.572	208.007	ASSESSMENT	와.	[42]	[72]	[2]
40	AH0001	218.006	218.376	CONTINUER	네.	[46]	[76]	[10]
41	AH0001	234.32	234.57	CONTINUER	네.	[50]	[82]	[1]
42	AH0002	262.399	263.389	UNDERSTANDING	아.	[53]	[88]	[2]
43	AH0002	274.26	274.575	CONTINUER	으흠.	[55]	[92]	[11]
44	AH0001	283.589	283.834	CONTINUER	아.	[56]	[95]	[1]
45	AH0001	287.589	287.869	CONTINUER	네.	[56]	[95]	[11]
46	AH0001	304.93	306.175	AFFIRMATIVE	아. 그렇습니다.	[60]	[102]	[1]
47	AH0001	309.15	309.69	AFFIRMATIVE	그러니까요.	[60]	[103]	[1]
48	AH0002	314.832	315.527	CONTINUER	음음음음.	[61]	[106]	[2]
49	AH0001	318.271	318.686	CONTINUER	네.	[62]	[107]	[5]
50	AH0001	321.891	322.571	CONTINUER	에. 에.	[62]	[107]	[13]
51	AH0001	327.476	328.791	CONTINUER	네. 네네.	[62]	[108]	[7]
52	AH0001	332.033	332.333	CONTINUER	음.	[62]	[109]	[5]
53	AH0001	334.043	334.458	CONTINUER	음음.	[62]	[109]	[9]
54	AH0001	335.93	336.525	UNDERSTANDING	아.	[62]	[110]	[3]
55	AH0001	337.635	337.94	CONTINUER	음.	[62]	[110]	[7]
56	AH0001	347.32	347.935	CONTINUER	음음음.	[64]	[113]	[4]
57	AH0001	352.269	352.654	AFFIRMATIVE	그쳐.	[64]	[114]	[8]
58	AH0001	355.45	356.535	UNDERSTANDING	음. 음음.	[64]	[115]	[7]
59	AH0001	362.927	363.142	CONTINUER	음.	[66]	[118]	[5]
60	AH0001	369.135	369.645	UNDERSTANDING	음.	[68]	[120]	[7]
61	AH0001	372.985	374.09	UNDERSTANDING	아.	[68]	[120]	[16]
62	AH0002	381.239	382.374	CONTINUER	음. 음음음음.	[69]	[123]	[1]
63	AH0002	383.269	383.734	CONTINUER	네네네.	[69]	[123]	[6]
64	AH0001	388.509	388.614	CONTINUER	음.	[70]	[125]	[4]
65	AH0001	390.754	391.099	CONTINUER	음.	[70]	[126]	[5]
66	AH0001	397.798	398.158	CONTINUER	음.	[70]	[127]	[5]
67	AH0001	406.244	406.449	CONTINUER	음.	[72]	[130]	[1]
68	AH0001	409.239	409.85	UNDERSTANDING	아.	[72]	[131]	[1]
69	AH0001	411.845	412.675	AFFIRMATIVE	그렇군요.	[72]	[131]	[5]
70	AH0002	414.523	415.323	CONTINUER	네. 음.	[73]	[133]	[2]
71	AH0002	417.164	417.459	CONTINUER	음.	[73]	[133]	[7]
72	AH0002	419.994	420.679	CONTINUER	네네네네.	[73]	[133]	[13]
73	AH0002	426.781	426.95	CONTINUER	음.	[73]	[135]	[1]
74	AH0002	428.156	428.431	CONTINUER	음.	[73]	[135]	[2]
75	AH0001	432.626	432.876	CONTINUER	응	[74]	[136]	[4]
76	AH0001	444.235	444.872	AFFIRMATIVE	그러니까요.	[76]	[138]	[2]
77	AH0002	463.343	463.678	CONTINUER	네네.	[83]	[146]	[5]
78	AH0002	478.065	478.765	CONTINUER	음음음.	[91]	[155]	[2]
79	AH0002	483.315	484.934	AFFIRMATIVE	예. 그럼요. 네.	[91]	[157]	[4]
80	AH0002	489.334	489.97	AFFIRMATIVE	그렇습니다.	[91]	[158]	[8]
81	AH0002	491.054	491.254	CONTINUER	네.	[91]	[159]	[2]
82	AH0002	493.789	494.454	CONTINUER	네네네.	[91]	[159]	[9]
83	AH0002	499.967	500.294	CONTINUER	음.	[91]	[160]	[12]
84	AH0001	507.877	508.147	CONTINUER	음.	[92]	[164]	[2]
85	AH0002	514.207	514.477	CONTINUER	어.	[93]	[166]	[5]
86	AH0001	527.643	528.618	AFFIRMATIVE	그러니까.	[96]	[171]	[4]
87	AH0002	533.691	533.886	CONTINUER	네.	[97]	[173]	[3]
88	AH0001	539.891	541.046	AFFIRMATIVE	그렇지.	[98]	[176]	[4]
89	AH0001	542.356	542.825	CONTINUER	음.	[98]	[176]	[11]
90	AH0001	544.696	544.821	CONTINUER	네.	[98]	[177]	[4]
91	AH0001	548.923	549.703	UNDERSTANDING	음.	[98]	[178]	[7]
92	AH0001	560.529	561.024	CONTINUER	에.	[100]	[181]	[3]
93	AH0001	562.804	562.954	ASSESSMENT	어.	[100]	[181]	[7]
