bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	13.452	14.002	CONTINUER	네네.	[2]	[3]	[2]
2	AH0001	23.342	23.767	CONTINUER	네.	[4]	[6]	[3]
3	AH0001	26.232	26.577	CONTINUER	네.	[4]	[6]	[9]
4	AH0001	34.852	35.397	CONTINUER	네.	[4]	[6]	[26]
5	AH0001	43.979	44.77	AFFIRMATIVE	그렇죠.	[4]	[7]	[16]
6	AH0001	58.145	58.485	CONTINUER	네.	[4]	[9]	[6]
7	AH0001	59.55	59.825	CONTINUER	네.	[4]	[9]	[9]
8	AH0002	73.148	73.578	CONTINUER	네.	[5]	[10]	[17]
9	AH0002	74.503	74.758	CONTINUER	네.	[5]	[10]	[21]
10	AH0002	108.304	108.494	CONTINUER	네.	[7]	[15]	[5]
11	AH0001	123.091	123.716	CONTINUER	네.	[8]	[17]	[15]
12	AH0001	146.695	147.235	CONTINUER	네.	[10]	[20]	[22]
13	AH0002	166.074	166.384	CONTINUER	네.	[11]	[23]	[5]
14	AH0002	171.434	171.809	CONTINUER	네네.	[11]	[23]	[19]
15	AH0001	223.304	223.774	CONTINUER	네.	[14]	[30]	[13]
16	AH0002	243.018	243.228	CONTINUER	네.	[15]	[32]	[16]
17	AH0001	263.718	264.223	CONTINUER	네.	[16]	[34]	[13]
18	AH0002	290.631	290.921	CONTINUER	네.	[17]	[37]	[13]
19	AH0002	292.576	293.146	AFFIRMATIVE	맞아요.	[17]	[37]	[17]
20	AH0001	309.709	310.204	CONTINUER	어.	[18]	[41]	[2]
21	AH0001	326.046	326.656	CONTINUER	네.	[18]	[42]	[10]
22	AH0001	331.658	332.483	CONTINUER	음.	[18]	[43]	[7]
23	AH0001	356.287	356.552	CONTINUER	네.	[20]	[47]	[1]
24	AH0001	395.545	395.79	CONTINUER	네.	[22]	[51]	[17]
