bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	10.46	10.935	CONTINUER	음.	[1]	[2]	[7]
2	AH0002	13.465	13.94	CONTINUER	음.	[1]	[2]	[15]
3	AH0001	29.958	30.336	CONTINUER	네.	[2]	[4]	[8]
4	AH0001	37.385	38.11	UNDERSTANDING	아.	[2]	[7]	[1]
5	AH0001	40.395	40.785	CONTINUER	네네네.	[2]	[7]	[8]
6	AH0001	45.222	45.677	UNDERSTANDING	아.	[2]	[8]	[10]
7	AH0001	64.788	65.603	CONTINUER	어.	[4]	[15]	[3]
8	AH0001	66.898	67.408	CONTINUER	아.	[4]	[15]	[9]
9	AH0001	73.884	74.174	CONTINUER	음.	[4]	[16]	[1]
10	AH0001	81.199	81.679	CONTINUER	음.	[4]	[16]	[18]
11	AH0001	92.079	92.406	CONTINUER	네.	[4]	[17]	[22]
12	AH0001	94.956	95.511	CONTINUER	어어어.	[4]	[18]	[6]
13	AH0001	119.305	119.79	CONTINUER	예.	[6]	[22]	[14]
14	AH0001	122.996	123.291	CONTINUER	어.	[6]	[23]	[9]
15	AH0001	124.041	124.616	CONTINUER	어어.	[6]	[23]	[13]
16	AH0001	125.74	125.99	CONTINUER	네.	[6]	[24]	[3]
17	AH0001	129.325	129.835	CONTINUER	에.	[6]	[24]	[11]
18	AH0001	135.459	136.544	UNDERSTANDING	아.	[6]	[25]	[16]
19	AH0001	140.014	140.675	UNDERSTANDING	아.	[6]	[26]	[9]
20	AH0001	144.579	145.279	CONTINUER	음.	[6]	[28]	[4]
21	AH0001	153.639	154.304	CONTINUER	네.	[6]	[29]	[14]
22	AH0001	189.357	190.172	CONTINUER	음.	[8]	[36]	[3]
23	AH0001	204.422	204.697	CONTINUER	어.	[8]	[38]	[2]
24	AH0001	207.092	207.387	CONTINUER	예.	[8]	[38]	[6]
25	AH0001	220.166	220.931	CONTINUER	음.	[8]	[39]	[24]
26	AH0001	231.871	232.501	CONTINUER	음.	[8]	[40]	[21]
27	AH0001	239.544	239.844	CONTINUER	음.	[8]	[42]	[5]
28	AH0001	249.539	250.024	CONTINUER	음음.	[8]	[42]	[26]
29	AH0001	256.996	257.486	CONTINUER	음.	[8]	[44]	[8]
30	AH0001	265.274	265.534	CONTINUER	응응.	[8]	[46]	[6]
31	AH0001	287.057	287.472	CONTINUER	예.	[8]	[48]	[35]
32	AH0001	290.454	290.844	UNDERSTANDING	아.	[8]	[49]	[6]
33	AH0001	296.758	298.168	UNDERSTANDING	음. 음.	[8]	[50]	[13]
34	AH0001	304.128	304.523	CONTINUER	음.	[8]	[51]	[14]
35	AH0001	309.493	310.488	UNDERSTANDING	음.	[8]	[51]	[26]
36	AH0001	313.274	313.829	CONTINUER	네.	[8]	[52]	[7]
