uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.526	느끼실	[]
1	1	2	AH0001	1.607	1.667	수	[]
1	1	3	AH0001	1.708	1.889	있을	[]
1	1	4	AH0001	1.949	2.03	것	[]
1	1	5	AH0001	2.07	2.875	같고요.	[]
1	2	1	AH0001	2.875	3.801	그동안	[]
1	2	2	AH0001	3.921	4.404	맞아요	[]
1	2	3	AH0001	4.445	4.726	어떻게	[]
1	2	4	AH0001	4.867	5.491	지내셨나요?	[]
2	3	1	AH0002	6.308	6.809	어	[]
2	3	2	AH0002	7.33	7.73	뭐	[]
2	3	3	AH0002	8.151	8.372	곡도	[]
2	3	4	AH0002	8.512	8.872	쓰고,	[1]
2	3	5	AH0002	9.874	10.295	또	[]
2	3	6	AH0002	11.016	11.317	제가	[]
2	3	7	AH0002	11.877	12.839	지난번에	[]
2	3	8	AH0002	13.42	13.921	이천십육	[]
2	3	9	AH0002	13.981	14.081	년	[]
2	3	10	AH0002	14.161	14.262	팔	[]
2	3	11	AH0002	14.322	14.522	월에	[]
2	3	12	AH0002	14.622	14.802	출연	[]
2	3	13	AH0002	14.823	15.023	했을	[2]
2	3	14	AH0002	15.143	15.424	때,	[]
2	3	15	AH0002	16.165	16.285	그	[]
2	3	16	AH0002	16.305	16.325	하	[]
2	3	17	AH0002	16.846	17.247	박사학위	[]
2	3	18	AH0002	17.427	17.627	땄다고.	[]
3	4	1	AH0001	17.635	17.984	맞아요.	[]
3	5	1	AH0001	18.049	18.333	맞아요	[]
3	5	2	AH0001	18.658	18.78	네	[]
3	5	3	AH0001	18.882	19.146	네네	[]
4	6	1	AH0002	19.686	20.027	그	[]
4	6	2	AH0002	20.107	20.327	후에	[]
4	6	3	AH0002	20.448	20.788	제가	[]
4	6	4	AH0002	21.109	21.27	그	[]
4	6	5	AH0002	21.39	21.971	대학교	[]
4	6	6	AH0002	22.693	22.933	임용이	[]
4	6	7	AH0002	23.014	24.477	되가지고이	[]
4	6	8	AH0002	24.617	25.018	년차	[]
4	6	9	AH0002	25.94	26.201	예	[]
4	6	10	AH0002	26.902	27.424	신참으로	[]
5	7	1	AH0001	28.246	28.266	아	[]
5	7	2	AH0001	28.286	28.466	아니	[]
5	7	3	AH0001	29.048	29.308	그	[]
5	7	4	AH0001	29.95	30.41	어떠세요	[]
5	7	5	AH0001	31.152	31.853	누군가를	[]
5	7	6	AH0001	31.873	32.515	이렇게	[]
5	7	7	AH0001	32.695	33.336	가르쳐	[]
5	7	8	AH0001	33.938	34.359	가르치게	[]
5	7	9	AH0001	34.419	34.539	된	[]
5	7	10	AH0001	34.619	35.02	거는	[3]
5	7	11	AH0001	35.04	35.421	뭔가	[]
5	7	12	AH0001	35.441	35.601	이렇게	[]
5	7	13	AH0001	35.661	35.822	정말	[]
5	7	14	AH0001	35.902	36.443	교수님이라는	[]
5	7	15	AH0001	36.503	36.864	타이틀을	[]
5	7	16	AH0001	36.964	37.525	달고서는	[]
5	7	17	AH0001	37.605	37.926	이번이	[]
5	7	18	AH0001	37.986	38.507	처음이신	[]
5	7	19	AH0001	38.728	38.928	건가요?	[]
6	8	1	AH0002	28.582	29.477	그렇습니다.	[]
6	9	1	AH0002	38.703	38.724	네.	[]
6	10	1	AH0002	39.09	39.27	그렇죠,	[]
6	10	2	AH0002	39.391	39.852	처음이에요.	[]
6	10	3	AH0002	40.052	40.633	처음인데,	[4]
6	10	4	AH0002	41.415	41.755	저는	[]
6	10	5	AH0002	42.036	42.377	어렸을	[]
6	10	6	AH0002	42.477	43.138	때부터,	[]
6	10	7	AH0002	43.158	44.381	이제	[]
6	10	8	AH0002	44.401	44.421	그	[]
6	10	9	AH0002	45.142	45.543	음악을	[5]
6	10	10	AH0002	45.904	46.225	시작할	[]
6	10	11	AH0002	46.325	46.706	때부터,	[]
6	10	12	AH0002	47.567	48.108	부모님이	[]
6	10	13	AH0002	48.189	48.529	저한테	[]
6	10	14	AH0002	48.609	48.91	하셨던	[]
6	10	15	AH0002	48.97	49.872	약속이었어요.	[6]
6	11	1	AH0002	50.749	51.19	나중에	[]
6	11	2	AH0002	51.25	51.65	니가	[]
6	11	3	AH0002	52.071	52.391	음악을	[]
6	11	4	AH0002	52.471	53.112	공부해서	[]
6	11	5	AH0002	53.753	54.093	누군가를	[]
6	11	6	AH0002	54.193	54.634	가르치는	[]
6	11	7	AH0002	54.714	54.854	그런	[]
6	11	8	AH0002	54.954	55.194	직업을	[]
6	11	9	AH0002	55.235	55.395	했으면	[]
