uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.125	0.145	자	[]
1	1	2	AH0001	0.165	0.487	오늘도	[]
1	1	3	AH0001	0.608	0.668	두	[]
1	1	4	AH0001	0.728	0.949	가지	[]
1	1	5	AH0001	1.03	1.633	키워드를	[]
1	1	6	AH0001	1.734	1.914	가지고	[]
1	1	7	AH0001	1.975	2.578	오셨죠?	[1]
1	2	1	AH0001	2.927	3.188	첫	[]
1	2	2	AH0001	3.309	3.39	번째	[]
1	2	3	AH0001	3.51	4.013	키워드는	[]
1	2	4	AH0001	4.093	4.556	뭘까요?	[]
2	3	1	AH0002	4.556	5.329	부업이에요	[]
2	3	2	AH0002	5.594	5.736	부업.	[]
3	4	1	AH0001	5.96	6.351	부업?	[2]
3	5	1	AH0001	7.466	7.627	요	[]
3	5	2	AH0001	7.728	8.03	요즘	[]
3	5	3	AH0001	8.211	8.594	부업하는	[]
3	5	4	AH0001	8.695	9.198	사람들이	[]
3	5	5	AH0001	9.299	9.48	왜	[]
3	5	6	AH0001	9.5	9.52	어	[]
3	5	7	AH0001	9.621	9.903	늘고	[]
3	5	8	AH0001	9.943	10.326	있나요?	[]
4	6	1	AH0002	10.326	10.527	그	[]
4	6	2	AH0002	10.647	12.211	코로나일구가	[]
4	6	3	AH0002	12.231	12.251	뭐	[]
4	6	4	AH0002	12.612	13.434	퍼지다보니까	[]
4	6	5	AH0002	13.454	13.474	뭐	[]
4	6	6	AH0002	13.895	14.356	연봉이	[]
4	6	7	AH0002	14.436	14.757	동결	[]
4	6	8	AH0002	14.878	15.218	되거나	[]
4	6	9	AH0002	15.258	15.9	아니면은	[]
4	6	10	AH0002	16.522	16.822	연봉이	[]
4	6	11	AH0002	16.863	17.203	오히려	[]
4	6	12	AH0002	17.364	17.604	줄은	[]
4	6	13	AH0002	17.705	18.086	분들도	[]
4	6	14	AH0002	18.126	18.166	있고	[3]
4	7	1	AH0002	18.66	18.961	직장이	[]
4	7	2	AH0002	19.042	19.383	사라진	[]
4	7	3	AH0002	19.464	19.805	분들도	[]
4	7	4	AH0002	19.826	20.047	있고	[]
4	7	5	AH0002	20.087	20.348	아니면	[]
4	7	6	AH0002	20.408	20.73	자영업	[]
4	7	7	AH0002	20.81	21.353	하시는데	[]
4	7	8	AH0002	21.373	21.393	좀	[]
4	7	9	AH0002	22.096	22.358	예전	[]
4	7	10	AH0002	22.378	22.579	같지	[]
4	7	11	AH0002	22.619	23.684	않다.	[]
4	8	1	AH0002	23.685	24.206	그렇게	[]
4	8	2	AH0002	24.226	24.367	해서	[]
4	8	3	AH0002	24.387	24.507	하는	[]
4	8	4	AH0002	24.567	24.888	분들도	[]
4	8	5	AH0002	24.908	25.109	있고	[]
4	8	6	AH0002	25.55	25.951	요즘은	[]
4	8	7	AH0002	26.051	26.131	또	[]
4	8	8	AH0002	26.252	26.833	시대가	[]
4	8	9	AH0002	26.853	26.873	뭐	[]
4	8	10	AH0002	27.335	27.395	저	[]
4	8	11	AH0002	27.435	27.656	같은	[]
4	8	12	AH0002	27.716	28.016	경우도	[]
4	8	13	AH0002	28.077	28.317	그냥	[]
4	8	14	AH0002	28.458	28.698	본의	[]
4	8	15	AH0002	28.718	29.139	아니게	[]
4	8	16	AH0002	29.26	29.621	투잡을	[]
4	8	17	AH0002	29.761	30.182	뛰는	[]
4	8	18	AH0002	30.583	30.704	뭐	[]
4	8	19	AH0002	30.784	31.085	요즘은	[]
4	8	20	AH0002	31.145	31.486	엔잡러	[]
4	8	21	AH0002	31.666	32.027	시대라고	[]
4	8	22	AH0002	32.067	32.749	하잖아요.	[4]
4	9	1	AH0002	32.749	33.13	그래서	[]
4	9	2	AH0002	33.15	33.25	인제	[]
4	9	3	AH0002	33.33	33.711	부업하는	[]
4	9	4	AH0002	33.791	33.992	분들이	[]
4	9	5	AH0002	34.052	34.793	많아졌는데	[]
4	9	6	AH0002	35.535	36.697	회사에서는	[]
4	9	7	AH0002	36.777	36.998	사실	[]
4	9	8	AH0002	37.118	38.16	싫어하죠.	[]
4	10	1	AH0002	38.161	38.864	근데	[5]
4	10	2	AH0002	39.085	39.607	자제하라고	[]
4	10	3	AH0002	39.648	40.11	하는데	[]
4	10	4	AH0002	41.114	41.335	그	[]
4	10	5	AH0002	41.455	41.656	회사	[]
4	10	6	AH0002	41.717	42.058	다니면서	[]
4	10	7	AH0002	42.118	42.159	또	[]
4	10	8	AH0002	42.219	42.6	너튜브	[]
4	10	9	AH0002	42.621	42.761	하는	[]
4	10	10	AH0002	42.821	43.063	분들도	[]
4	10	11	AH0002	43.143	43.625	많거든요.	[]
5	11	1	AH0001	43.625	43.727	그	[]
5	11	2	AH0001	43.788	44.032	요즘	[]
5	11	3	AH0001	44.277	44.318	꼰대	[]
5	11	4	AH0001	44.42	44.583	중에	[6]
5	12	1	AH0001	45.103	45.405	그런	[]
5	12	2	AH0001	45.545	45.807	유형이	[]
