bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	21.915	22.275	CONTINUER	네.	[2]	[3]	[11]
2	AH0001	39.591	40.082	CONTINUER	네.	[2]	[5]	[11]
3	AH0001	45.884	46.589	CONTINUER	음.	[2]	[6]	[13]
4	AH0001	51.433	51.844	CONTINUER	네.	[2]	[6]	[21]
5	AH0001	61.851	62.311	CONTINUER	네.	[2]	[7]	[17]
6	AH0002	73.781	74.281	CONTINUER	예.	[3]	[9]	[7]
7	AH0002	76.601	77.976	CONTINUER	예. 음.	[]	[]	[]
8	AH0001	86.903	87.453	CONTINUER	네.	[6]	[12]	[3]
9	AH0001	149.384	149.764	CONTINUER	네.	[12]	[24]	[12]
10	AH0001	151.68	152.19	CONTINUER	네.	[12]	[25]	[6]
11	AH0001	156.0	156.494	CONTINUER	네.	[12]	[25]	[17]
12	AH0001	164.036	164.346	CONTINUER	네.	[12]	[26]	[21]
