uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.555	0.817	헨리	[]
1	1	2	AH0001	0.878	1.382	맨시니의	[]
1	1	3	AH0001	1.704	1.845	문	[]
1	1	4	AH0001	2.047	2.208	리벌	[]
1	2	1	AH0001	2.575	3.238	영화만큼	[]
1	2	2	AH0001	3.399	3.74	재미있게	[]
1	2	3	AH0001	3.961	4.725	법률만큼	[]
1	2	4	AH0001	4.966	5.308	명쾌하게	[]
2	3	1	AH0002	5.656	6.183	@이름1의	[]
2	3	2	AH0002	6.345	6.832	영화보는	[]
2	3	3	AH0002	6.933	6.954	법	[]
3	4	1	AH0001	7.168	7.67	@이름1	[]
3	4	2	AH0001	7.73	7.891	영화	[]
3	4	3	AH0001	7.951	8.533	평론가님	[]
3	4	4	AH0001	8.593	9.155	나오셨습니다.	[]
3	4	5	AH0001	9.517	10.199	안녕하세요?	[]
4	5	1	AH0002	10.196	10.882	안녕하세요	[]
4	5	2	AH0002	10.963	11.932	@이름1입니다.	[]
5	6	1	AH0001	11.946	12.066	네.	[]
5	6	2	AH0001	12.327	12.508	매주	[]
5	6	3	AH0001	12.608	13.05	일요일	[]
5	6	4	AH0001	13.211	13.733	오천만의	[]
5	6	5	AH0001	13.833	14.174	변호인	[]
5	6	6	AH0001	14.275	14.636	가족으로	[]
5	6	7	AH0001	14.676	14.957	합류를	[]
5	6	8	AH0001	15.018	15.56	하셨는데요.	[]
5	6	9	AH0001	15.901	16.142	코너	[]
5	6	10	AH0001	16.222	16.503	제목이	[]
5	6	11	AH0001	16.603	17.085	영화보는	[]
5	6	12	AH0001	17.226	18.069	법입니다.	[]
6	7	1	AH0002	18.113	18.874	일단은	[]
6	7	2	AH0002	18.894	19.474	이제	[]
6	7	3	AH0002	19.494	19.514	이	[]
6	7	4	AH0002	19.674	20.195	프로그램의	[]
6	7	5	AH0002	20.255	20.595	성격에	[]
6	7	6	AH0002	20.635	21.176	맞게	[]
6	7	7	AH0002	21.496	22.217	법조계나	[]
6	7	8	AH0002	22.477	22.617	뭐	[]
6	7	9	AH0002	22.797	23.518	법조인이나	[]
