bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	1.25	1.565	CONTINUER	네.	[1]	[1]	[2]
2	AH0002	3.205	5.32	AFFIRMATIVE	그렇죠. 네.	[1]	[1]	[5]
3	AH0002	18.844	19.319	CONTINUER	네.	[3]	[4]	[8]
4	AH0002	21.574	22.199	CONTINUER	네.	[3]	[4]	[15]
5	AH0002	23.289	24.224	AFFIRMATIVE	그렇죠.	[3]	[4]	[21]
6	AH0002	39.83	40.799	AFFIRMATIVE	그렇죠.	[3]	[6]	[20]
7	AH0002	48.69	49.1	AFFIRMATIVE	그렇죠.	[3]	[7]	[17]
8	AH0001	58.362	58.802	CONTINUER	네.	[4]	[8]	[16]
9	AH0001	66.299	67.224	CONTINUER	네.	[4]	[9]	[15]
10	AH0001	77.414	78.064	CONTINUER	네.	[4]	[10]	[21]
11	AH0001	83.412	83.842	CONTINUER	네.	[4]	[11]	[9]
