bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.39	4.595	CONTINUER	어.	[1]	[2]	[5]
2	AH0001	10.135	10.455	CONTINUER	네.	[2]	[3]	[9]
3	AH0001	21.306	21.861	ASSESSMENT	아하.	[4]	[6]	[3]
4	AH0001	23.706	23.876	CONTINUER	예.	[4]	[6]	[7]
5	AH0001	25.276	25.541	CONTINUER	네.	[4]	[6]	[10]
6	AH0001	28.17	28.58	CONTINUER	으흠.	[4]	[6]	[18]
7	AH0001	32.882	33.187	CONTINUER	네.	[4]	[7]	[12]
8	AH0001	36.502	36.812	CONTINUER	네.	[4]	[7]	[17]
9	AH0001	39.767	40.147	CONTINUER	네.	[4]	[7]	[23]
10	AH0001	44.24	44.425	CONTINUER	음.	[4]	[8]	[7]
11	AH0001	50.308	50.618	CONTINUER	음.	[4]	[9]	[6]
12	AH0001	52.715	53.56	UNDERSTANDING	아.	[4]	[10]	[1]
13	AH0001	55.79	56.06	CONTINUER	예.	[4]	[10]	[5]
14	AH0001	57.241	57.556	CONTINUER	예.	[4]	[11]	[1]
15	AH0001	60.861	61.061	CONTINUER	음.	[4]	[11]	[7]
16	AH0001	68.794	69.41	CONTINUER	예에에.	[6]	[13]	[4]
17	AH0001	72.428	73.693	ASSESSMENT	아.	[]	[]	[]
18	AH0001	75.521	75.971	CONTINUER	네. 에.	[8]	[16]	[7]
19	AH0001	79.125	79.53	CONTINUER	네. 에.	[8]	[17]	[4]
20	AH0001	82.443	85.002	AFFIRMATIVE	음. 알겠습니다.	[8]	[18]	[8]
21	AH0002	91.751	92.821	ASSESSMENT	어우.	[9]	[20]	[4]
22	AH0001	99.682	99.947	CONTINUER	어.	[10]	[21]	[11]
23	AH0001	101.972	102.392	CONTINUER	예.	[10]	[21]	[15]
24	AH0001	104.637	104.987	CONTINUER	예.	[]	[]	[]
25	AH0001	115.048	115.308	CONTINUER	네.	[12]	[23]	[23]
26	AH0001	117.1	117.28	CONTINUER	어.	[12]	[24]	[4]
27	AH0001	118.77	119.13	CONTINUER	어.	[12]	[24]	[9]
28	AH0001	124.463	124.813	CONTINUER	네.	[12]	[25]	[12]
29	AH0001	127.147	127.617	CONTINUER	어어. 어.	[12]	[26]	[8]
30	AH0001	135.653	135.808	CONTINUER	음.	[14]	[29]	[10]
31	AH0001	136.803	136.953	CONTINUER	음.	[14]	[29]	[11]
32	AH0001	141.227	141.817	CONTINUER	음.	[16]	[31]	[4]
33	AH0001	145.385	145.795	CONTINUER	음.	[16]	[33]	[1]
34	AH0001	147.175	147.66	CONTINUER	음.	[16]	[33]	[6]
