uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.68	자	[]
1	1	2	AH0001	0.74	1.001	오늘	[]
1	1	3	AH0001	1.081	1.361	정답	[]
1	1	4	AH0001	1.401	1.822	맞춰주신	[]
1	1	5	AH0001	1.862	2.062	분들	[]
1	1	6	AH0001	2.102	2.363	가운데	[]
1	1	7	AH0001	2.423	2.723	추첨을	[]
1	1	8	AH0001	2.783	3.044	통해서	[]
1	1	9	AH0001	3.104	3.304	선물	[]
1	1	10	AH0001	3.384	4.165	보내드릴게요	[]
1	1	11	AH0001	4.266	4.686	홈페이지	[]
1	1	12	AH0001	4.726	5.167	당첨자	[]
1	1	13	AH0001	5.227	5.648	게시판	[]
1	1	14	AH0001	5.728	6.369	확인하시고	[]
1	1	15	AH0001	6.95	7.09	어	[]
1	1	16	AH0001	7.19	7.39	성함	[]
1	1	17	AH0001	7.49	7.971	보셨으면	[]
1	1	18	AH0001	8.151	8.492	연락처	[]
1	1	19	AH0001	8.592	8.912	주소	[]
1	1	20	AH0001	9.253	9.373	꼭	[]
1	1	21	AH0001	9.413	9.974	남겨주시기	[]
1	1	22	AH0001	10.034	11.076	바랍니다자	[]
1	1	23	AH0001	11.116	11.276	그럼	[]
1	1	24	AH0001	11.336	11.897	본격적으로	[]
1	1	25	AH0001	11.977	12.438	@이름106의	[]
1	1	26	AH0001	12.498	13.079	낭만다방	[]
1	1	27	AH0001	13.239	14.02	출발하죠	[]
1	2	1	AH0001	14.02	14.341	@상호명108	[]
1	2	2	AH0001	14.461	14.722	@상호명108	[]
1	2	3	AH0001	14.782	15.083	@상호명108의	[]
1	2	4	AH0001	15.163	15.625	코코모	[]
1	2	5	AH0001	15.725	16.026	듣고	[]
1	2	6	AH0001	16.327	16.608	@이름106	[]
1	2	7	AH0001	16.668	16.748	씨	[]
1	2	8	AH0001	16.788	17.35	만날게요	[]
1	2	9	AH0001	17.611	18.213	@이름95이가	[]
1	2	10	AH0001	18.393	18.654	교복	[]
1	2	11	AH0001	18.794	19.095	치마	[]
1	2	12	AH0001	19.196	19.477	접어	[]
1	2	13	AH0001	19.497	19.918	입던	[]
1	2	14	AH0001	20.058	20.239	시절	[]
2	3	1	AH0002	20.62	21.225	@이름106이가	[]
2	3	2	AH0002	21.386	21.728	도시락	[]
2	3	3	AH0002	21.809	21.99	까먹던	[]
2	3	4	AH0002	22.252	22.434	시절	[]
3	4	1	AH0001	22.858	22.959	그	[]
3	4	2	AH0001	23.161	23.322	때	[]
3	4	3	AH0001	23.423	23.524	그	[]
3	4	4	AH0001	23.584	23.967	시절로	[]
3	4	5	AH0001	24.088	24.774	돌아갑니다	[]
4	5	1	AH0002	24.774	25.181	추억을	[]
4	5	2	AH0002	25.263	25.976	나눕니다	[]
5	6	1	AH0001	25.975	26.536	@이름106의	[]
5	6	2	AH0001	26.556	26.916	낭만다방	[]
5	7	1	AH0001	29.861	30.424	@이름106의	[]
5	7	2	AH0001	30.484	31.147	낭만다방	[]
5	7	3	AH0001	31.308	31.77	@이름106씨와	[]
5	7	4	AH0001	31.81	32.011	함께	[]
5	7	5	AH0001	32.031	32.232	합니	[]
5	7	6	AH0001	32.352	32.372	에	[]
6	8	1	AH0002	32.493	32.773	인사를	[]
6	8	2	AH0002	32.833	33.053	나눌	[]
6	8	3	AH0002	33.194	33.334	때	[]
6	8	4	AH0002	33.414	33.734	날씨	[]
6	8	5	AH0002	33.754	33.894	얘기를	[]
6	8	6	AH0002	33.914	34.174	하니까	[]
6	8	7	AH0002	34.215	34.315	이제	[]
6	8	8	AH0002	34.355	34.435	좀	[]
6	8	9	AH0002	34.535	34.815	지겨울	[]
6	8	10	AH0002	34.895	34.935	거	[]
6	8	11	AH0002	34.955	35.356	같애서	[]
6	8	12	AH0002	35.376	35.576	날씨	[1]
6	8	13	AH0002	35.656	35.936	얘기는	[]
6	8	14	AH0002	35.956	36.236	안하고	[]
6	8	15	AH0002	36.276	36.497	오늘은	[]
6	8	16	AH0002	36.517	36.537	뭐	[]
6	8	17	AH0002	36.737	36.797	잘	[]
6	8	18	AH0002	36.837	37.237	지내셔	[]
6	8	19	AH0002	37.297	37.537	식사는	[]
6	8	20	AH0002	37.557	38.018	하셨습니까?	[]
7	9	1	AH0001	38.256	38.517	여름	[]
7	9	2	AH0001	38.598	39.301	특집입니다.	[2]
7	9	3	AH0001	39.462	39.884	전설의	[]
7	9	4	AH0001	39.944	40.266	가수	[]
7	9	5	AH0001	40.366	40.627	오늘이	[3]
7	9	6	AH0001	40.688	41.049	두번째	[]
7	9	7	AH0001	41.089	41.833	시간이에요.	[4]
7	10	1	AH0001	42.329	42.653	오늘은	[]
7	10	2	AH0001	42.774	43.179	어떤	[]
7	10	3	AH0001	43.26	43.544	전설	[]
7	10	4	AH0001	43.584	44.212	만나볼까요	[]
8	11	1	AH0002	44.236	44.296	자	[]
8	11	2	AH0002	44.697	45.417	청바지	[]
8	11	3	AH0002	45.538	45.958	통키타로	[]
8	11	4	AH0002	46.038	46.619	대변되는	[]
8	11	5	AH0002	46.779	47.44	포크음악의	[]
8	11	6	AH0002	47.5	47.82	전설을	[5]
8	11	7	AH0002	47.901	48.081	만나	[]
8	11	8	AH0002	48.161	48.922	볼텐데요.	[]
8	11	9	AH0002	49.022	49.342	정말	[]
8	11	10	AH0002	49.462	49.803	수많은	[]
8	11	11	AH0002	49.903	50.323	전설들	[]
8	11	12	AH0002	50.404	50.704	가운데서	[]
8	11	13	AH0002	50.804	50.884	두	[]
8	11	14	AH0002	50.984	51.104	분을	[]
8	11	15	AH0002	51.165	51.765	꼽아봤습니다.	[6]
8	11	16	AH0002	51.965	52.166	바로	[]
8	11	17	AH0002	52.586	53.648	@이름107씨하구요.	[]
8	11	18	AH0002	53.868	55.029	@이름108씨입니다.	[]
8	11	19	AH0002	55.049	55.069	아	[]
9	12	1	AH0001	55.63	56.245	전설이네요	[]
10	13	1	AH0002	56.245	56.852	전설이죠	[]
10	13	2	AH0002	57.196	57.601	레전드	[]
11	14	1	AH0001	57.743	58.541	전설입니다	[]
12	15	1	AH0002	58.541	59.002	네네네.	[]
12	15	2	AH0002	59.162	59.362	포크	[]
12	15	3	AH0002	59.443	59.743	하시는	[]
12	15	4	AH0002	59.823	60.064	분들은	[]
12	15	5	AH0002	60.084	60.104	다	[]
12	15	6	AH0002	60.204	60.565	이제	[7]
12	15	7	AH0002	60.665	61.166	같이들	[]
12	15	8	AH0002	61.226	61.666	만나고	[]
12	15	9	AH0002	61.747	62.167	노래하고	[8]
12	15	10	AH0002	62.187	62.348	이렇게	[]
12	15	11	AH0002	62.428	63.069	모이거든요.	[]
