bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	16.824	17.134	CONTINUER	네.	[3]	[4]	[10]
2	AH0002	18.609	18.994	CONTINUER	네.	[3]	[4]	[13]
3	AH0001	25.344	25.584	CONTINUER	네.	[4]	[5]	[6]
4	AH0002	30.958	31.483	CONTINUER	네네네.	[5]	[6]	[4]
5	AH0001	44.741	45.056	CONTINUER	예.	[6]	[7]	[16]
6	AH0001	50.825	51.02	CONTINUER	네.	[6]	[8]	[12]
7	AH0001	60.42	60.745	CONTINUER	예.	[8]	[11]	[16]
8	AH0001	63.118	63.393	CONTINUER	네.	[8]	[12]	[7]
9	AH0002	74.77	75.085	CONTINUER	네.	[9]	[13]	[5]
10	AH0002	78.675	79.77	AFFIRMATIVE	맞습니다.	[9]	[13]	[12]
11	AH0002	81.198	81.358	CONTINUER	네.	[9]	[14]	[1]
12	AH0001	85.678	85.953	CONTINUER	예.	[10]	[15]	[2]
13	AH0001	93.447	93.767	CONTINUER	네.	[12]	[17]	[12]
14	AH0001	95.667	97.157	CONTINUER	아. 네.	[12]	[17]	[16]
15	AH0001	99.052	99.452	CONTINUER	예.	[12]	[17]	[21]
16	AH0001	103.752	104.187	CONTINUER	네.	[12]	[18]	[9]
17	AH0002	111.955	112.22	CONTINUER	네.	[13]	[19]	[9]
18	AH0002	113.28	113.53	CONTINUER	네.	[13]	[19]	[13]
19	AH0002	116.92	117.605	CONTINUER	음.	[13]	[19]	[23]
20	AH0002	119.051	119.256	CONTINUER	네.	[13]	[20]	[4]
21	AH0002	120.331	120.601	CONTINUER	네.	[13]	[20]	[6]
22	AH0001	134.852	135.232	CONTINUER	예.	[16]	[23]	[9]
23	AH0001	139.057	139.297	CONTINUER	네.	[16]	[23]	[20]
24	AH0001	143.439	143.834	CONTINUER	어.	[16]	[24]	[6]
25	AH0001	148.744	149.189	CONTINUER	네.	[16]	[24]	[17]
26	AH0001	150.729	151.209	CONTINUER	네.	[16]	[24]	[20]
27	AH0001	187.217	187.557	CONTINUER	예.	[18]	[28]	[28]
28	AH0001	195.574	196.119	CONTINUER	어.	[18]	[29]	[19]
29	AH0001	197.524	197.854	CONTINUER	네.	[18]	[29]	[23]
30	AH0001	204.787	205.494	REQUEST_CONFIRMATION	그러셨군요?	[18]	[30]	[13]
31	AH0001	208.974	209.174	CONTINUER	네.	[18]	[31]	[6]
32	AH0001	212.834	213.329	CONTINUER	예.	[18]	[31]	[15]
33	AH0001	222.84	223.915	CONTINUER	아. 네.	[18]	[32]	[13]
34	AH0001	231.975	232.32	CONTINUER	예.	[18]	[33]	[17]
35	AH0001	233.9	234.215	CONTINUER	네.	[18]	[33]	[21]
36	AH0001	238.861	239.256	CONTINUER	네.	[18]	[34]	[10]
37	AH0002	249.997	250.372	CONTINUER	네.	[19]	[35]	[10]
38	AH0001	253.074	253.309	CONTINUER	예.	[20]	[36]	[3]
39	AH0001	255.519	255.844	CONTINUER	네.	[20]	[36]	[6]
40	AH0001	262.84	263.03	CONTINUER	네.	[20]	[37]	[1]
41	AH0001	277.367	278.351	AFFIRMATIVE	글쎄말이죠. 예.	[20]	[38]	[9]
42	AH0001	282.243	282.433	CONTINUER	예.	[20]	[39]	[10]
43	AH0001	283.303	283.848	CONTINUER	네.	[20]	[39]	[12]
44	AH0002	294.472	294.842	CONTINUER	네.	[21]	[41]	[7]
45	AH0002	301.037	301.602	CONTINUER	네네.	[21]	[42]	[16]
46	AH0002	306.552	307.492	CONTINUER	음.	[21]	[43]	[8]
47	AH0002	309.507	310.247	CONTINUER	네.	[21]	[43]	[14]
48	AH0002	310.911	311.241	CONTINUER	네.	[21]	[43]	[15]
49	AH0001	319.901	320.591	CONTINUER	아.	[22]	[45]	[7]
50	AH0001	323.071	323.401	CONTINUER	네.	[22]	[45]	[14]
51	AH0001	325.671	326.051	CONTINUER	예.	[22]	[45]	[20]
52	AH0002	333.839	334.095	CONTINUER	네.	[23]	[46]	[11]
53	AH0001	348.472	348.927	CONTINUER	예.	[24]	[48]	[17]
54	AH0001	371.616	371.956	CONTINUER	네.	[26]	[53]	[8]
55	AH0001	388.036	388.446	CONTINUER	네.	[26]	[54]	[24]
56	AH0001	395.702	396.047	CONTINUER	네.	[26]	[55]	[10]
57	AH0001	403.849	404.079	CONTINUER	예.	[28]	[57]	[2]
58	AH0001	420.148	420.428	CONTINUER	네.	[28]	[59]	[3]
59	AH0001	428.613	429.618	CONTINUER	아하. 네.	[28]	[59]	[18]
60	AH0001	436.574	436.829	CONTINUER	네.	[28]	[60]	[16]
61	AH0001	440.908	441.388	CONTINUER	음.	[28]	[61]	[9]
62	AH0001	442.673	443.083	CONTINUER	네.	[28]	[61]	[13]
63	AH0001	457.562	457.907	CONTINUER	네.	[28]	[62]	[18]
64	AH0001	463.062	463.492	CONTINUER	예.	[28]	[63]	[15]
65	AH0001	465.072	466.102	CONTINUER	네. 예.	[28]	[63]	[19]
66	AH0001	476.164	476.294	CONTINUER	예.	[30]	[65]	[3]
67	AH0001	481.659	481.989	CONTINUER	네.	[30]	[65]	[19]
68	AH0001	485.424	486.094	AFFIRMATIVE	그렇군요.	[30]	[65]	[29]
69	AH0001	494.039	494.379	CONTINUER	네.	[30]	[66]	[22]
70	AH0001	496.299	496.744	AFFIRMATIVE	그래요.	[30]	[66]	[28]
