bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.331	10.637	CONTINUER	네.	[2]	[3]	[12]
2	AH0001	23.436	23.881	CONTINUER	네.	[2]	[5]	[15]
3	AH0001	47.27	47.674	CONTINUER	예.	[2]	[10]	[15]
4	AH0001	56.739	57.259	CONTINUER	네.	[2]	[12]	[6]
5	AH0001	73.972	74.332	CONTINUER	네.	[4]	[15]	[8]
6	AH0001	97.742	98.442	CONTINUER	네.	[4]	[19]	[6]
7	AH0002	125.952	126.282	CONTINUER	응.	[5]	[23]	[5]
8	AH0002	141.299	141.504	CONTINUER	응.	[7]	[26]	[6]
9	AH0002	145.014	145.334	CONTINUER	응.	[7]	[26]	[15]
10	AH0002	146.884	147.059	CONTINUER	응.	[7]	[26]	[19]
11	AH0002	149.941	150.241	CONTINUER	응.	[7]	[26]	[23]
12	AH0001	153.505	153.955	CONTINUER	네.	[8]	[28]	[7]
13	AH0001	161.867	162.262	CONTINUER	네.	[8]	[29]	[18]
14	AH0001	175.815	177.429	AFFIRMATIVE	네. 그렇습니다.	[8]	[32]	[16]
15	AH0002	184.645	184.835	CONTINUER	음.	[9]	[33]	[15]
16	AH0002	186.8	187.339	CONTINUER	음.	[9]	[33]	[19]
17	AH0001	192.147	192.477	CONTINUER	네.	[10]	[35]	[9]
18	AH0001	210.934	211.445	CONTINUER	네.	[10]	[38]	[17]
19	AH0001	216.908	217.194	CONTINUER	네.	[10]	[39]	[13]
20	AH0002	238.513	238.968	CONTINUER	예.	[11]	[43]	[12]
21	AH0001	276.467	276.957	CONTINUER	네.	[12]	[52]	[9]
22	AH0001	287.515	287.96	CONTINUER	네.	[12]	[54]	[12]
23	AH0002	311.622	312.858	CONTINUER	예. 음.	[13]	[58]	[1]
24	AH0002	316.765	317.885	UNDERSTANDING	음.	[13]	[58]	[12]
25	AH0002	319.539	320.279	UNDERSTANDING	아.	[13]	[59]	[7]
26	AH0002	323.074	325.519	CONTINUER	응. 응. 응응.	[13]	[60]	[1]
27	AH0001	331.54	331.8	CONTINUER	네.	[14]	[61]	[8]
28	AH0001	340.153	340.537	CONTINUER	네.	[14]	[62]	[10]
29	AH0001	354.595	355.21	CONTINUER	네.	[14]	[64]	[24]
30	AH0001	360.671	361.226	CONTINUER	네.	[14]	[66]	[4]
31	AH0002	362.872	363.062	CONTINUER	응.	[15]	[67]	[2]
32	AH0001	395.181	395.621	CONTINUER	네.	[16]	[72]	[13]
33	AH0001	404.281	405.101	UNDERSTANDING	네.	[16]	[73]	[19]
34	AH0002	406.849	407.034	CONTINUER	응.	[17]	[74]	[1]
35	AH0002	409.819	410.129	CONTINUER	음.	[17]	[74]	[5]
36	AH0002	416.994	417.304	CONTINUER	예.	[17]	[74]	[23]
37	AH0002	441.713	441.918	CONTINUER	응.	[19]	[81]	[3]
38	AH0001	451.069	451.494	CONTINUER	네.	[20]	[83]	[11]
39	AH0001	465.217	465.557	CONTINUER	네.	[20]	[85]	[12]
40	AH0001	475.406	475.521	CONTINUER	네.	[22]	[91]	[3]
41	AH0001	483.531	483.901	CONTINUER	네.	[22]	[92]	[10]
42	AH0001	490.864	491.679	UNDERSTANDING	네.	[22]	[94]	[3]
43	AH0001	496.389	497.234	UNDERSTANDING	네.	[22]	[94]	[15]
44	AH0001	507.071	508.415	AFFIRMATIVE	네. 그렇군요.	[22]	[95]	[23]
45	AH0001	523.492	523.961	CONTINUER	네.	[24]	[98]	[9]
46	AH0001	536.189	536.829	CONTINUER	네.	[24]	[100]	[12]
47	AH0002	551.203	551.473	CONTINUER	응.	[25]	[103]	[2]
48	AH0002	552.958	553.283	CONTINUER	응.	[25]	[103]	[5]
49	AH0002	559.328	559.913	CONTINUER	네.	[25]	[103]	[15]
50	AH0002	563.517	563.877	CONTINUER	예.	[25]	[104]	[11]
51	AH0002	566.346	566.666	CONTINUER	네.	[25]	[105]	[10]
52	AH0002	574.239	574.934	CONTINUER	음.	[25]	[106]	[17]
53	AH0001	586.445	586.995	CONTINUER	네.	[28]	[110]	[13]
54	AH0001	597.327	598.227	UNDERSTANDING	네.	[28]	[113]	[1]
55	AH0001	604.386	605.121	CONTINUER	음.	[28]	[113]	[15]
56	AH0002	621.086	621.276	CONTINUER	예.	[29]	[116]	[2]
57	AH0002	623.831	624.176	CONTINUER	예.	[29]	[116]	[11]
58	AH0002	629.415	629.93	CONTINUER	예.	[29]	[117]	[5]
59	AH0002	631.052	632.146	AFFIRMATIVE	맞습니다. 응.	[29]	[118]	[5]
60	AH0001	667.255	667.916	CONTINUER	네.	[30]	[127]	[8]
61	AH0001	693.972	694.577	CONTINUER	네.	[30]	[131]	[22]
62	AH0001	708.233	708.428	CONTINUER	예.	[32]	[135]	[2]
63	AH0001	722.789	723.664	UNDERSTANDING	네.	[34]	[137]	[14]
64	AH0001	724.674	725.184	CONTINUER	음.	[34]	[138]	[3]
65	AH0001	732.088	732.613	CONTINUER	네.	[34]	[139]	[15]
66	AH0001	737.797	738.337	CONTINUER	네.	[34]	[140]	[13]
