bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	9.105	9.415	CONTINUER	네.	[2]	[3]	[5]
2	AH0001	14.75	15.08	CONTINUER	네.	[2]	[3]	[13]
3	AH0001	23.111	23.511	CONTINUER	네.	[4]	[5]	[3]
4	AH0001	61.299	61.464	CONTINUER	네.	[4]	[10]	[25]
5	AH0002	77.304	77.569	CONTINUER	네.	[7]	[14]	[12]
6	AH0002	105.664	105.958	CONTINUER	네.	[9]	[19]	[5]
7	AH0002	108.259	109.269	AFFIRMATIVE	아. 그렇죠.	[9]	[19]	[12]
8	AH0001	191.46	192.07	CONTINUER	네.	[14]	[33]	[20]
9	AH0001	201.068	201.513	CONTINUER	네.	[14]	[34]	[18]
10	AH0001	226.529	226.989	CONTINUER	네.	[14]	[37]	[22]
11	AH0001	234.57	234.955	CONTINUER	음.	[14]	[38]	[12]
12	AH0002	264.312	264.722	AFFIRMATIVE	그렇죠.	[15]	[41]	[20]
13	AH0001	280.322	281.077	UNDERSTANDING	오.	[16]	[44]	[8]
14	AH0001	301.602	302.327	UNDERSTANDING	음.	[18]	[47]	[14]
15	AH0001	308.46	308.89	CONTINUER	음.	[18]	[48]	[1]
16	AH0001	328.785	329.28	CONTINUER	네.	[20]	[51]	[1]
17	AH0001	337.434	337.994	CONTINUER	음.	[20]	[51]	[17]
18	AH0001	357.243	357.878	CONTINUER	네.	[22]	[53]	[29]
19	AH0001	379.773	380.378	CONTINUER	네.	[24]	[55]	[19]
20	AH0001	389.322	389.787	CONTINUER	네.	[24]	[56]	[18]
21	AH0001	415.833	416.479	UNDERSTANDING	음.	[26]	[61]	[9]
22	AH0001	470.239	470.674	CONTINUER	네.	[30]	[69]	[8]
23	AH0001	477.263	477.583	CONTINUER	네.	[30]	[70]	[12]
24	AH0001	492.873	493.292	CONTINUER	네.	[30]	[71]	[30]
25	AH0001	507.915	508.335	CONTINUER	네.	[30]	[73]	[8]
26	AH0001	547.084	547.519	CONTINUER	네.	[32]	[78]	[16]
27	AH0001	552.031	552.976	CONTINUER	음.	[32]	[79]	[10]
28	AH0001	570.874	571.339	CONTINUER	네.	[32]	[81]	[11]
29	AH0001	574.843	575.513	CONTINUER	음.	[32]	[81]	[18]
30	AH0002	581.718	581.943	CONTINUER	네.	[33]	[82]	[12]
31	AH0002	585.663	585.853	CONTINUER	네.	[33]	[82]	[20]
32	AH0001	711.647	712.117	CONTINUER	네.	[38]	[96]	[7]
33	AH0001	727.169	727.704	CONTINUER	음.	[38]	[98]	[12]
34	AH0001	748.713	749.283	CONTINUER	네.	[38]	[101]	[9]
35	AH0001	777.71	778.31	CONTINUER	음.	[40]	[105]	[19]
36	AH0001	787.918	788.187	CONTINUER	네.	[42]	[107]	[13]
37	AH0001	796.9	797.41	CONTINUER	음.	[42]	[108]	[5]
38	AH0001	809.005	809.685	CONTINUER	네.	[42]	[110]	[1]
39	AH0002	825.558	825.703	CONTINUER	네.	[43]	[112]	[8]
40	AH0001	863.007	863.502	CONTINUER	네.	[46]	[118]	[11]
41	AH0001	873.184	873.509	CONTINUER	네.	[46]	[119]	[17]
42	AH0002	890.419	890.658	CONTINUER	응.	[47]	[121]	[10]
43	AH0001	923.574	923.989	CONTINUER	네.	[48]	[125]	[14]
