bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.625	1.13	CONTINUER	예.	[]	[]	[]
2	AH0001	10.429	10.979	CONTINUER	네.	[2]	[4]	[1]
3	AH0001	18.44	18.965	CONTINUER	네.	[2]	[4]	[15]
4	AH0001	20.647	21.657	UNDERSTANDING	음.	[2]	[6]	[1]
5	AH0001	24.459	25.184	AFFIRMATIVE	그렇죠.	[2]	[6]	[9]
6	AH0001	34.506	35.146	CONTINUER	네.	[2]	[8]	[18]
7	AH0002	52.214	52.494	CONTINUER	응.	[3]	[13]	[1]
8	AH0002	55.653	56.168	CONTINUER	예.	[3]	[13]	[10]
9	AH0002	57.822	58.412	CONTINUER	네.	[3]	[14]	[6]
10	AH0002	59.882	60.377	CONTINUER	네.	[3]	[14]	[8]
11	AH0002	61.952	62.242	CONTINUER	네.	[3]	[14]	[13]
12	AH0001	72.749	74.114	UNDERSTANDING	아.	[4]	[17]	[9]
13	AH0002	80.503	80.978	CONTINUER	네.	[5]	[18]	[9]
14	AH0001	116.794	117.349	CONTINUER	네.	[6]	[29]	[7]
15	AH0001	124.565	124.915	CONTINUER	네.	[6]	[30]	[20]
16	AH0001	134.684	134.959	CONTINUER	네.	[6]	[33]	[1]
17	AH0001	146.738	146.983	CONTINUER	네.	[6]	[35]	[13]
18	AH0001	181.935	182.895	NEGATIVE_SURPRISE	예.	[8]	[46]	[1]
19	AH0001	192.545	193.07	CONTINUER	네.	[8]	[47]	[11]
20	AH0001	200.61	201.595	UNDERSTANDING	네.	[8]	[48]	[19]
21	AH0001	211.027	211.752	UNDERSTANDING	네.	[8]	[49]	[17]
22	AH0001	214.212	214.657	CONTINUER	네.	[8]	[50]	[9]
23	AH0001	221.695	222.27	CONTINUER	예.	[8]	[51]	[4]
24	AH0001	228.812	229.257	CONTINUER	네.	[8]	[52]	[8]
25	AH0001	234.419	234.954	CONTINUER	음.	[8]	[54]	[14]
26	AH0001	243.446	244.216	UNDERSTANDING	음.	[8]	[56]	[5]
27	AH0001	250.955	251.505	CONTINUER	네.	[8]	[57]	[6]
28	AH0001	261.044	261.374	CONTINUER	네.	[10]	[60]	[6]
29	AH0001	268.737	269.027	CONTINUER	네.	[10]	[61]	[6]
30	AH0001	278.583	279.193	CONTINUER	네.	[10]	[63]	[10]
31	AH0001	283.206	283.541	CONTINUER	네.	[10]	[64]	[11]
32	AH0002	285.449	285.539	CONTINUER	응.	[11]	[65]	[4]
33	AH0002	286.449	286.534	CONTINUER	응.	[11]	[65]	[6]
34	AH0002	337.06	337.575	CONTINUER	네.	[15]	[77]	[14]
35	AH0002	341.489	342.278	CONTINUER	네. 네.	[15]	[78]	[9]
36	AH0002	343.371	343.545	CONTINUER	응.	[15]	[79]	[4]
