bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.793	12.168	CONTINUER	네.	[2]	[3]	[7]
2	AH0001	16.388	16.818	UNDERSTANDING	아.	[2]	[4]	[7]
3	AH0001	24.009	24.459	CONTINUER	네.	[2]	[6]	[5]
4	AH0001	32.901	33.529	AFFIRMATIVE	그러네요.	[2]	[7]	[10]
5	AH0001	35.129	35.424	CONTINUER	네.	[2]	[8]	[6]
6	AH0001	39.248	39.847	UNDERSTANDING	음.	[2]	[9]	[4]
7	AH0001	45.494	46.064	CONTINUER	음.	[2]	[11]	[1]
8	AH0001	48.144	48.734	UNDERSTANDING	아.	[2]	[11]	[5]
9	AH0001	52.524	52.799	CONTINUER	네.	[2]	[12]	[3]
10	AH0001	55.173	55.418	CONTINUER	네.	[2]	[12]	[8]
11	AH0001	61.608	62.023	CONTINUER	음.	[2]	[13]	[8]
12	AH0001	63.647	64.592	UNDERSTANDING	아. 네.	[2]	[14]	[5]
13	AH0001	77.25	77.915	CONTINUER	네.	[6]	[19]	[6]
14	AH0001	83.34	83.69	CONTINUER	네.	[6]	[20]	[5]
15	AH0001	87.898	88.273	CONTINUER	네.	[6]	[21]	[1]
16	AH0001	105.447	105.916	AFFIRMATIVE	그렇죠.	[6]	[23]	[16]
17	AH0001	114.54	114.8	CONTINUER	음.	[6]	[25]	[15]
18	AH0001	117.031	117.341	CONTINUER	예.	[6]	[26]	[4]
19	AH0001	132.604	134.169	UNDERSTANDING	아.	[8]	[29]	[10]
20	AH0001	141.07	142.139	CONTINUER	예.	[10]	[32]	[6]
21	AH0001	148.887	149.292	CONTINUER	네.	[10]	[33]	[5]
22	AH0001	153.042	153.407	CONTINUER	네.	[10]	[34]	[9]
23	AH0001	158.384	158.744	CONTINUER	음.	[10]	[35]	[6]
24	AH0001	182.475	182.77	CONTINUER	네.	[12]	[40]	[1]
25	AH0001	191.729	192.134	CONTINUER	예.	[12]	[41]	[4]
26	AH0001	195.124	195.934	UNDERSTANDING	음.	[12]	[41]	[11]
27	AH0001	205.316	205.641	CONTINUER	네.	[12]	[43]	[10]
28	AH0001	208.85	209.14	CONTINUER	네.	[12]	[44]	[5]
29	AH0001	214.302	215.152	UNDERSTANDING	아.	[12]	[45]	[4]
30	AH0001	220.674	220.954	CONTINUER	네.	[12]	[46]	[6]
31	AH0001	222.889	223.174	CONTINUER	네.	[12]	[46]	[10]
32	AH0001	232.443	234.348	UNDERSTANDING	아.	[12]	[48]	[6]
33	AH0001	239.964	240.294	CONTINUER	네.	[12]	[49]	[9]
34	AH0001	243.96	245.575	UNDERSTANDING	아.	[12]	[50]	[7]
35	AH0001	246.794	247.314	CONTINUER	네.	[12]	[51]	[2]
36	AH0001	263.842	264.092	CONTINUER	음.	[14]	[54]	[7]
37	AH0001	270.254	270.514	CONTINUER	음.	[]	[]	[]
38	AH0001	272.401	272.96	UNDERSTANDING	음.	[16]	[57]	[4]
39	AH0001	279.372	279.567	CONTINUER	네.	[16]	[58]	[6]
40	AH0001	285.495	285.71	CONTINUER	네.	[16]	[59]	[9]
41	AH0001	288.358	289.498	UNDERSTANDING	예.	[16]	[60]	[4]
42	AH0001	292.368	292.663	CONTINUER	음.	[16]	[61]	[3]
43	AH0001	294.804	295.789	UNDERSTANDING	음.	[16]	[61]	[8]
44	AH0001	321.821	322.451	UNDERSTANDING	예.	[18]	[66]	[12]
45	AH0001	326.302	326.682	UNDERSTANDING	네.	[18]	[67]	[5]
46	AH0001	336.217	338.097	UNDERSTANDING	아.	[18]	[69]	[1]
47	AH0001	350.039	350.565	CONTINUER	예.	[20]	[72]	[5]
48	AH0001	372.613	373.218	CONTINUER	네.	[22]	[75]	[13]
49	AH0001	376.699	377.295	CONTINUER	예.	[22]	[76]	[9]
50	AH0001	384.619	384.934	CONTINUER	네.	[22]	[78]	[2]
51	AH0001	388.229	388.349	CONTINUER	네.	[22]	[78]	[7]
52	AH0001	394.2	394.32	CONTINUER	네.	[24]	[80]	[3]
53	AH0001	398.82	399.11	CONTINUER	음.	[24]	[81]	[4]
54	AH0001	439.299	439.684	CONTINUER	네.	[28]	[89]	[5]
55	AH0001	454.783	455.418	UNDERSTANDING	네.	[28]	[92]	[9]
56	AH0001	460.424	461.639	AFFIRMATIVE	그랬겠죠. 예.	[28]	[93]	[14]
57	AH0001	464.692	465.497	UNDERSTANDING	음.	[28]	[94]	[9]
58	AH0001	467.231	467.701	CONTINUER	네.	[28]	[95]	[5]
