bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.186	10.801	UNDERSTANDING	아.	[2]	[3]	[5]
2	AH0001	13.304	13.647	CONTINUER	네.	[2]	[3]	[10]
3	AH0001	17.357	17.712	CONTINUER	네.	[2]	[4]	[5]
4	AH0001	19.367	19.797	CONTINUER	네.	[2]	[5]	[3]
5	AH0001	26.681	27.097	CONTINUER	네네.	[2]	[5]	[14]
6	AH0001	35.033	35.573	CONTINUER	네.	[2]	[6]	[8]
7	AH0001	43.522	44.287	UNDERSTANDING	아.	[2]	[7]	[14]
8	AH0001	46.041	46.526	CONTINUER	네.	[2]	[7]	[20]
9	AH0001	62.44	63.32	UNDERSTANDING	음.	[4]	[12]	[16]
10	AH0001	70.126	70.451	AFFIRMATIVE	그렇죠.	[4]	[13]	[7]
11	AH0001	78.638	79.118	CONTINUER	예.	[4]	[13]	[29]
12	AH0001	89.734	90.034	UNDERSTANDING	아.	[4]	[14]	[18]
13	AH0001	100.943	101.412	CONTINUER	네.	[6]	[18]	[6]
14	AH0001	105.495	106.28	ASSESSMENT	아.	[6]	[19]	[4]
15	AH0001	113.148	113.588	CONTINUER	네.	[6]	[21]	[7]
16	AH0001	116.638	117.273	UNDERSTANDING	아.	[6]	[21]	[12]
17	AH0001	122.546	122.791	CONTINUER	네.	[6]	[22]	[10]
18	AH0001	126.061	126.886	ASSESSMENT	아.	[6]	[22]	[16]
19	AH0001	129.14	130.21	ASSESSMENT	이야.	[6]	[23]	[6]
20	AH0001	140.15	140.59	CONTINUER	음.	[6]	[24]	[18]
21	AH0001	149.203	149.643	CONTINUER	네.	[6]	[26]	[2]
22	AH0001	154.246	154.706	CONTINUER	네.	[6]	[26]	[9]
23	AH0001	158.029	158.314	CONTINUER	음.	[6]	[28]	[1]
24	AH0001	160.439	160.724	CONTINUER	네.	[6]	[28]	[7]
25	AH0001	173.1	173.451	CONTINUER	네.	[6]	[29]	[8]
26	AH0001	176.988	177.322	CONTINUER	예.	[6]	[30]	[7]
27	AH0001	181.297	181.522	CONTINUER	예.	[6]	[31]	[9]
28	AH0001	186.302	189.699	AFFIRMATIVE	아. 네네네네. 네. 그렇죠.	[6]	[32]	[9]
29	AH0001	193.784	194.784	UNDERSTANDING	음.	[6]	[34]	[9]
30	AH0001	197.894	198.799	UNDERSTANDING	네.	[6]	[34]	[15]
31	AH0001	205.156	205.501	CONTINUER	음.	[6]	[36]	[2]
32	AH0001	211.621	212.711	UNDERSTANDING	음.	[6]	[36]	[13]
33	AH0001	219.401	219.666	AFFIRMATIVE	그렇죠.	[6]	[37]	[6]
34	AH0001	226.892	227.467	CONTINUER	음.	[6]	[38]	[1]
35	AH0001	243.172	244.787	UNDERSTANDING	음. 예예.	[6]	[39]	[10]
36	AH0001	252.732	252.972	CONTINUER	네.	[6]	[41]	[1]
37	AH0001	255.382	257.047	CONTINUER	아 네. 네.	[6]	[41]	[5]
38	AH0001	263.047	263.257	CONTINUER	음.	[6]	[43]	[1]
39	AH0001	266.717	268.227	CONTINUER	네. 네. 네.	[6]	[43]	[8]
40	AH0001	276.468	277.858	UNDERSTANDING	아.	[6]	[45]	[8]
41	AH0001	290.815	291.145	CONTINUER	예.	[8]	[49]	[5]
42	AH0002	293.114	293.539	CONTINUER	예.	[9]	[51]	[4]
43	AH0001	306.246	306.866	CONTINUER	네.	[10]	[52]	[14]
44	AH0001	313.924	314.251	CONTINUER	네.	[10]	[53]	[6]
45	AH0001	317.39	317.644	CONTINUER	네.	[10]	[54]	[7]
46	AH0001	327.744	328.209	AFFIRMATIVE	그렇겠죠.	[12]	[57]	[6]
47	AH0001	332.989	333.254	ASSESSMENT	어우.	[12]	[57]	[17]
48	AH0001	334.657	335.096	CONTINUER	네.	[12]	[57]	[20]
49	AH0001	343.264	343.699	CONTINUER	음.	[12]	[58]	[14]
50	AH0001	361.734	362.035	CONTINUER	음.	[12]	[60]	[10]
51	AH0001	369.563	369.983	CONTINUER	네.	[12]	[60]	[24]
52	AH0001	373.123	373.571	CONTINUER	네.	[12]	[61]	[4]
53	AH0001	422.523	422.872	CONTINUER	네.	[18]	[70]	[14]
54	AH0001	433.416	433.794	CONTINUER	네.	[18]	[71]	[15]
55	AH0001	437.744	438.269	CONTINUER	음.	[18]	[72]	[8]
56	AH0001	445.827	446.277	CONTINUER	네.	[18]	[73]	[10]
57	AH0001	449.167	449.471	CONTINUER	네.	[18]	[74]	[6]
58	AH0001	453.006	453.811	CONTINUER	음.	[18]	[75]	[6]
59	AH0001	482.898	483.268	CONTINUER	네.	[20]	[80]	[1]
60	AH0001	494.294	494.829	ASSESSMENT	오.	[]	[]	[]
61	AH0001	500.294	501.149	CONTINUER	예.	[22]	[83]	[10]
62	AH0001	504.544	505.019	CONTINUER	네네.	[22]	[83]	[17]
63	AH0001	509.862	510.567	UNDERSTANDING	음.	[24]	[85]	[10]
64	AH0001	522.018	522.463	CONTINUER	예.	[26]	[88]	[1]
65	AH0001	527.268	527.682	CONTINUER	음.	[26]	[88]	[10]
66	AH0001	536.935	537.283	CONTINUER	예.	[28]	[90]	[15]
67	AH0001	543.614	544.019	CONTINUER	네.	[28]	[91]	[9]
68	AH0001	549.278	550.123	ASSESSMENT	아.	[28]	[92]	[7]
69	AH0001	553.058	553.928	ASSESSMENT	이야.	[28]	[92]	[13]
70	AH0001	564.474	565.009	CONTINUER	네.	[28]	[94]	[7]
71	AH0001	577.924	579.189	CONTINUER	예. 예. 예.	[28]	[96]	[4]
72	AH0001	589.157	589.447	CONTINUER	네.	[28]	[97]	[3]
73	AH0001	595.657	596.412	UNDERSTANDING	음.	[28]	[97]	[14]
74	AH0001	628.634	628.794	CONTINUER	네.	[30]	[103]	[12]
75	AH0002	633.785	633.94	CONTINUER	네.	[31]	[105]	[2]
