uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.7	그러면	[]
1	1	2	AH0001	0.92	1.241	저희는	[]
1	1	3	AH0001	1.341	1.541	지금	[]
1	1	4	AH0001	1.601	1.841	사실	[]
1	1	5	AH0001	1.961	2.542	지금도	[1]
1	1	6	AH0001	2.602	2.862	역사	[]
1	1	7	AH0001	2.962	3.303	속에서	[]
1	1	8	AH0001	3.403	3.983	살아가고	[]
1	1	9	AH0001	4.003	4.243	있다고	[]
1	1	10	AH0001	4.303	4.764	생각을	[2]
1	1	11	AH0001	4.784	5.264	했거든	[]
1	1	12	AH0001	5.384	5.605	종전	[]
1	2	1	AH0001	6.309	6.369	이렇게	[]
1	2	2	AH0001	6.429	6.83	발표가	[]
1	2	3	AH0001	6.89	7.31	됐었을	[3]
1	2	4	AH0001	7.41	7.651	때도	[]
1	2	5	AH0001	7.771	8.332	너무너무	[]
1	2	6	AH0001	8.732	9.393	친구들이랑	[]
1	2	7	AH0001	9.513	10.635	감동적이어서	[4]
1	2	8	AH0001	10.875	11.035	네	[]
1	2	9	AH0001	11.195	11.876	오랜만에	[]
1	2	10	AH0001	12.017	12.237	저희	[]
1	2	11	AH0001	12.637	12.898	오랜	[]
1	2	12	AH0001	13.078	13.979	친구들의	[5]
1	2	13	AH0001	14.139	14.219	그	[]
1	2	14	AH0001	14.28	15.641	단톡방이라고	[6]
1	2	15	AH0001	15.701	16.182	해야	[]
1	2	16	AH0001	16.202	16.382	될까요?	[]
1	2	17	AH0001	16.442	16.743	거기에	[]
1	3	1	AH0001	16.934	17.398	정말	[]
1	3	2	AH0001	17.74	18.385	감동적이지	[]
1	3	3	AH0001	18.426	18.627	않니	[]
2	4	1	AH0002	19.655	20.219	친구들이랑	[]
3	5	1	AH0001	20.32	20.34	네	[]
3	5	2	AH0001	20.781	20.882	네	[]
3	5	3	AH0001	20.982	21.263	정말	[]
3	5	4	AH0001	21.323	22.065	오랜만에	[]
3	5	5	AH0001	22.286	22.868	그런	[]
3	5	6	AH0001	23.129	23.73	톡이	[]
3	5	7	AH0001	24.232	24.513	굉장히	[]
3	5	8	AH0001	24.593	25.054	활성화	[]
3	5	9	AH0001	25.115	25.135	됐	[]
4	6	1	AH0002	25.235	25.64	채팅방에서	[]
5	7	1	AH0001	25.64	25.821	네	[]
5	7	2	AH0001	25.922	26.527	채팅방에서	[]
5	7	3	AH0001	26.587	26.869	굉장히	[]
5	7	4	AH0001	26.95	28.24	활성화됐어요.	[]
5	8	1	AH0001	28.24	28.54	진짜	[]
5	8	2	AH0001	28.58	29.181	오랜만에	[]
5	8	3	AH0001	29.201	29.221	에	[]
5	8	4	AH0001	29.862	29.983	그	[]
5	8	5	AH0001	30.163	30.583	정말	[]
5	8	6	AH0001	31.144	31.364	연락	[]
5	8	7	AH0001	31.405	31.485	안	[]
5	8	8	AH0001	31.505	31.725	하던	[]
5	8	9	AH0001	31.825	32.606	친구들과도	[7]
5	8	10	AH0001	32.626	32.646	어	[]
5	8	11	AH0001	33.287	33.608	진짜	[]
5	8	12	AH0001	34.088	35.15	감동적이라고	[]
5	8	13	AH0001	36.131	36.592	그래서	[]
5	8	14	AH0001	37.033	37.253	되면	[]
5	8	15	AH0001	37.333	37.473	너무	[]
5	8	16	AH0001	37.533	37.994	좋죠.	[]
6	9	1	AH0002	38.008	38.509	으음	[]
6	9	2	AH0002	38.529	38.59	어	[]
6	9	3	AH0002	38.73	38.971	@이름203	[]
6	9	4	AH0002	39.011	39.332	말을	[]
6	9	5	AH0002	39.472	40.014	들으니까	[]
6	9	6	AH0002	40.094	40.375	더	[]
6	9	7	AH0002	40.515	40.856	저도	[]
6	9	8	AH0002	41.458	41.698	생각을	[]
6	9	9	AH0002	41.778	42.019	깊게	[]
6	9	10	AH0002	42.039	42.18	하게	[]
6	9	11	AH0002	42.24	43.042	되네요.	[]
6	10	1	AH0002	43.043	43.383	그러니까	[]
6	10	2	AH0002	43.443	43.563	뭐	[]
6	10	3	AH0002	43.723	44.004	된다	[]
6	10	4	AH0002	44.024	44.044	안	[]
6	10	5	AH0002	44.144	44.464	된다를	[]
6	10	6	AH0002	44.544	44.944	떠나서	[]
6	10	7	AH0002	45.024	45.145	되었	[8]
6	10	8	AH0002	45.325	45.385	을	[]
6	10	9	AH0002	45.485	45.945	때	[]
6	10	10	AH0002	46.045	46.445	이야기도	[]
6	10	11	AH0002	46.506	46.726	해볼	[]
6	10	12	AH0002	46.826	46.886	수	[]
6	10	13	AH0002	46.926	47.186	있고	[]
6	10	14	AH0002	47.226	47.486	그리고	[]
6	10	15	AH0002	47.826	48.067	우리가	[]
6	10	16	AH0002	48.167	48.487	지금도	[]
6	10	17	AH0002	48.527	49.087	역사속에서	[]
6	10	18	AH0002	49.127	49.528	살아가고	[9]
6	10	19	AH0002	49.548	49.988	있지만	[]
6	10	20	AH0002	50.388	50.608	아주	[]
6	10	21	AH0002	50.729	51.009	중요한	[]
6	10	22	AH0002	51.089	51.169	한	[]
6	10	23	AH0002	51.289	51.809	페이지를	[]
6	10	24	AH0002	51.909	52.13	우리가	[10]
6	10	25	AH0002	52.21	52.47	같이	[]
6	10	26	AH0002	52.55	53.17	경험하고	[]
6	10	27	AH0002	53.21	53.651	있었다는	[]
6	10	28	AH0002	53.751	53.771	거	[11]
6	11	1	AH0002	54.73	54.973	대단한	[]
6	11	2	AH0002	55.013	55.175	일인	[]
6	11	3	AH0002	55.235	55.276	것	[]
6	11	4	AH0002	55.337	55.66	같애요.	[]
6	12	1	AH0002	55.66	56.08	그래서	[]
6	12	2	AH0002	56.461	56.641	아마	[]
6	12	3	AH0002	56.701	57.202	@이름203만이	[]
6	12	4	AH0002	57.262	57.522	아니라	[]
6	12	5	AH0002	57.602	57.842	우리	[]
6	12	6	AH0002	57.942	58.663	청취자들	[]
6	12	7	AH0002	58.763	58.883	우리	[]
6	12	8	AH0002	58.924	58.984	십	[]
6	12	9	AH0002	59.064	59.124	대	[]
6	12	10	AH0002	59.204	60.025	친구들도	[]
6	12	11	AH0002	60.045	60.205	이제	[]
6	12	12	AH0002	60.265	60.505	통일에	[]
6	12	13	AH0002	60.525	60.665	대한	[]
6	12	14	AH0002	60.725	61.006	관심이	[]
6	12	15	AH0002	61.066	61.306	많을	[]
6	12	16	AH0002	61.386	61.646	거라고	[]
6	12	17	AH0002	61.686	62.027	생각을	[]
6	12	18	AH0002	62.047	62.327	하고	[12]
6	12	19	AH0002	62.668	62.868	이제	[]
6	12	20	AH0002	62.948	63.428	설문조사를	[]
6	12	21	AH0002	63.468	64.049	했는데요.	[]
6	13	1	AH0002	64.345	64.806	결과를	[]
6	13	2	AH0002	64.846	65.047	살짝	[]
6	13	3	AH0002	65.087	65.347	말씀을	[]
6	13	4	AH0002	65.468	66.51	드릴게요.	[]
6	14	1	AH0002	66.51	66.931	어	[]
6	14	2	AH0002	67.112	67.372	이	[]
6	14	3	AH0002	67.393	67.413	세	[]
6	14	4	AH0002	67.713	68.275	가지죠.	[]
6	15	1	AH0002	68.307	68.668	통일	[]
6	15	2	AH0002	68.788	69.228	됐으면	[]
6	15	3	AH0002	69.308	69.869	좋겠다	[]
6	15	4	AH0002	70.43	70.57	안	[]
6	15	5	AH0002	70.65	71.051	됐으면	[]
6	15	6	AH0002	71.131	71.612	좋겠다	[13]
6	15	7	AH0002	72.012	72.513	관심이	[]
6	15	8	AH0002	72.593	72.974	없다	[]
6	15	9	AH0002	73.234	73.254	요	[]
6	16	1	AH0002	73.735	74.176	세가지	[]
6	16	2	AH0002	74.256	74.737	중에서	[]
6	16	3	AH0002	75.137	75.538	모르는	[]
6	16	4	AH0002	75.598	75.799	걸로	[]
6	16	5	AH0002	75.879	76.019	그냥	[14]
7	17	1	AH0001	76.58	76.822	그	[]
7	17	2	AH0001	76.902	77.204	관심이	[]
7	17	3	AH0001	77.245	77.466	없을	[15]
7	17	4	AH0001	77.527	77.728	수도	[]
7	17	5	AH0001	77.748	78.171	있으니까	[]
7	17	6	AH0001	78.212	78.514	그것도	[]
7	17	7	AH0001	78.554	78.776	이제	[]
7	17	8	AH0001	78.876	79.037	그죠.	[]
8	18	1	AH0002	79.595	79.916	통일이	[]
8	18	2	AH0002	79.996	80.257	뭐죠	[]
8	18	3	AH0002	80.297	80.639	그럴	[]
8	18	4	AH0002	80.799	80.859	수도	[]
8	18	5	AH0002	80.879	80.919	있죠.	[]
8	19	1	AH0002	81.08	81.502	그런데	[]
8	19	2	AH0002	81.522	81.542	세	[]
8	19	3	AH0002	82.125	82.306	가지	[]
8	19	4	AH0002	82.387	82.688	중에서	[]
8	19	5	AH0002	82.829	83.131	가장	[]
8	19	6	AH0002	83.231	83.814	많은	[]
8	19	7	AH0002	84.036	84.297	표를	[]
8	19	8	AH0002	84.438	84.659	받은	[]
8	19	9	AH0002	84.759	84.82	게	[]
8	19	10	AH0002	84.88	85.644	이거였어요.	[]
8	20	1	AH0002	85.645	85.907	오	[]
8	20	2	AH0002	85.987	86.108	저	[]
8	20	3	AH0002	86.208	87.013	감동적이었습니다.	[16]
8	21	1	AH0002	87.44	87.802	통일	[]
8	21	2	AH0002	88.224	88.706	됐으면	[]
8	21	3	AH0002	88.787	89.269	좋겠다가	[]
8	21	4	AH0002	89.329	89.771	육십팔	[17]
8	21	5	AH0002	89.872	90.535	퍼센트를	[]
8	21	6	AH0002	90.635	90.857	박수쳐야	[]
8	21	7	AH0002	90.897	91.138	되지	[]
8	21	8	AH0002	91.158	91.58	않나요?	[]
8	22	1	AH0002	91.58	91.888	아오	[]
9	23	1	AH0001	92.152	92.433	만약에	[]
9	23	2	AH0001	92.533	93.154	통일이	[]
9	23	3	AH0001	93.274	93.815	된다면	[]
9	23	4	AH0001	93.955	94.737	정말	[18]
9	23	5	AH0001	95.017	95.618	어	[]
9	23	6	AH0001	96.019	97.161	우리가	[19]
9	23	7	AH0001	97.783	98.243	굉장히	[]
9	23	8	AH0001	98.364	98.945	배려하는	[]
9	23	9	AH0001	99.025	99.506	마음으로	[]
