uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.287	어서	[]
1	1	2	AH0001	0.8	0.944	오십시오.	[]
2	2	1	AH0002	0.944	1.477	안녕하세요.	[]
2	2	2	AH0002	1.579	1.743	반갑습니다.	[]
3	3	1	AH0001	1.743	2.489	오늘	[]
3	3	2	AH0001	2.549	3.133	한국경제에	[]
3	3	3	AH0001	3.154	3.375	대한	[]
3	3	4	AH0001	3.617	3.778	답을	[]
3	3	5	AH0001	3.859	3.939	좀	[]
3	3	6	AH0001	4.02	4.282	주시기	[]
3	3	7	AH0001	4.363	4.826	바랍니다.	[]
4	4	1	AH0002	4.826	5.309	답이	[]
4	4	2	AH0002	5.33	5.531	있으면	[]
4	4	3	AH0002	5.612	6.901	좋겠습니다.	[]
5	5	1	AH0001	7.517	7.818	어	[]
5	5	2	AH0001	8.058	10.242	동반성장연구소를	[]
5	5	3	AH0001	10.302	10.763	만드신	[]
5	5	4	AH0001	11.024	11.084	것	[]
5	5	5	AH0001	11.124	11.184	벌써	[]
5	5	6	AH0001	11.244	11.324	몇	[]
5	5	7	AH0001	11.364	11.465	년	[]
5	5	8	AH0001	11.565	12.206	되셨죠?	[]
6	6	1	AH0002	12.491	12.532	네.	[]
6	6	2	AH0002	12.735	12.795	한	[]
6	6	3	AH0002	12.877	12.958	사	[]
6	6	4	AH0002	13.019	13.1	년	[]
6	6	5	AH0002	13.161	13.526	됐습니다.	[]
7	7	1	AH0001	13.55	13.57	사	[]
7	7	2	AH0001	13.59	13.61	년	[1]
7	7	3	AH0001	14.452	16.376	동반성장위원장을	[]
7	7	4	AH0001	16.617	16.837	초대	[]
7	7	5	AH0001	17.218	17.479	위원장을	[]
7	7	6	AH0001	17.519	18.12	하셨었죠.	[]
8	8	1	AH0002	18.174	18.868	그렇습니다.	[]
9	9	1	AH0001	18.869	18.909	또	[]
9	9	2	AH0001	18.929	19.932	동반성장위원회를	[]
9	9	3	AH0001	20.012	20.433	만드신	[]
9	9	4	AH0001	20.493	20.693	것도	[]
9	9	5	AH0001	20.774	21.175	총리	[]
9	9	6	AH0001	21.515	21.716	재임	[]
9	9	7	AH0001	21.816	22.097	시절에	[]
9	9	8	AH0001	22.117	22.277	만드신	[]
9	9	9	AH0001	22.337	22.478	것	[]
9	9	10	AH0001	22.558	22.999	아닌가요?	[]
10	10	1	AH0002	22.999	23.059	네.	[]
10	10	2	AH0002	23.159	23.279	제가	[]
10	10	3	AH0002	23.359	25.001	만들었다기보다는	[2]
10	10	4	AH0002	25.161	25.701	총리	[]
10	10	5	AH0002	25.741	26.262	시절에	[]
10	10	6	AH0002	27.002	27.362	대통령	[]
10	10	7	AH0002	27.422	27.502	보고	[]
10	10	8	AH0002	27.563	27.743	지금	[]
10	10	9	AH0002	28.884	29.264	중견	[]
10	10	10	AH0002	29.384	32.026	기업인들조차	[]
10	10	11	AH0002	32.046	32.586	대기업의	[]
10	10	12	AH0002	33.387	34.007	중소기업에	[]
10	10	13	AH0002	34.128	34.468	대한	[]
10	11	1	AH0002	34.847	35.508	불공정거래	[]
10	11	2	AH0002	35.528	35.848	행위에	[]
10	11	3	AH0002	36.269	37.73	불만이	[3]
10	11	4	AH0002	37.81	37.971	많아서	[]
10	11	5	AH0002	38.071	38.872	이민가겠다고	[]
10	11	6	AH0002	38.992	39.072	또	[]
10	11	7	AH0002	39.092	41.995	그럽디다.	[4]
10	11	8	AH0002	42.496	42.556	했더니	[]
10	12	1	AH0002	43.372	44.154	잘못하다가는	[]
10	12	2	AH0002	44.174	45.317	현재	[]
10	12	3	AH0002	45.417	45.938	양극화가	[]
10	12	4	AH0002	46.48	47.302	심해지면	[]
10	12	5	AH0002	48.545	49.006	경제	[]
10	12	6	AH0002	49.086	49.387	활력도	[]
10	12	7	AH0002	49.487	49.868	떨어지고	[]
10	12	8	AH0002	49.989	50.309	사회불안	[]
10	12	9	AH0002	50.37	50.73	요인이	[]
10	12	10	AH0002	50.951	51.151	돼서	[]
10	13	1	AH0002	51.5	52.667	파탄이	[]
10	13	2	AH0002	52.707	52.988	날까	[]
10	13	3	AH0002	53.009	53.029	봐	[]
10	13	4	AH0002	53.25	54.155	두렵습니다.	[]
10	14	1	AH0002	54.155	54.538	어떤	[]
10	14	2	AH0002	54.578	54.719	이	[]
10	14	3	AH0002	55.224	55.526	특단의	[]
10	14	4	AH0002	55.607	55.828	조치를	[]
10	14	5	AH0002	55.889	56.836	취하셔야	[]
10	14	6	AH0002	56.857	56.917	합니다.	[]
10	15	1	AH0002	56.917	57.717	그렇게	[]
10	15	2	AH0002	57.737	57.797	말씀을	[]
10	15	3	AH0002	57.817	58.458	드렸습니다만	[5]
10	15	4	AH0002	58.898	58.998	제가	[]
10	15	5	AH0002	59.078	59.338	총리	[]
10	15	6	AH0002	59.398	59.618	재임	[]
10	15	7	AH0002	59.738	60.118	시절에는	[]
10	15	8	AH0002	60.178	60.559	만들어진	[]
10	15	9	AH0002	60.619	60.699	게	[]
