bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.189	16.559	CONTINUER	예.	[2]	[3]	[10]
2	AH0001	18.248	19.273	UNDERSTANDING	아하.	[2]	[3]	[15]
3	AH0001	24.891	26.371	UNDERSTANDING	어어.	[4]	[7]	[3]
4	AH0001	33.054	33.969	UNDERSTANDING	아하.	[4]	[9]	[5]
5	AH0001	35.554	35.894	CONTINUER	예.	[4]	[9]	[13]
6	AH0001	42.254	42.559	CONTINUER	응.	[4]	[9]	[26]
7	AH0001	50.854	51.444	UNDERSTANDING	예.	[4]	[10]	[16]
8	AH0001	54.726	55.541	UNDERSTANDING	으음.	[4]	[11]	[10]
9	AH0001	58.153	58.508	CONTINUER	예.	[4]	[12]	[8]
10	AH0001	65.023	65.348	UNDERSTANDING	네.	[4]	[12]	[24]
11	AH0001	68.656	69.091	CONTINUER	예.	[4]	[13]	[8]
12	AH0001	73.912	74.447	UNDERSTANDING	음.	[4]	[15]	[1]
13	AH0001	75.352	75.937	CONTINUER	네네.	[4]	[15]	[3]
14	AH0001	82.147	82.652	CONTINUER	예.	[4]	[15]	[18]
15	AH0001	88.053	88.508	UNDERSTANDING	응.	[4]	[17]	[4]
16	AH0001	95.803	96.603	UNDERSTANDING	으으음.	[4]	[17]	[20]
17	AH0001	107.573	107.848	CONTINUER	응.	[4]	[18]	[19]
18	AH0001	115.233	115.503	CONTINUER	응.	[4]	[19]	[10]
19	AH0001	127.091	127.756	UNDERSTANDING	아.	[4]	[20]	[23]
20	AH0001	130.284	131.884	UNDERSTANDING	예. 예. 예.	[4]	[21]	[6]
21	AH0001	141.872	143.147	UNDERSTANDING	아하.	[6]	[23]	[16]
22	AH0001	151.899	154.289	UNDERSTANDING	음. 예.	[8]	[26]	[8]
23	AH0001	156.203	156.463	CONTINUER	응.	[8]	[27]	[1]
24	AH0001	158.776	160.056	UNDERSTANDING	아하.	[8]	[28]	[1]
25	AH0001	161.806	162.866	UNDERSTANDING	예.	[8]	[28]	[3]
26	AH0001	165.711	167.436	UNDERSTANDING	음. 네. 네. 예.	[8]	[28]	[9]
27	AH0001	169.386	170.141	UNDERSTANDING	음. 음.	[8]	[28]	[19]
