bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	27.156	27.396	CONTINUER	네.	[4]	[6]	[1]
2	AH0001	43.2	43.73	CONTINUER	응.	[4]	[7]	[22]
3	AH0001	50.0	50.73	CONTINUER	네.	[4]	[8]	[11]
4	AH0001	60.111	60.536	CONTINUER	음.	[4]	[9]	[19]
5	AH0001	68.406	68.856	CONTINUER	음.	[4]	[10]	[15]
6	AH0001	72.711	73.341	CONTINUER	예.	[4]	[10]	[26]
7	AH0001	86.765	87.455	CONTINUER	음.	[4]	[12]	[6]
8	AH0001	90.116	90.861	CONTINUER	음음음.	[4]	[13]	[9]
9	AH0001	103.126	103.711	CONTINUER	음.	[4]	[15]	[17]
10	AH0001	110.254	110.614	CONTINUER	네.	[4]	[17]	[7]
11	AH0001	140.229	140.859	CONTINUER	네.	[4]	[22]	[7]
12	AH0001	164.269	164.544	CONTINUER	음.	[4]	[24]	[7]
13	AH0001	172.085	172.48	CONTINUER	음.	[4]	[26]	[1]
14	AH0001	180.364	180.744	CONTINUER	예.	[6]	[28]	[1]
15	AH0001	188.434	188.899	CONTINUER	어어.	[6]	[30]	[6]
16	AH0001	197.212	197.522	CONTINUER	예.	[6]	[32]	[1]
17	AH0001	212.584	213.154	UNDERSTANDING	어.	[8]	[35]	[1]
18	AH0001	225.313	225.768	CONTINUER	음.	[8]	[37]	[13]
19	AH0001	240.029	240.654	CONTINUER	어.	[8]	[41]	[1]
20	AH0001	242.114	242.409	CONTINUER	예.	[8]	[41]	[6]
21	AH0001	251.22	251.485	CONTINUER	네.	[8]	[43]	[10]
22	AH0001	252.496	252.866	CONTINUER	예.	[8]	[44]	[3]
