uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.585	0.746	그런데	[]
1	1	2	AH0001	0.786	0.988	일단	[]
1	1	3	AH0001	1.068	1.833	땡이에요.	[]
1	2	1	AH0001	2.41	2.991	양념이	[]
1	2	2	AH0001	2.991	3.131	쏙	[]
1	2	3	AH0001	3.131	3.351	배이게	[]
1	2	4	AH0001	3.391	3.532	하는	[]
1	2	5	AH0001	3.532	4.433	팁	[1]
1	2	6	AH0001	4.433	5.214	닭볶음탕	[]
1	2	7	AH0001	5.234	5.374	할때.	[]
2	3	1	AH0002	5.736	5.876	그렇죠.	[]
2	3	2	AH0002	5.997	6.278	그런데	[]
2	3	3	AH0002	6.338	6.94	닭볶음탕은	[]
2	3	4	AH0002	7.04	7.502	보통	[]
2	3	5	AH0002	7.943	8.345	이렇게	[]
2	3	6	AH0002	8.505	9.188	재워놔서	[]
2	3	7	AH0002	9.268	9.388	잘	[]
2	3	8	AH0002	9.408	9.489	안	[]
2	3	9	AH0002	9.549	10.472	하시잖아요.	[2]
2	4	1	AH0002	10.762	11.043	그래서	[]
2	4	2	AH0002	11.524	11.784	보통	[]
2	4	3	AH0002	11.864	12.025	이제	[]
2	4	4	AH0002	12.125	12.365	하실	[]
2	4	5	AH0002	12.506	12.666	때	[]
2	4	6	AH0002	13.147	13.648	어	[]
2	4	7	AH0002	13.869	14.149	먼저	[]
2	4	8	AH0002	14.209	14.29	저	[]
2	4	9	AH0002	14.33	14.55	같은	[]
2	4	10	AH0002	14.61	15.171	경우에는	[]
2	4	11	AH0002	15.693	16.534	소금이라든지	[]
2	4	12	AH0002	16.655	16.935	약간	[]
2	4	13	AH0002	17.216	17.597	짭조름한	[]
2	4	14	AH0002	17.677	17.937	맛을	[]
2	4	15	AH0002	18.018	18.238	같이	[]
2	4	16	AH0002	18.298	18.458	넣고	[]
2	4	17	AH0002	18.559	19.18	끓입니다.	[]
3	5	1	AH0001	19.843	20.006	닭을	[]
3	5	2	AH0001	20.107	20.351	삶을	[]
3	5	3	AH0001	20.473	20.493	때.	[]
