bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	21.24	22.186	CONTINUER	응. 예. 예. 예.	[2]	[3]	[6]
2	AH0001	30.334	31.325	UNDERSTANDING	예. 예.	[2]	[4]	[25]
3	AH0001	35.324	35.909	CONTINUER	응. 응. 응.	[2]	[6]	[6]
4	AH0001	43.207	43.637	CONTINUER	응.	[2]	[8]	[1]
5	AH0001	47.28	47.796	AFFIRMATIVE	맞어.	[2]	[9]	[1]
6	AH0001	52.428	52.748	CONTINUER	으으응.	[2]	[10]	[3]
7	AH0001	55.023	55.373	CONTINUER	네.	[2]	[10]	[7]
8	AH0001	59.355	59.865	CONTINUER	아이. 예. 예.	[2]	[11]	[8]
9	AH0001	64.216	65.216	CONTINUER	예. 예. 예.	[4]	[13]	[3]
10	AH0001	69.627	70.487	UNDERSTANDING	음.	[4]	[15]	[1]
11	AH0001	80.16	81.035	UNDERSTANDING	으흠!	[4]	[15]	[25]
12	AH0001	86.268	86.955	UNDERSTANDING	음.	[4]	[16]	[11]
13	AH0001	89.986	90.676	UNDERSTANDING	음.	[4]	[17]	[7]
14	AH0001	111.099	111.738	UNDERSTANDING	음.	[4]	[20]	[1]
15	AH0001	116.113	117.563	CONTINUER	음. 음. 예.	[4]	[20]	[10]
16	AH0001	126.665	127.085	CONTINUER	네.	[4]	[22]	[7]
17	AH0001	130.998	131.238	CONTINUER	네.	[4]	[22]	[15]
18	AH0001	146.911	147.596	UNDERSTANDING	음.	[4]	[25]	[19]
19	AH0001	152.694	153.188	UNDERSTANDING	음.	[4]	[27]	[2]
20	AH0001	158.573	158.853	CONTINUER	음.	[4]	[28]	[6]
21	AH0001	168.401	168.661	CONTINUER	음.	[4]	[29]	[15]
22	AH0001	171.856	172.416	NEGATIVE_SURPRISE	아휴!	[4]	[29]	[23]
23	AH0001	184.832	185.242	CONTINUER	음.	[4]	[31]	[20]
24	AH0001	195.164	195.623	CONTINUER	음.	[4]	[33]	[11]
25	AH0001	215.969	216.464	CONTINUER	음.	[6]	[39]	[14]
26	AH0001	244.422	244.887	CONTINUER	네.	[8]	[45]	[4]
27	AH0001	252.692	253.052	CONTINUER	음.	[8]	[46]	[17]
28	AH0001	257.073	258.828	UNDERSTANDING	아하!	[10]	[48]	[4]
29	AH0001	269.776	271.491	UNDERSTANDING	아하!	[10]	[51]	[13]
30	AH0001	278.476	279.041	UNDERSTANDING	어어.	[10]	[53]	[7]
31	AH0001	283.373	285.493	CONTINUER	하는 예. 예. 예.	[10]	[54]	[10]
32	AH0001	288.363	288.873	CONTINUER	음.	[10]	[54]	[21]
33	AH0001	294.95	295.94	UNDERSTANDING	음.	[10]	[56]	[5]
34	AH0001	299.165	299.69	CONTINUER	으흠.	[10]	[56]	[13]
35	AH0001	308.476	308.926	ASSESSMENT	아하!	[10]	[58]	[14]
36	AH0001	310.366	310.706	CONTINUER	예.	[10]	[58]	[19]
37	AH0001	317.519	318.169	UNDERSTANDING	어어어.	[10]	[59]	[5]
38	AH0001	320.884	321.473	UNDERSTANDING	음.	[10]	[60]	[8]
39	AH0001	331.04	331.64	CONTINUER	음.	[10]	[63]	[5]
40	AH0001	335.82	336.46	UNDERSTANDING	음.	[10]	[63]	[13]
41	AH0001	353.36	353.765	UNDERSTANDING	음!	[10]	[66]	[11]
42	AH0001	361.225	362.425	UNDERSTANDING	아하.	[10]	[67]	[10]
43	AH0001	370.894	371.539	CONTINUER	음.	[10]	[69]	[7]
44	AH0001	376.499	376.984	CONTINUER	네. 네.	[10]	[69]	[18]
45	AH0001	381.251	382.221	UNDERSTANDING	으흠.	[10]	[70]	[8]
46	AH0001	388.571	389.316	UNDERSTANDING	음.	[10]	[73]	[8]
47	AH0001	399.139	400.134	UNDERSTANDING	아하!	[12]	[78]	[5]
48	AH0001	402.619	403.129	CONTINUER	어.	[14]	[80]	[4]
49	AH0001	407.308	408.133	UNDERSTANDING	으음!	[14]	[81]	[4]
50	AH0001	413.312	413.722	CONTINUER	음.	[14]	[81]	[15]
51	AH0001	421.218	421.408	CONTINUER	음.	[14]	[84]	[1]
52	AH0001	425.059	426.204	NEGATIVE_SURPRISE	이야! 하아.	[14]	[84]	[10]
53	AH0001	428.949	429.498	UNDERSTANDING	으음.	[14]	[84]	[18]
54	AH0001	431.346	431.676	CONTINUER	음.	[14]	[85]	[1]
55	AH0001	453.485	454.845	CONTINUER	어어. 어. 어.	[14]	[89]	[1]
56	AH0001	457.396	458.976	UNDERSTANDING	아하! 예. 예.	[14]	[90]	[8]
57	AH0001	465.413	465.528	CONTINUER	어.	[14]	[92]	[12]
58	AH0001	466.898	468.643	UNDERSTANDING	아하.	[14]	[92]	[16]
59	AH0001	469.383	470.943	UNDERSTANDING	허어! 어어.	[14]	[92]	[24]
60	AH0001	473.059	473.914	ASSESSMENT	어머! 어머! 어머!	[14]	[94]	[1]
61	AH0001	479.854	480.339	CONTINUER	어.	[14]	[94]	[20]
62	AH0001	483.37	483.84	CONTINUER	어.	[16]	[96]	[5]
63	AH0001	493.602	493.912	CONTINUER	음.	[16]	[97]	[15]
64	AH0001	499.181	499.906	UNDERSTANDING	음.	[16]	[98]	[16]
65	AH0001	510.229	510.729	UNDERSTANDING	으음.	[16]	[99]	[25]
66	AH0001	513.779	514.519	CONTINUER	네. 네.	[16]	[100]	[8]
67	AH0001	517.559	518.034	CONTINUER	어.	[16]	[101]	[9]
68	AH0001	534.491	534.706	CONTINUER	음.	[16]	[104]	[10]
69	AH0001	536.25	536.715	CONTINUER	음.	[16]	[104]	[16]
70	AH0001	540.54	541.38	CONTINUER	응. 응. 응.	[16]	[104]	[27]
