uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0002	0.5	0.861	정말	[]
1	1	2	AH0002	0.941	1.321	필요하다고	[]
1	1	3	AH0002	1.361	1.742	생각하면	[]
1	1	4	AH0002	1.802	1.882	그	[]
1	1	5	AH0002	1.982	2.323	강연을	[]
1	1	6	AH0002	2.783	3.084	가서	[]
1	1	7	AH0002	3.605	3.725	그	[]
1	1	8	AH0002	3.785	4.386	연사의	[]
1	1	9	AH0002	4.426	4.806	이야기가	[]
1	1	10	AH0002	4.926	5.247	무엇인지	[]
1	1	11	AH0002	5.327	5.547	들어야	[]
1	1	12	AH0002	5.607	5.908	되겠죠.	[]
1	1	13	AH0002	6.308	6.609	그런	[]
1	1	14	AH0002	6.729	7.33	비용들은	[]
1	1	15	AH0002	7.69	8.011	아끼지	[]
1	1	16	AH0002	8.051	8.211	마라	[]
1	1	17	AH0002	8.572	8.712	저는	[1]
1	1	18	AH0002	8.752	8.912	이제	[]
1	1	19	AH0002	8.952	9.173	이렇게	[]
1	1	20	AH0002	9.213	9.673	말씀드리고	[]
1	1	21	AH0002	9.733	10.154	싶습니다.	[]
2	2	1	AH0001	11.006	11.428	나에게	[]
2	2	2	AH0001	11.529	11.871	도움이	[]
2	2	3	AH0001	11.951	12.454	될만한	[]
2	2	4	AH0001	12.595	13.279	요소에는	[2]
2	2	5	AH0001	13.48	13.641	또	[]
2	2	6	AH0001	14.466	14.828	투자해라.	[]
3	3	1	AH0002	15.119	15.58	맞습니다	[]
3	3	2	AH0002	15.921	16.361	건강에	[]
3	3	3	AH0002	16.441	16.842	투자하셔야	[]
3	3	4	AH0002	16.902	17.043	돼요.	[]
3	3	5	AH0002	17.103	17.243	예를	[]
3	3	6	AH0002	17.283	17.423	들면	[]
3	3	7	AH0002	17.483	17.584	우리	[]
3	3	8	AH0002	17.644	18.065	직장인들	[]
3	3	9	AH0002	18.105	18.525	젊은이가	[]
3	3	10	AH0002	18.565	18.926	아직까지	[]
3	3	11	AH0002	18.986	19.107	그리고	[]
3	3	12	AH0002	19.187	19.507	건강에	[]
3	3	13	AH0002	19.547	19.688	대한	[]
3	3	14	AH0002	19.728	19.988	생각을	[]
3	3	15	AH0002	20.008	20.028	안	[]
3	3	16	AH0002	20.128	20.429	하시죠?	[]
3	4	1	AH0002	20.59	21.031	가장	[3]
3	4	2	AH0002	21.131	21.232	큰	[]
3	4	3	AH0002	21.292	21.773	재테크라는	[]
3	4	4	AH0002	21.833	21.913	건	[]
3	4	5	AH0002	22.014	22.515	소득이?	[]
3	4	6	AH0002	23.517	23.818	기간이	[]
3	4	7	AH0002	23.898	24.239	길어지는	[]
3	4	8	AH0002	24.279	24.38	거	[]
3	4	9	AH0002	24.4	24.981	잖아요.	[4]
3	4	10	AH0002	25.182	25.302	내가	[]
3	4	11	AH0002	25.382	25.583	오래	[]
3	4	12	AH0002	25.623	25.783	일할	[]
3	4	13	AH0002	25.863	25.924	수	[]
3	4	14	AH0002	25.944	26.304	있으려면	[]
3	4	15	AH0002	26.345	26.545	일단	[]
3	4	16	AH0002	26.585	26.986	건강이	[]
3	4	17	AH0002	27.046	27.167	돼야	[]
3	4	18	AH0002	27.227	28.33	되니까	[5]
3	4	19	AH0002	28.43	28.57	그런	[]
3	4	20	AH0002	28.65	28.771	부분	[]
4	5	1	AH0001	29.506	29.807	그러면	[]
4	5	2	AH0001	29.867	30.007	정말	[]
4	5	3	AH0001	30.047	30.187	이제	[]
4	5	4	AH0001	30.228	30.548	마지막	[]
4	5	5	AH0001	30.628	31.35	질문인데요.	[6]
4	5	6	AH0001	31.951	32.452	행복한	[]
4	5	7	AH0001	32.472	32.492	돈	[]
4	5	8	AH0001	32.733	33.054	관리를	[]
4	5	9	AH0001	33.154	33.414	하기	[]
4	5	10	AH0001	33.535	33.915	위해서	[]
4	5	11	AH0001	33.976	34.276	잊지	[]
4	5	12	AH0001	34.356	34.737	말아야	[]
4	5	13	AH0001	34.797	34.918	할	[]
4	5	14	AH0001	35.018	35.359	것들이	[]
4	5	15	AH0001	35.399	35.719	있다면?	[7]
5	6	1	AH0002	36.701	37.022	아까도	[]
5	6	2	AH0002	37.042	37.102	이제	[]
5	6	3	AH0002	37.182	37.443	목표	[]
5	6	4	AH0002	37.463	37.723	이야기를	[]
5	6	5	AH0002	37.784	37.924	계속	[]
5	6	6	AH0002	38.024	38.164	하게	[]
5	6	7	AH0002	38.205	38.826	되는데.	[8]
5	6	8	AH0002	39.367	40.169	목표라는	[]
5	6	9	AH0002	40.249	40.59	것은	[]
5	6	10	AH0002	40.751	40.791	음	[]
5	6	11	AH0002	41.051	41.212	내가	[]
5	6	12	AH0002	41.252	41.753	행복하기	[]
5	6	13	AH0002	41.793	41.913	위한	[]
5	6	14	AH0002	42.014	42.455	기본적인	[]
5	6	15	AH0002	42.535	43.056	요건입니다.	[]
5	6	16	AH0002	43.136	43.297	내가	[]
5	6	17	AH0002	43.337	43.517	만약에	[]
5	6	18	AH0002	43.597	43.838	결혼을	[]
5	6	19	AH0002	43.878	44.199	한다면.	[]
5	7	1	AH0002	44.383	44.664	결혼	[]
5	7	2	AH0002	45.084	45.465	그다음에	[]
5	7	3	AH0002	45.525	45.826	내가	[]
5	7	4	AH0002	45.946	46.628	안정적인	[]
5	7	5	AH0002	46.808	47.289	주거와	[]
5	7	6	AH0002	47.469	47.529	또	[]
5	7	7	AH0002	47.589	47.93	자산을	[]
5	7	8	AH0002	48.01	48.271	지키기	[]
5	7	9	AH0002	48.291	48.612	위해서는	[]
5	7	10	AH0002	48.672	48.812	내	[]
5	7	11	AH0002	48.832	49.273	집마련	[]
5	7	12	AH0002	49.714	50.034	그다음에	[]
5	7	13	AH0002	50.075	50.115	뭐	[]
5	7	14	AH0002	50.175	50.295	이런	[]
5	7	15	AH0002	50.355	50.535	것들	[]
5	7	16	AH0002	50.556	51.177	이잖아요.	[9]
5	7	17	AH0002	51.357	51.618	이런	[]
5	7	18	AH0002	51.718	52.179	목표와	[]
5	7	19	AH0002	52.259	52.56	자기의	[]
5	7	20	AH0002	52.62	53.02	행복을	[]
5	7	21	AH0002	53.141	53.982	동일시	[]
5	7	22	AH0002	54.203	54.323	할	[]
5	7	23	AH0002	54.403	54.664	수밖에	[]
5	7	24	AH0002	54.704	55.005	없는데	[]
5	8	1	AH0002	55.574	55.774	그렇게	[]
5	8	2	AH0002	55.874	56.334	목표가	[]
5	8	3	AH0002	56.454	57.215	명확해지면	[]
5	8	4	AH0002	57.335	57.655	나의	[]
5	8	5	AH0002	57.815	58.336	지금의	[]
5	8	6	AH0002	58.436	58.896	희생은	[]
5	8	7	AH0002	59.116	59.596	충분히	[]
5	8	8	AH0002	59.676	60.076	감내할	[]
5	8	9	AH0002	60.157	60.217	수	[]
