bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	39.375	39.82	CONTINUER	네.	[2]	[6]	[2]
2	AH0001	41.86	42.125	CONTINUER	네.	[2]	[6]	[4]
3	AH0001	43.295	43.845	CONTINUER	음.	[2]	[6]	[5]
4	AH0002	57.02	57.335	CONTINUER	네.	[7]	[11]	[8]
5	AH0002	79.394	79.809	CONTINUER	네.	[9]	[17]	[17]
6	AH0002	82.594	83.144	CONTINUER	음.	[9]	[17]	[25]
7	AH0002	87.787	88.332	AFFIRMATIVE	그쵸.	[11]	[20]	[1]
8	AH0002	93.122	93.627	CONTINUER	음.	[11]	[20]	[8]
9	AH0002	96.137	96.737	UNDERSTANDING	음.	[11]	[20]	[16]
10	AH0002	99.542	100.322	UNDERSTANDING	음.	[11]	[20]	[24]
11	AH0002	103.522	103.987	CONTINUER	네.	[11]	[21]	[8]
12	AH0002	108.212	108.827	UNDERSTANDING	음.	[11]	[21]	[13]
13	AH0002	114.439	115.099	AFFIRMATIVE	그쵸.	[13]	[23]	[2]
14	AH0002	118.289	118.763	UNDERSTANDING	음.	[13]	[23]	[11]
15	AH0002	122.141	122.696	AFFIRMATIVE	그쵸.	[13]	[23]	[15]
16	AH0001	127.429	127.734	CONTINUER	네.	[14]	[24]	[8]
17	AH0001	132.424	132.819	UNDERSTANDING	음.	[14]	[24]	[21]
18	AH0001	138.8	139.19	UNDERSTANDING	네.	[14]	[25]	[5]
19	AH0002	167.644	168.004	CONTINUER	네.	[19]	[32]	[3]
20	AH0002	169.384	169.939	CONTINUER	음.	[19]	[32]	[7]
21	AH0002	171.548	171.983	UNDERSTANDING	네.	[19]	[33]	[4]
22	AH0002	172.634	173.104	UNDERSTANDING	음.	[19]	[33]	[6]
23	AH0001	175.043	175.548	CONTINUER	음. 네.	[20]	[34]	[2]
24	AH0002	190.605	191.115	CONTINUER	네.	[21]	[37]	[3]
25	AH0002	205.648	206.858	UNDERSTANDING	아하!	[23]	[39]	[12]
26	AH0001	211.097	211.462	CONTINUER	네.	[24]	[42]	[1]
27	AH0001	214.022	214.287	CONTINUER	네.	[24]	[42]	[6]
28	AH0001	216.002	216.157	CONTINUER	어.	[24]	[42]	[12]
29	AH0001	221.59	222.23	UNDERSTANDING	어어.	[24]	[43]	[2]
30	AH0001	229.375	230.1	UNDERSTANDING	음.	[24]	[43]	[21]
31	AH0001	251.429	251.644	CONTINUER	음.	[28]	[50]	[8]
32	AH0001	255.019	255.224	CONTINUER	네.	[28]	[50]	[14]
33	AH0001	260.819	261.514	CONTINUER	네네.	[28]	[50]	[27]
34	AH0002	268.59	269.095	UNDERSTANDING	네.	[29]	[51]	[11]
35	AH0002	271.31	271.89	CONTINUER	음.	[29]	[51]	[14]
