bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	38.579	38.874	CONTINUER	네.	[9]	[12]	[1]
2	AH0002	42.498	42.888	CONTINUER	네.	[9]	[12]	[10]
3	AH0002	51.069	51.679	CONTINUER	으흠.	[11]	[14]	[10]
4	AH0002	72.387	73.087	UNDERSTANDING	음.	[11]	[17]	[2]
5	AH0002	79.91	80.495	CONTINUER	네.	[11]	[18]	[2]
6	AH0001	84.774	85.109	CONTINUER	네.	[12]	[19]	[7]
7	AH0002	89.626	91.026	UNDERSTANDING	네. 네.	[13]	[20]	[3]
8	AH0001	96.292	96.952	REQUEST_CONFIRMATION	아. 그래요?	[14]	[21]	[4]
9	AH0002	113.975	114.98	CONTINUER	응. 응. 음.	[15]	[23]	[11]
10	AH0001	120.392	120.597	CONTINUER	네.	[16]	[25]	[5]
11	AH0001	125.792	127.172	UNDERSTANDING	아. 네.	[16]	[25]	[18]
12	AH0002	150.64	150.865	CONTINUER	네.	[21]	[34]	[14]
13	AH0002	151.685	152.51	UNDERSTANDING	어.	[21]	[34]	[16]
14	AH0002	153.675	155.065	AFFIRMATIVE	그러게요. 음.	[21]	[34]	[20]
15	AH0001	170.155	170.61	CONTINUER	네.	[24]	[39]	[5]
16	AH0001	178.647	179.037	UNDERSTANDING	네.	[24]	[41]	[9]
17	AH0001	181.806	182.336	CONTINUER	네.	[24]	[41]	[16]
18	AH0001	188.848	190.558	UNDERSTANDING	음. 아하.	[24]	[42]	[15]
19	AH0002	193.987	194.342	CONTINUER	네.	[25]	[44]	[3]
20	AH0002	197.216	197.751	CONTINUER	네.	[25]	[44]	[9]
21	AH0002	202.578	204.753	UNDERSTANDING	아하. 음.	[27]	[47]	[2]
22	AH0002	232.008	232.743	CONTINUER	네.	[31]	[53]	[10]
23	AH0002	235.123	235.758	CONTINUER	예.	[31]	[53]	[16]
24	AH0001	253.094	253.304	CONTINUER	네.	[40]	[63]	[2]
25	AH0001	254.629	254.949	CONTINUER	네.	[40]	[63]	[5]
26	AH0001	258.289	258.544	CONTINUER	음.	[40]	[63]	[12]
27	AH0001	271.281	271.571	CONTINUER	네.	[44]	[67]	[4]
28	AH0002	287.848	288.103	CONTINUER	응.	[47]	[71]	[5]
29	AH0002	290.937	291.298	CONTINUER	네.	[47]	[71]	[8]
30	AH0002	294.178	294.603	UNDERSTANDING	네.	[47]	[71]	[16]
31	AH0002	298.861	299.416	UNDERSTANDING	음.	[47]	[72]	[8]
32	AH0001	320.601	321.061	UNDERSTANDING	네.	[48]	[75]	[13]
33	AH0001	322.638	323.188	REQUEST_CONFIRMATION	아. 그래요?	[48]	[76]	[4]
34	AH0002	347.117	347.727	UNDERSTANDING	네.	[53]	[85]	[10]
35	AH0001	356.604	356.939	CONTINUER	네.	[56]	[89]	[3]
36	AH0001	358.884	359.534	UNDERSTANDING	네.	[56]	[89]	[7]
37	AH0001	368.477	369.207	UNDERSTANDING	아하.	[56]	[90]	[22]
38	AH0002	383.33	383.645	CONTINUER	네.	[59]	[94]	[6]
39	AH0002	384.95	385.305	CONTINUER	음.	[59]	[94]	[9]
40	AH0002	386.205	386.68	UNDERSTANDING	네.	[59]	[94]	[12]
41	AH0002	407.367	408.057	UNDERSTANDING	네.	[61]	[99]	[4]
