uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.881	@상호명91	[]
1	1	2	AH0001	1.921	2.121	공감	[]
1	1	3	AH0001	2.161	2.482	시대	[]
1	1	4	AH0001	2.682	3.362	옛사람과	[]
1	1	5	AH0001	3.623	3.943	통하다	[]
1	1	6	AH0001	4.403	5.104	장보고	[]
1	1	7	AH0001	5.224	5.524	이야기	[]
1	1	8	AH0001	5.544	5.744	나누고	[]
1	1	9	AH0001	5.784	6.585	있습니다.	[]
1	2	1	AH0001	7.47	7.991	어	[]
1	2	2	AH0001	8.352	9.274	장보고의	[]
1	2	3	AH0001	9.434	9.715	해상	[]
1	2	4	AH0001	9.855	10.436	세력이	[]
1	2	5	AH0001	10.616	11.198	만약에	[]
1	2	6	AH0001	11.598	12.42	건재하고	[]
1	2	7	AH0001	12.6	12.721	더	[]
1	2	8	AH0001	12.921	14.604	커졌더라면	[]
1	2	9	AH0001	15.146	15.486	고려는	[]
1	2	10	AH0001	15.787	16.228	왕건이	[]
1	2	11	AH0001	16.268	16.548	아니라	[]
1	2	12	AH0001	16.689	17.17	장보고가	[]
1	2	13	AH0001	17.27	17.57	세워	[]
1	2	14	AH0001	17.651	17.671	쓸	[]
1	2	15	AH0001	17.751	17.811	수도	[]
1	2	16	AH0001	17.831	18.833	있었겠죠.	[]
2	3	1	AH0002	19.357	19.718	그랬을	[]
2	3	2	AH0002	19.778	20.258	가능성도	[]
2	3	3	AH0002	20.298	20.559	있고	[]
2	3	4	AH0002	20.639	21.7	우리나라에서	[1]
2	3	5	AH0002	21.74	21.921	아주	[]
2	3	6	AH0002	22.001	22.221	보기	[]
2	3	7	AH0002	22.301	23.182	드물게	[2]
2	3	8	AH0002	23.603	24.264	지방의	[]
2	3	9	AH0002	24.364	24.704	세력이	[]
2	3	10	AH0002	24.805	26.206	중앙정부를	[]
2	3	11	AH0002	26.787	27.048	어떻게	[]
2	3	12	AH0002	27.068	27.208	보면	[]
2	3	13	AH0002	27.308	28.089	무너뜨리는	[3]
2	3	14	AH0002	28.73	28.89	그런	[]
2	3	15	AH0002	28.95	29.271	어떤	[]
2	3	16	AH0002	29.391	29.832	모습들을	[]
2	3	17	AH0002	29.912	30.032	보게	[]
2	3	18	AH0002	30.052	30.132	될	[]
2	3	19	AH0002	30.212	30.372	텐데	[4]
2	4	1	AH0002	30.95	31.652	한국사에서는	[]
2	4	2	AH0002	31.872	32.133	그런	[]
2	4	3	AH0002	32.253	32.574	사례가	[]
