bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	21.548	21.938	CONTINUER	네.	[1]	[2]	[12]
2	AH0002	30.333	30.648	CONTINUER	네.	[1]	[4]	[4]
3	AH0002	31.009	31.449	AFFIRMATIVE	그렇죠.	[1]	[5]	[1]
4	AH0002	46.739	46.919	CONTINUER	네.	[1]	[5]	[23]
5	AH0002	48.313	48.573	CONTINUER	네.	[1]	[6]	[2]
6	AH0001	56.61	56.94	CONTINUER	예.	[2]	[7]	[5]
7	AH0002	60.684	61.059	CONTINUER	음.	[3]	[8]	[11]
8	AH0002	73.393	73.999	AFFIRMATIVE	그렇습니다.	[3]	[10]	[16]
9	AH0001	81.778	82.294	CONTINUER	네.	[4]	[12]	[2]
10	AH0001	88.171	88.625	CONTINUER	네.	[4]	[13]	[8]
11	AH0001	96.67	96.97	CONTINUER	네.	[4]	[15]	[11]
12	AH0001	106.422	106.762	CONTINUER	네.	[4]	[16]	[13]
13	AH0001	120.957	121.463	CONTINUER	네.	[4]	[19]	[8]
14	AH0001	131.466	131.817	CONTINUER	음.	[4]	[21]	[14]
15	AH0001	138.121	138.554	CONTINUER	네.	[4]	[23]	[4]
16	AH0001	156.066	156.386	CONTINUER	으흠.	[4]	[25]	[26]
17	AH0001	161.483	161.936	CONTINUER	네.	[4]	[27]	[6]
18	AH0001	166.801	167.221	UNDERSTANDING	아.	[4]	[30]	[4]
19	AH0002	194.277	194.702	AFFIRMATIVE	그렇지요.	[7]	[35]	[7]
20	AH0002	197.804	198.332	CONTINUER	네.	[7]	[36]	[5]
21	AH0001	202.617	203.437	CONTINUER	예.	[8]	[38]	[4]
22	AH0001	208.253	208.645	CONTINUER	네.	[8]	[39]	[6]
23	AH0001	210.218	210.628	CONTINUER	네.	[8]	[40]	[3]
24	AH0001	211.708	211.938	CONTINUER	예.	[8]	[41]	[3]
25	AH0002	220.125	220.355	CONTINUER	네.	[9]	[42]	[14]
26	AH0001	232.85	233.231	CONTINUER	예.	[10]	[44]	[10]
27	AH0001	239.926	240.336	CONTINUER	네.	[10]	[45]	[12]
28	AH0002	274.694	275.123	CONTINUER	네.	[11]	[48]	[10]
29	AH0001	282.411	282.808	CONTINUER	예.	[12]	[49]	[7]
30	AH0001	286.799	287.234	CONTINUER	네.	[12]	[50]	[7]
31	AH0001	294.536	295.118	CONTINUER	네.	[12]	[51]	[15]
32	AH0001	300.092	300.518	CONTINUER	네.	[12]	[52]	[12]
33	AH0001	312.825	313.15	CONTINUER	네.	[12]	[54]	[3]
34	AH0001	315.56	315.96	CONTINUER	네.	[12]	[54]	[9]
35	AH0002	320.702	321.637	AFFIRMATIVE	네. 그렇습니다.	[13]	[55]	[13]
36	AH0001	355.539	355.934	CONTINUER	네.	[14]	[60]	[1]
37	AH0001	360.475	360.923	CONTINUER	예.	[14]	[60]	[6]
38	AH0001	383.343	383.723	UNDERSTANDING	아.	[14]	[63]	[12]
39	AH0001	389.623	389.838	CONTINUER	네.	[14]	[64]	[10]
40	AH0001	392.625	393.16	CONTINUER	으흠.	[14]	[65]	[1]
41	AH0001	394.02	394.315	CONTINUER	네.	[14]	[65]	[4]
42	AH0001	418.492	419.167	CONTINUER	아 네.	[14]	[68]	[5]
43	AH0001	436.696	437.446	UNDERSTANDING	아하.	[14]	[70]	[21]
44	AH0002	441.217	441.632	CONTINUER	네.	[15]	[71]	[3]
45	AH0002	447.095	447.315	CONTINUER	네.	[15]	[72]	[10]
46	AH0001	452.228	452.443	CONTINUER	네.	[16]	[73]	[7]
47	AH0001	454.04	454.405	UNDERSTANDING	아.	[16]	[73]	[10]
48	AH0001	458.34	458.705	CONTINUER	네.	[16]	[73]	[18]
