uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.564	0.784	제가	[]
1	1	2	AH0001	0.824	1.084	이렇게	[]
1	1	3	AH0001	1.184	1.365	글을	[]
1	1	4	AH0001	1.425	1.645	올리는	[]
1	1	5	AH0001	1.705	1.985	건요	[]
1	1	6	AH0001	2.365	2.705	제발	[]
1	1	7	AH0001	2.825	3.026	나는	[]
1	1	8	AH0001	3.266	3.626	괜찮다는	[]
1	1	9	AH0001	3.746	4.166	이기적인	[]
1	1	10	AH0001	4.226	4.687	생각으로	[]
1	1	11	AH0001	5.287	5.707	고생하는	[]
1	1	12	AH0001	5.767	5.967	여러	[]
1	1	13	AH0001	6.027	6.288	사람의	[]
1	1	14	AH0001	6.388	6.708	수고를	[]
1	1	15	AH0001	7.088	7.448	허투로	[]
1	1	16	AH0001	7.508	7.789	만드는	[]
1	1	17	AH0001	7.829	8.009	일이	[]
1	1	18	AH0001	8.129	8.529	결코	[]
1	1	19	AH0001	8.609	8.929	없어야	[]
1	1	20	AH0001	8.949	9.209	한다는	[]
1	1	21	AH0001	9.269	9.47	생각	[]
1	1	22	AH0001	9.55	10.11	때문입니다.	[]
1	2	1	AH0001	10.828	11.168	법적	[]
1	2	2	AH0001	11.268	11.749	처벌이나	[]
1	2	3	AH0001	12.069	12.269	손해	[]
1	2	4	AH0001	12.329	12.629	배상이	[]
1	2	5	AH0001	12.71	13.41	무서워서라도	[]
1	2	6	AH0001	13.95	14.111	좀	[]
1	2	7	AH0001	14.391	15.111	조심했으면	[]
1	2	8	AH0001	15.212	16.473	좋겠습니다라는	[]
1	2	9	AH0001	16.553	16.753	사연	[]
1	2	10	AH0001	16.773	17.073	입니다.	[1]
1	3	1	AH0001	17.715	17.936	진짜	[]
1	3	2	AH0001	18.077	18.983	코로나일구로	[]
1	3	3	AH0001	19.003	19.205	인한	[]
1	3	4	AH0001	19.265	19.507	상담	[]
1	3	5	AH0001	19.587	19.788	사연들	[]
1	3	6	AH0001	19.829	20.07	정말	[]
1	3	7	AH0001	20.131	20.231	많이	[]
1	3	8	AH0001	20.292	20.795	들어오거든요.	[2]
1	4	1	AH0001	21.535	21.575	이	[]
1	4	2	AH0001	21.595	21.855	사례자분	[]
1	4	3	AH0001	21.895	22.096	같은	[]
1	4	4	AH0001	22.136	22.416	경우	[]
1	4	5	AH0001	22.717	23.077	부모님이	[]
1	4	6	AH0001	23.137	23.357	계신	[]
1	4	7	AH0001	23.418	23.618	곳에서	[]
1	4	8	AH0001	23.678	23.858	그런	[]
1	4	9	AH0001	23.878	23.958	일이	[]
1	4	10	AH0001	23.978	24.459	일어났으니까	[]
1	4	11	AH0001	24.519	24.779	정말	[]
1	4	12	AH0001	24.839	25.661	놀라셨겠어요	[]
1	4	13	AH0001	25.741	25.981	그죠?	[3]
2	5	1	AH0002	26.676	26.956	사실	[]
2	5	2	AH0002	26.996	27.277	이제	[]
2	5	3	AH0002	27.337	27.757	이번에	[]
2	5	4	AH0002	27.777	28.278	저희가	[]
2	5	5	AH0002	28.338	28.398	이	[]
2	5	6	AH0002	28.478	29.059	사건으로	[]
2	5	7	AH0002	29.139	29.219	좀	[]
2	5	8	AH0002	29.319	29.699	화제가	[]
2	5	9	AH0002	29.759	30.14	됐기는	[]
2	5	10	AH0002	30.18	30.861	했지만	[4]
2	5	11	AH0002	30.881	30.901	어	[]
2	5	12	AH0002	31.722	32.122	분명히	[]
2	5	13	AH0002	32.182	32.402	조금	[]
2	5	14	AH0002	32.463	33.063	알아두셔야	[]
2	5	15	AH0002	33.143	33.163	될	[]
2	5	16	AH0002	33.344	33.784	게요.	[5]
2	6	1	AH0002	34.145	34.265	까	[]
