bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	17.644	18.059	CONTINUER	예예.	[2]	[3]	[3]
2	AH0001	20.774	21.339	CONTINUER	예예.	[2]	[3]	[10]
3	AH0001	23.18	23.48	CONTINUER	네.	[2]	[4]	[5]
4	AH0001	28.36	29.635	CONTINUER	예. 네.	[2]	[4]	[13]
5	AH0001	31.229	31.444	CONTINUER	네.	[2]	[4]	[19]
6	AH0002	38.598	39.046	CONTINUER	네.	[3]	[5]	[11]
7	AH0002	42.365	43.064	AFFIRMATIVE	네. 그렇습니다.	[3]	[6]	[6]
8	AH0002	57.639	57.884	CONTINUER	네.	[3]	[8]	[6]
9	AH0001	75.435	75.721	CONTINUER	예.	[6]	[11]	[3]
10	AH0001	77.216	77.511	CONTINUER	네.	[6]	[12]	[3]
11	AH0001	80.95	81.19	CONTINUER	예.	[6]	[13]	[7]
12	AH0001	85.087	85.602	CONTINUER	네네네.	[6]	[14]	[5]
13	AH0001	86.976	87.336	CONTINUER	네.	[6]	[14]	[9]
14	AH0001	89.152	89.467	CONTINUER	네.	[6]	[15]	[3]
15	AH0001	90.692	91.244	CONTINUER	네네.	[6]	[15]	[6]
16	AH0001	97.804	98.333	AFFIRMATIVE	그렇습니다.	[6]	[16]	[11]
17	AH0001	101.874	102.759	CONTINUER	예. 예.	[6]	[17]	[7]
18	AH0001	104.159	104.374	CONTINUER	네.	[6]	[17]	[11]
19	AH0001	105.314	105.713	CONTINUER	네.	[6]	[17]	[15]
20	AH0001	115.887	116.087	CONTINUER	네.	[6]	[18]	[13]
21	AH0001	117.535	117.839	CONTINUER	예.	[6]	[18]	[13]
22	AH0001	120.102	120.572	CONTINUER	예.	[6]	[19]	[6]
23	AH0001	123.616	123.766	CONTINUER	예.	[6]	[20]	[8]
24	AH0001	152.386	152.561	CONTINUER	네.	[8]	[25]	[3]
25	AH0002	159.337	159.807	CONTINUER	네.	[]	[]	[]
26	AH0001	160.906	161.251	CONTINUER	예.	[8]	[27]	[3]
27	AH0001	167.23	167.485	CONTINUER	네.	[8]	[28]	[10]
28	AH0001	170.695	171.145	CONTINUER	예.	[8]	[28]	[17]
29	AH0001	180.119	180.384	CONTINUER	네.	[8]	[29]	[17]
30	AH0001	181.541	181.836	CONTINUER	네.	[8]	[29]	[19]
31	AH0002	209.783	210.413	CONTINUER	네. 네.	[9]	[32]	[6]
32	AH0002	220.223	220.628	CONTINUER	네.	[9]	[33]	[20]
33	AH0001	229.255	229.735	CONTINUER	예.	[10]	[35]	[4]
34	AH0001	235.617	235.932	CONTINUER	네.	[10]	[36]	[10]
35	AH0001	244.401	244.601	CONTINUER	네.	[10]	[37]	[4]
36	AH0001	245.809	246.164	CONTINUER	예.	[10]	[37]	[6]
37	AH0001	248.807	249.117	CONTINUER	네.	[10]	[38]	[4]
38	AH0001	256.348	256.773	CONTINUER	네.	[10]	[39]	[3]
39	AH0001	262.143	262.563	CONTINUER	네.	[10]	[40]	[11]
40	AH0001	263.667	263.923	CONTINUER	예.	[10]	[40]	[15]
41	AH0001	274.106	274.361	CONTINUER	네.	[10]	[41]	[16]
42	AH0001	276.447	277.142	CONTINUER	예. 예.	[10]	[41]	[21]
