bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	36.41	36.9	CONTINUER	으흠.	[5]	[8]	[5]
2	AH0001	49.584	50.111	AFFIRMATIVE	그러니까요.	[6]	[10]	[2]
3	AH0002	57.132	57.752	CONTINUER	예. 예.	[7]	[12]	[4]
4	AH0002	57.764	58.214	AFFIRMATIVE	예 그렇습니다.	[7]	[12]	[6]
5	AH0001	59.892	60.207	CONTINUER	예.	[8]	[14]	[1]
6	AH0001	77.404	77.699	CONTINUER	네.	[10]	[16]	[6]
7	AH0001	79.584	79.764	CONTINUER	어.	[10]	[16]	[12]
8	AH0001	80.322	80.866	CONTINUER	아.	[10]	[16]	[12]
9	AH0002	83.066	83.277	CONTINUER	네.	[11]	[18]	[1]
10	AH0002	94.722	95.077	CONTINUER	네.	[13]	[22]	[9]
11	AH0001	105.596	105.821	CONTINUER	네.	[14]	[24]	[3]
12	AH0001	111.872	112.112	CONTINUER	네.	[14]	[25]	[4]
13	AH0001	120.377	120.502	CONTINUER	응.	[14]	[25]	[14]
14	AH0001	123.816	124.246	CONTINUER	어.	[14]	[26]	[1]
15	AH0001	131.766	132.031	CONTINUER	네.	[14]	[26]	[12]
16	AH0001	133.556	134.271	UNDERSTANDING	어.	[14]	[26]	[15]
17	AH0001	137.099	137.414	CONTINUER	네.	[14]	[27]	[6]
18	AH0001	139.794	140.179	CONTINUER	네네.	[14]	[27]	[10]
19	AH0001	149.458	149.713	CONTINUER	음.	[14]	[28]	[8]
20	AH0001	153.653	153.763	CONTINUER	음.	[14]	[28]	[11]
21	AH0001	158.073	158.548	UNDERSTANDING	아.	[14]	[29]	[6]
22	AH0001	160.683	161.048	CONTINUER	네.	[14]	[29]	[10]
23	AH0001	162.002	162.272	CONTINUER	네.	[14]	[29]	[13]
24	AH0001	164.997	165.452	UNDERSTANDING	음.	[14]	[30]	[6]
25	AH0001	169.69	170.425	CONTINUER	네네.	[14]	[32]	[1]
26	AH0001	176.175	176.335	CONTINUER	네.	[14]	[32]	[11]
27	AH0001	178.464	179.339	ASSESSMENT	아.	[14]	[32]	[14]
28	AH0001	182.125	182.35	CONTINUER	네.	[14]	[33]	[4]
29	AH0001	188.979	190.109	AFFIRMATIVE	그쵸. 그쵸.	[14]	[34]	[3]
30	AH0001	203.247	203.712	CONTINUER	네.	[16]	[36]	[8]
31	AH0001	223.456	223.961	CONTINUER	네네.	[22]	[42]	[3]
32	AH0001	227.839	228.539	UNDERSTANDING	아.	[24]	[44]	[1]
33	AH0002	230.497	230.652	CONTINUER	예.	[25]	[45]	[1]
34	AH0001	238.023	239.478	UNDERSTANDING	네. 네네네.	[26]	[46]	[8]
35	AH0001	241.585	241.855	CONTINUER	예.	[26]	[46]	[14]
36	AH0001	247.565	248.22	ASSESSMENT	아.	[26]	[47]	[10]
37	AH0001	263.586	263.841	CONTINUER	네.	[28]	[49]	[3]
38	AH0001	265.411	265.646	CONTINUER	네.	[28]	[49]	[5]
39	AH0001	268.791	269.496	UNDERSTANDING	아.	[28]	[49]	[11]
40	AH0001	273.316	273.621	CONTINUER	네.	[28]	[50]	[7]
41	AH0001	277.071	277.576	CONTINUER	으음.	[28]	[50]	[14]
