bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	13.847	14.752	UNDERSTANDING	네. 아.	[2]	[4]	[1]
2	AH0001	15.437	16.697	UNDERSTANDING	아. 네네네. 네.	[2]	[4]	[3]
3	AH0001	18.942	19.297	CONTINUER	예.	[2]	[4]	[10]
4	AH0001	26.541	26.731	CONTINUER	예.	[2]	[6]	[4]
5	AH0001	29.858	30.258	CONTINUER	네.	[2]	[7]	[5]
6	AH0001	33.243	33.593	CONTINUER	네.	[2]	[9]	[1]
7	AH0001	34.329	34.614	CONTINUER	네.	[2]	[10]	[1]
8	AH0001	37.899	38.224	CONTINUER	네.	[2]	[10]	[5]
9	AH0001	43.695	43.98	CONTINUER	예.	[2]	[11]	[3]
10	AH0001	47.82	48.09	CONTINUER	예.	[2]	[13]	[7]
11	AH0001	53.842	54.912	UNDERSTANDING	네네네네. 네.	[2]	[14]	[17]
12	AH0001	58.787	60.783	UNDERSTANDING	아.	[4]	[17]	[1]
13	AH0002	64.286	64.491	CONTINUER	예.	[5]	[18]	[1]
14	AH0002	65.836	66.456	AFFIRMATIVE	어. 그럼요.	[5]	[18]	[5]
15	AH0001	68.939	70.119	CONTINUER	음.	[6]	[19]	[4]
16	AH0001	73.244	74.122	UNDERSTANDING	아하.	[6]	[19]	[11]
17	AH0002	75.305	76.115	AFFIRMATIVE	예. 그럼요.	[7]	[20]	[5]
18	AH0002	81.775	82.65	AFFIRMATIVE	아. 그럼요.	[7]	[21]	[8]
19	AH0001	86.986	87.476	CONTINUER	예.	[]	[]	[]
20	AH0001	88.725	89.02	CONTINUER	네.	[10]	[24]	[3]
21	AH0001	97.657	98.192	CONTINUER	네.	[12]	[26]	[12]
22	AH0001	101.637	102.172	CONTINUER	음.	[12]	[27]	[12]
23	AH0001	105.091	105.646	AFFIRMATIVE	그러니까요.	[12]	[28]	[6]
24	AH0001	119.884	120.184	CONTINUER	예.	[14]	[34]	[2]
25	AH0001	122.129	122.444	CONTINUER	예.	[14]	[34]	[7]
26	AH0001	123.313	123.773	CONTINUER	네.	[14]	[35]	[3]
27	AH0001	126.399	127.859	UNDERSTANDING	아.	[14]	[36]	[7]
28	AH0001	128.374	128.914	CONTINUER	네네.	[14]	[36]	[12]
29	AH0001	130.741	132.271	UNDERSTANDING	아.	[14]	[37]	[1]
30	AH0001	137.281	138.626	CONTINUER	네네.	[14]	[37]	[12]
31	AH0001	143.852	144.462	CONTINUER	네.	[16]	[39]	[4]
32	AH0001	158.166	158.501	CONTINUER	네.	[16]	[40]	[10]
33	AH0001	164.236	164.826	AFFIRMATIVE	아. 그릏죠.	[]	[]	[]
34	AH0002	176.085	176.63	CONTINUER	음.	[19]	[46]	[4]
35	AH0001	185.95	186.27	AFFIRMATIVE	그쵸.	[20]	[48]	[6]
36	AH0001	192.443	193.218	AFFIRMATIVE	그렇죠. 그렇죠.	[20]	[49]	[13]
37	AH0001	197.21	197.625	CONTINUER	예.	[20]	[51]	[7]
38	AH0002	210.162	210.402	CONTINUER	예.	[21]	[53]	[17]
39	AH0002	212.483	212.598	CONTINUER	예.	[21]	[54]	[4]
40	AH0002	213.588	213.783	CONTINUER	네.	[21]	[54]	[6]
41	AH0002	216.623	217.298	UNDERSTANDING	아아.	[]	[]	[]
42	AH0002	218.903	219.378	CONTINUER	어. 예.	[23]	[56]	[4]
43	AH0002	223.783	223.957	CONTINUER	예.	[23]	[56]	[9]
44	AH0002	225.663	225.888	CONTINUER	네.	[23]	[56]	[13]
45	AH0002	234.186	234.401	CONTINUER	예.	[25]	[61]	[3]
46	AH0002	235.336	235.436	CONTINUER	예.	[25]	[61]	[5]
47	AH0002	236.871	237.161	CONTINUER	아.	[25]	[61]	[10]
48	AH0002	243.732	244.542	CONTINUER	음.	[25]	[62]	[7]
49	AH0001	247.788	248.003	CONTINUER	네.	[26]	[63]	[5]
50	AH0001	250.493	250.788	CONTINUER	네.	[26]	[63]	[12]
51	AH0001	254.535	254.88	AFFIRMATIVE	그렇죠.	[26]	[64]	[9]
52	AH0001	271.554	272.119	CONTINUER	네.	[28]	[69]	[6]
53	AH0001	276.029	276.559	CONTINUER	네.	[28]	[69]	[11]
54	AH0001	286.992	287.572	CONTINUER	예.	[30]	[73]	[3]
55	AH0001	288.371	288.881	AFFIRMATIVE	그르네요.	[30]	[74]	[3]
56	AH0001	292.416	292.846	CONTINUER	음.	[30]	[74]	[14]
57	AH0001	304.817	306.317	AFFIRMATIVE	그러게 말이예요.	[32]	[78]	[6]
58	AH0001	307.087	308.227	CONTINUER	아.	[32]	[79]	[1]
