bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	13.755	13.93	CONTINUER	네.	[2]	[3]	[6]
2	AH0001	14.775	15.055	CONTINUER	어.	[2]	[3]	[7]
3	AH0001	22.4	22.98	AFFIRMATIVE	그렇죠.	[2]	[3]	[25]
4	AH0001	27.975	28.38	CONTINUER	어.	[2]	[4]	[8]
5	AH0001	29.275	29.51	CONTINUER	네.	[2]	[4]	[9]
6	AH0001	34.256	34.776	CONTINUER	음.	[2]	[4]	[17]
7	AH0001	38.674	39.344	UNDERSTANDING	음.	[2]	[5]	[8]
8	AH0002	51.229	51.459	CONTINUER	네.	[3]	[6]	[11]
9	AH0002	53.904	54.319	AFFIRMATIVE	그렇죠.	[3]	[6]	[15]
10	AH0002	57.254	57.624	AFFIRMATIVE	그렇죠.	[3]	[7]	[8]
11	AH0002	60.299	60.869	AFFIRMATIVE	맞아요.	[3]	[7]	[17]
12	AH0002	65.252	65.747	AFFIRMATIVE	맞아요.	[3]	[8]	[11]
13	AH0002	79.69	79.89	CONTINUER	네.	[3]	[10]	[10]
14	AH0002	81.165	81.56	CONTINUER	네.	[3]	[10]	[14]
15	AH0001	85.774	85.989	CONTINUER	네.	[4]	[11]	[5]
16	AH0001	89.094	89.344	CONTINUER	네.	[4]	[11]	[12]
