uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.041	여러분이	[]
1	1	2	AH0001	1.142	1.603	보내주신	[]
1	1	3	AH0001	1.843	2.024	낱말의	[]
1	1	4	AH0001	2.064	2.485	의미를	[]
1	1	5	AH0001	2.505	2.946	요일별	[]
1	1	6	AH0001	3.006	3.447	손님과	[]
1	1	7	AH0001	3.547	3.828	자세히	[]
1	1	8	AH0001	3.908	4.329	들여다보는	[]
1	1	9	AH0001	4.409	5.131	시간이죠.	[]
1	2	1	AH0001	5.131	6.014	수요일은	[]
1	2	2	AH0001	6.154	6.355	웃음	[]
1	2	3	AH0001	6.415	7.017	바이러스	[]
1	2	4	AH0001	7.157	7.759	재간둥이	[]
1	2	5	AH0001	7.88	8.261	개그맨	[]
1	2	6	AH0001	8.381	8.702	@이름11씨	[]
1	2	7	AH0001	8.762	9.284	오셨습니다	[]
1	2	8	AH0001	9.324	9.826	안녕하세요.	[]
2	3	1	AH0002	10.508	10.75	반갑습니다	[]
2	3	2	AH0002	10.831	11.073	개그맨	[]
2	3	3	AH0002	11.153	11.355	@이름95	[]
2	3	4	AH0002	11.395	11.94	입니다.	[]
3	4	1	AH0001	11.94	12.142	우리	[]
3	4	2	AH0001	12.283	12.587	@이름95	[]
3	4	3	AH0001	12.667	12.869	씨는	[]
3	4	4	AH0001	12.991	13.152	법	[]
3	4	5	AH0001	13.172	13.516	없이도	[]
3	4	6	AH0001	13.556	13.758	사실	[]
3	4	7	AH0001	13.839	14.324	분이죠?	[]
4	5	1	AH0002	14.324	14.546	일단	[]
4	5	2	AH0002	14.606	14.788	법을	[]
4	5	3	AH0002	14.868	14.969	잘	[]
4	5	4	AH0002	15.07	16.159	모르고요.	[]
5	6	1	AH0001	16.159	16.481	또	[]
5	6	2	AH0001	16.582	17.024	일반인은	[]
5	6	3	AH0001	17.085	17.326	어렵죠.	[]
6	7	1	AH0002	17.326	17.668	그러게요.	[]
6	8	1	AH0002	18.531	18.772	간혹	[]
6	8	2	AH0002	18.832	19.313	여기	[]
6	8	3	AH0002	19.433	19.815	개그	[]
6	8	4	AH0002	20.015	20.757	프로그램하다가	[]
6	8	5	AH0002	21.359	21.64	그런	[]
6	8	6	AH0002	21.96	22.422	유창하게	[]
6	8	7	AH0002	22.502	22.642	그걸	[]
6	8	8	AH0002	22.683	23.003	할때가	[]
6	8	9	AH0002	23.023	23.946	있어요.	[1]
6	9	1	AH0002	24.027	24.349	해야될	[]
6	9	2	AH0002	24.429	24.53	때가	[]
6	9	3	AH0002	24.55	24.932	있어요.	[2]
6	10	1	AH0002	25.729	26.311	세상에	[]
6	10	2	AH0002	26.613	26.874	그렇게	[]
6	10	3	AH0002	26.894	27.737	입에	[]
6	10	4	AH0002	27.757	27.777	안	[]
6	10	5	AH0002	27.838	27.938	붙더라고요.	[]
6	11	1	AH0002	27.958	28.439	근데	[]
6	11	2	AH0002	28.459	28.579	간혹	[]
6	11	3	AH0002	28.68	28.9	티비에	[]
6	11	4	AH0002	28.96	29.201	나오신	[]
6	11	5	AH0002	29.241	29.361	우리	[]
6	11	6	AH0002	29.461	30.123	변호사분들이	[]
6	11	7	AH0002	30.203	30.443	몇조	[]
6	11	8	AH0002	30.503	30.864	몇항에	[]
6	11	9	AH0002	30.944	31.185	의거	[3]
6	11	10	AH0002	31.505	31.806	이거는	[]
6	11	11	AH0002	31.866	31.966	안	[]
6	11	12	AH0002	32.047	32.287	되며	[]
6	11	13	AH0002	32.447	32.788	어뜨케	[]
6	11	14	AH0002	32.828	33.189	이제까지	[]
6	11	15	AH0002	33.389	33.69	선례를	[]
6	11	16	AH0002	33.77	33.971	봤을	[]
6	11	17	AH0002	34.071	34.111	때	[]
6	11	18	AH0002	34.131	34.151	뭐	[]
6	11	19	AH0002	34.171	34.311	이렇게	[4]
6	11	20	AH0002	34.391	34.632	하면은	[]
6	11	21	AH0002	34.652	35.073	난	[]
6	11	22	AH0002	35.173	35.293	그게	[]
6	11	23	AH0002	35.353	35.554	그렇게	[]
6	11	24	AH0002	35.594	35.875	멋있어	[]
6	11	25	AH0002	35.935	36.556	보이더라고요.	[5]
7	12	1	AH0001	36.566	36.747	아마	[]
7	12	2	AH0001	36.828	36.848	써	[]
7	12	3	AH0001	36.929	37.17	왔을	[]
7	12	4	AH0001	37.251	37.674	거예요.	[]
8	13	1	AH0002	37.674	38.145	그런가요?	[]
9	14	1	AH0001	40.157	41.218	아무튼	[]
9	14	2	AH0001	42.058	42.338	어	[]
9	14	3	AH0001	42.599	42.759	법	[]
9	14	4	AH0001	42.919	43.099	하면	[]
9	14	5	AH0001	43.159	43.259	좀	[]
9	14	6	AH0001	43.339	43.599	어려울	[]
9	14	7	AH0001	43.699	43.9	거라고	[]
9	14	8	AH0001	43.96	44.36	생각했는데	[]
9	14	9	AH0001	44.42	44.66	오늘의	[]
9	14	10	AH0001	44.96	45.521	예상외로	[]
9	14	11	AH0001	45.581	45.821	많은	[]
9	14	12	AH0001	45.901	46.181	분들이	[]
9	14	13	AH0001	46.261	46.761	도전을	[6]
9	14	14	AH0001	46.822	46.882	해	[]
9	14	15	AH0001	46.922	47.522	주시네요.	[]
10	15	1	AH0002	47.523	48.288	그러게요	[]
10	15	2	AH0002	48.53	48.892	법이라는	[]
10	15	3	AH0002	49.093	49.436	어	[]
10	15	4	AH0002	49.516	49.577	자	[]
10	15	5	AH0002	49.637	50.16	한번	[]
10	15	6	AH0002	50.181	50.623	읽어보자면	[7]
10	16	1	AH0002	51.25	51.992	@전화번호님	[]
10	16	2	AH0002	52.012	52.354	입니다	[]
10	16	3	AH0002	52.534	52.875	법은요	[]
10	16	4	AH0002	53.076	53.698	안전띠다.	[]
10	17	1	AH0002	53.897	54.158	잘	[]
10	17	2	AH0002	54.238	54.559	지켰을	[]
10	17	3	AH0002	54.639	54.679	때	[]
10	17	4	AH0002	54.799	55.26	편안하고	[]
10	17	5	AH0002	55.521	56.022	행복하게	[]
10	17	6	AH0002	56.103	56.203	살	[8]
10	17	7	AH0002	56.363	56.564	수	[]
10	17	8	AH0002	56.664	57.426	있으니까.	[]
11	18	1	AH0001	58.648	58.668	그쵸	[]
11	18	2	AH0001	58.83	58.911	그쵸	[]
11	18	3	AH0001	58.971	58.991	그쵸.	[]
11	19	1	AH0001	60.397	60.698	어	[]
11	19	2	AH0001	60.939	61.2	귀신이	[]
11	19	3	AH0001	61.26	61.983	고칼로리님은	[]
11	19	4	AH0001	62.445	62.585	법	[]
11	19	5	AH0001	62.706	62.746	하면	[]
11	19	6	AH0001	62.786	63.047	항상	[]
11	19	7	AH0001	63.147	63.268	왜	[]
11	19	8	AH0001	63.388	63.589	이렇게	[]
11	19	9	AH0001	63.669	63.87	어려운	[]
11	19	10	AH0001	63.95	64.091	말로	[]
11	19	11	AH0001	64.151	64.593	써놨을까	[]
11	20	1	AH0001	65.812	66.056	맞아요.	[]
12	21	1	AH0002	66.643	67.032	맞아요.	[]
13	22	1	AH0001	67.277	67.617	법이란	[]
13	22	2	AH0001	67.697	68.018	모두에게	[]
13	22	3	AH0001	68.078	68.558	적용되는	[]
13	22	4	AH0001	68.618	69.039	건데	[]
13	22	5	AH0001	69.199	69.299	좀	[]
13	22	6	AH0001	69.379	69.819	이해할수	[]
13	22	7	AH0001	69.839	69.979	있게	[]
13	22	8	AH0001	70.079	70.46	모두가	[9]
13	22	9	AH0001	70.66	70.88	쉽고	[]
13	22	10	AH0001	70.94	71.381	명확하게	[]
13	22	11	AH0001	71.501	71.581	쓰여	[]
