uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.5	2.324	그래서	[]
1	1	2	DG0001	2.485	2.665	어	[]
1	1	3	DG0001	2.846	3.347	지금	[]
1	1	4	DG0001	3.688	3.788	뭐	[]
1	1	5	DG0001	4.249	4.55	저	[]
1	1	6	DG0001	5.813	5.993	지금	[]
1	1	7	DG0001	6.114	6.234	좀	[]
1	1	8	DG0001	6.434	6.835	생각을	[]
1	1	9	DG0001	6.976	7.296	바꿔야	[]
1	1	10	DG0001	7.377	7.758	되겠다	[]
1	1	11	DG0001	7.918	8.259	이런	[]
1	1	12	DG0001	8.68	9.021	얘기를	[]
1	1	13	DG0001	9.061	9.602	하고요.	[]
2	2	1	DG0002	11.512	12.254	제가	[]
2	2	2	DG0002	12.414	12.534	그	[]
2	2	3	DG0002	12.634	13.035	학생들은	[]
2	2	4	DG0002	13.075	13.717	아닌데	[]
2	2	5	DG0002	13.877	14.198	그	[]
2	2	6	DG0002	14.258	15.54	한국병합에	[]
2	2	7	DG0002	15.581	16.242	관계되는	[]
2	2	8	DG0002	16.422	16.763	저	[]
2	2	9	DG0002	16.903	17.665	러일전쟁	[]
2	2	10	DG0002	17.685	18.066	이후에	[]
2	2	11	DG0002	18.547	19.308	을사조약에는	[]
2	2	12	DG0002	19.449	20.511	뭐	[]
2	2	13	DG0002	20.571	20.711	이런	[]
2	2	14	DG0002	20.832	20.852	걸	[]
2	3	1	DG0002	21.788	22.931	문서로	[]
2	3	2	DG0002	23.151	23.472	어	[]
2	3	3	DG0002	23.672	23.893	자료를	[]
2	3	4	DG0002	23.953	24.214	그	[]
2	3	5	DG0002	26.88	27.1	사진	[]
2	3	6	DG0002	27.2	27.281	찍은	[]
2	3	7	DG0002	27.321	27.361	거	[]
2	3	8	DG0002	27.481	27.802	가지고	[]
2	3	9	DG0002	27.842	28.042	이제	[]
2	3	10	DG0002	28.123	28.503	피피티	[]
2	3	11	DG0002	28.564	29.005	만들어서	[]
2	4	1	DG0002	30.437	30.858	일본	[]
2	4	2	DG0002	30.978	32.02	시민단체들	[]
2	4	3	DG0002	32.501	32.742	한일	[]
2	4	4	DG0002	32.822	33.183	관계를	[]
2	4	5	DG0002	33.203	33.303	좀	[]
2	4	6	DG0002	33.423	33.604	더	[]
2	4	7	DG0002	34.085	34.145	그	[]
2	4	8	DG0002	34.245	35.267	개선시켜보려고	[]
2	4	9	DG0002	35.287	35.748	노력하는	[]
2	4	10	DG0002	35.828	36.049	그런	[]
2	4	11	DG0002	37.091	37.672	시민단체	[]
2	4	12	DG0002	37.772	38.033	모임에	[]
2	4	13	DG0002	38.113	38.173	가서	[]
2	4	14	DG0002	38.374	38.394	한	[]
2	4	15	DG0002	38.514	38.915	세	[]
2	4	16	DG0002	38.935	38.955	번	[]
2	4	17	DG0002	38.975	38.995	예	[]
2	4	18	DG0002	39.997	40.398	강의를	[]
2	4	19	DG0002	40.759	40.839	한	[]
2	4	20	DG0002	40.939	41.079	적이	[]
2	4	21	DG0002	41.099	41.881	있습니다.	[]
2	5	1	DG0002	42.496	42.616	그랬더니	[]
2	5	2	DG0002	42.716	43.297	뭐	[]
2	5	3	DG0002	43.437	43.678	아까	[]
2	5	4	DG0002	43.698	44.338	말씀드린	[]
2	5	5	DG0002	44.519	44.899	수결	[]
2	5	6	DG0002	45.159	45.38	황제의	[]
2	5	7	DG0002	45.5	46.481	수결위조니	[]
2	5	8	DG0002	46.621	47.162	뭐	[]
2	5	9	DG0002	48.103	48.584	을사조약	[]
2	5	10	DG0002	48.684	49.385	같은데	[]
2	5	11	DG0002	49.805	50.246	제목도	[]
2	5	12	DG0002	50.326	50.606	없는	[]
2	5	13	DG0002	50.727	53.43	상태	[]
2	6	1	DG0002	53.935	54.176	한	[]
2	6	2	DG0002	54.317	55.1	방청자가	[]
2	6	3	DG0002	55.22	55.481	그래요	[]
2	6	4	DG0002	55.562	56.124	일어나서	[]
2	6	5	DG0002	56.746	57.088	부끄러워	[]
2	6	6	DG0002	57.208	57.73	죽겠다	[]
2	6	7	DG0002	57.811	58.172	그래요.	[]
2	7	1	DG0002	58.337	58.719	교수님	[]
2	7	2	DG0002	58.819	59.12	강의를	[]
2	7	3	DG0002	59.14	59.682	들으니까	[]
2	7	4	DG0002	59.803	60.586	일본인으로서	[]
2	7	5	DG0002	60.646	60.747	너무	[]
2	7	6	DG0002	60.927	61.51	부끄러워서	[]
2	7	7	DG0002	61.871	62.213	얼굴을	[]
2	7	8	DG0002	62.293	62.574	못	[]
2	7	9	DG0002	62.594	63.076	들겠다.	[2]
2	8	1	DG0002	64.253	64.654	근데	[]
2	8	2	DG0002	65.054	65.155	제가	[]
2	8	3	DG0002	65.275	65.335	더	[]
2	8	4	DG0002	65.435	65.716	놀랜	[]
2	8	5	DG0002	65.816	65.916	건	[]
2	8	6	DG0002	66.016	66.457	그분이	[]
2	8	7	DG0002	66.878	67.399	왜	[]
2	8	8	DG0002	68.48	68.601	이	[]
2	8	9	DG0002	68.721	69.182	사실이	[]
2	8	10	DG0002	69.302	69.683	한국	[]
2	8	11	DG0002	69.803	70.224	학계에서	[]
2	8	12	DG0002	70.304	70.684	밝혀진	[]
2	8	13	DG0002	70.805	70.905	지는	[]
2	8	14	DG0002	71.045	71.125	십	[]
2	8	15	DG0002	71.245	71.426	년이	[]
2	8	16	DG0002	71.486	72.087	넘는데	[]
2	8	17	DG0002	72.347	72.588	일본	[]
2	8	18	DG0002	72.728	73.289	교수들은	[]
2	8	19	DG0002	73.389	73.489	왜	[]
2	8	20	DG0002	73.569	73.87	이것을	[]
2	8	21	DG0002	73.97	74.331	우리한테	[]
2	8	22	DG0002	74.391	74.671	안	[]
2	8	23	DG0002	74.852	75.373	알	[]
2	8	24	DG0002	75.513	75.633	안	[]
2	8	25	DG0002	75.733	76.495	전달해주느냐.	[]
2	9	1	DG0002	77.54	77.824	전달을	[]
2	9	2	DG0002	77.864	78.148	아르켜	[]
2	9	3	DG0002	78.249	78.512	주지	[]
2	9	4	DG0002	78.573	79.444	않느냐.	[]
2	10	1	DG0002	80.059	80.38	그래서	[]
2	10	2	DG0002	80.561	80.922	분노를	[]
2	10	3	DG0002	80.942	81.985	하더라고요.	[]
2	11	1	DG0002	82.29	82.39	그래서	[]
2	11	2	DG0002	82.47	82.51	어	[]
2	11	3	DG0002	83.851	84.011	역시	[]
2	11	4	DG0002	84.111	85.171	일본인들은	[]
2	11	5	DG0002	85.331	85.491	그	[]
2	11	6	DG0002	85.692	85.872	역사	[]
2	11	7	DG0002	85.952	86.232	교육이	[]
2	11	8	DG0002	86.412	87.132	잘못돼서	[]
