bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	14.832	15.032	CONTINUER	네.	[6]	[9]	[2]
2	AH0001	45.382	45.824	REQUEST_CONFIRMATION	그래요?	[12]	[19]	[2]
3	AH0001	47.12	47.665	CONTINUER	예.	[12]	[20]	[4]
4	AH0001	53.123	53.498	CONTINUER	예.	[14]	[22]	[8]
5	AH0001	64.689	65.144	UNDERSTANDING	네.	[16]	[25]	[14]
6	AH0001	66.788	67.888	UNDERSTANDING	아.	[]	[]	[]
7	AH0001	68.98	69.28	CONTINUER	예.	[18]	[28]	[1]
8	AH0001	70.223	71.068	AFFIRMATIVE	그렇죠. 예.	[18]	[29]	[1]
9	AH0001	72.242	73.397	AFFIRMATIVE	그러니까요. 예.	[18]	[30]	[5]
10	AH0002	79.513	79.933	CONTINUER	네네.	[19]	[31]	[7]
11	AH0002	82.888	83.173	CONTINUER	예.	[19]	[31]	[14]
12	AH0002	84.603	85.033	CONTINUER	네네.	[19]	[31]	[19]
13	AH0001	91.194	91.484	UNDERSTANDING	네.	[20]	[33]	[10]
14	AH0001	96.374	96.679	CONTINUER	응.	[20]	[33]	[20]
15	AH0001	98.814	98.969	CONTINUER	응.	[20]	[33]	[25]
16	AH0001	101.785	102.095	CONTINUER	예.	[20]	[34]	[6]
17	AH0001	105.37	105.74	UNDERSTANDING	네.	[20]	[34]	[14]
18	AH0001	112.875	113.425	UNDERSTANDING	네.	[20]	[35]	[14]
19	AH0001	117.475	117.926	UNDERSTANDING	응.	[20]	[37]	[1]
20	AH0001	119.871	120.411	UNDERSTANDING	네.	[20]	[37]	[6]
21	AH0001	121.778	122.333	UNDERSTANDING	예.	[20]	[38]	[5]
22	AH0001	130.401	130.686	CONTINUER	응.	[20]	[40]	[8]
23	AH0001	135.905	136.345	UNDERSTANDING	네.	[20]	[41]	[9]
24	AH0001	138.035	138.445	UNDERSTANDING	예.	[20]	[42]	[3]
25	AH0001	144.865	146.265	UNDERSTANDING	음.	[20]	[42]	[20]
26	AH0001	148.569	149.139	UNDERSTANDING	예.	[20]	[43]	[10]
27	AH0001	153.199	153.954	UNDERSTANDING	음.	[20]	[43]	[17]
28	AH0001	167.935	168.38	CONTINUER	예.	[22]	[47]	[8]
29	AH0001	169.205	169.605	CONTINUER	예.	[22]	[48]	[3]
30	AH0001	171.582	172.187	UNDERSTANDING	예.	[22]	[49]	[7]
31	AH0001	177.304	178.264	UNDERSTANDING	음.	[22]	[51]	[4]
32	AH0001	181.229	181.849	UNDERSTANDING	네.	[22]	[51]	[15]
33	AH0001	184.613	185.279	UNDERSTANDING	네. 네.	[22]	[51]	[25]
34	AH0001	187.304	187.819	CONTINUER	예.	[22]	[51]	[32]
35	AH0001	188.462	189.222	UNDERSTANDING	음.	[22]	[51]	[33]
36	AH0002	195.973	196.218	CONTINUER	네네.	[23]	[55]	[5]
37	AH0002	208.423	208.898	UNDERSTANDING	오.	[23]	[57]	[11]
38	AH0002	218.527	218.737	CONTINUER	예.	[23]	[60]	[4]
39	AH0001	230.789	231.154	UNDERSTANDING	음.	[24]	[62]	[19]
40	AH0001	241.541	242.196	UNDERSTANDING	네.	[26]	[65]	[10]
41	AH0001	243.731	244.271	CONTINUER	예.	[26]	[65]	[14]
42	AH0001	245.816	246.781	UNDERSTANDING	음.	[26]	[65]	[17]
43	AH0001	255.098	257.347	UNDERSTANDING	음. 예.	[28]	[69]	[2]
44	AH0001	258.289	258.764	UNDERSTANDING	예.	[28]	[70]	[8]
45	AH0001	268.912	269.987	UNDERSTANDING	음.	[30]	[73]	[12]
46	AH0001	275.315	275.55	CONTINUER	예.	[30]	[74]	[14]
47	AH0001	287.74	288.35	UNDERSTANDING	예.	[30]	[75]	[30]
48	AH0001	289.604	290.209	CONTINUER	예.	[30]	[76]	[3]
49	AH0001	292.304	292.589	CONTINUER	예.	[30]	[76]	[9]
50	AH0001	295.344	295.789	CONTINUER	예.	[30]	[76]	[17]
51	AH0001	310.715	311.375	UNDERSTANDING	네.	[30]	[78]	[14]
52	AH0001	317.32	317.955	UNDERSTANDING	음.	[30]	[80]	[9]
53	AH0001	321.595	322.07	UNDERSTANDING	네.	[30]	[80]	[19]
54	AH0001	328.638	329.208	UNDERSTANDING	네.	[30]	[82]	[1]
55	AH0001	334.941	335.466	UNDERSTANDING	아.	[30]	[82]	[19]
56	AH0001	368.839	369.579	UNDERSTANDING	예.	[34]	[91]	[4]
57	AH0001	378.55	379.19	UNDERSTANDING	네.	[34]	[93]	[12]
58	AH0001	382.298	383.653	UNDERSTANDING	네. 예.	[34]	[94]	[10]
59	AH0001	387.619	387.954	CONTINUER	응.	[34]	[95]	[9]
60	AH0001	393.604	394.694	UNDERSTANDING	음.	[36]	[97]	[8]
61	AH0001	395.529	395.844	CONTINUER	네.	[36]	[98]	[3]
62	AH0001	396.689	397.024	CONTINUER	네.	[36]	[98]	[8]
63	AH0001	398.884	399.119	CONTINUER	음.	[36]	[98]	[11]
64	AH0001	405.309	405.719	UNDERSTANDING	네.	[36]	[98]	[25]
65	AH0001	409.646	410.346	UNDERSTANDING	예.	[36]	[99]	[11]
66	AH0001	414.681	415.006	CONTINUER	예.	[36]	[100]	[13]
67	AH0001	420.591	421.556	UNDERSTANDING	아.	[36]	[100]	[28]
68	AH0001	424.314	425.024	UNDERSTANDING	아.	[36]	[101]	[6]
69	AH0001	428.764	429.429	UNDERSTANDING	예.	[36]	[101]	[18]
70	AH0001	439.785	440.115	UNDERSTANDING	네.	[36]	[103]	[9]
71	AH0001	467.544	468.619	UNDERSTANDING	네. 네.	[36]	[107]	[1]
72	AH0001	469.18	469.475	UNDERSTANDING	예.	[36]	[107]	[6]
73	AH0001	474.39	475.27	UNDERSTANDING	음.	[36]	[107]	[19]
74	AH0001	483.29	483.64	CONTINUER	예.	[36]	[108]	[18]
75	AH0001	491.938	492.208	CONTINUER	음.	[36]	[109]	[6]
76	AH0001	497.708	498.448	UNDERSTANDING	네.	[36]	[109]	[21]
77	AH0001	504.714	505.774	UNDERSTANDING	음.	[38]	[112]	[1]
78	AH0001	506.967	508.677	UNDERSTANDING	네. 예.	[38]	[113]	[1]
79	AH0001	512.642	513.427	UNDERSTANDING	네.	[38]	[113]	[15]
80	AH0001	518.797	519.562	UNDERSTANDING	음.	[38]	[113]	[32]
81	AH0001	533.621	534.326	CONTINUER	예예.	[38]	[115]	[18]
82	AH0001	535.554	536.404	UNDERSTANDING	예.	[38]	[116]	[4]
83	AH0001	538.399	539.654	UNDERSTANDING	음. 음.	[38]	[116]	[9]
84	AH0001	546.802	547.972	UNDERSTANDING	네. 예.	[38]	[119]	[1]
85	AH0001	553.961	554.671	UNDERSTANDING	예.	[38]	[120]	[7]
86	AH0001	562.882	563.572	UNDERSTANDING	음.	[38]	[121]	[16]
87	AH0002	582.84	583.395	UNDERSTANDING	음.	[39]	[125]	[5]
