uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.694	0.814	그	[]
1	1	2	AH0001	0.955	1.336	화성에	[]
1	1	3	AH0001	1.396	1.897	가보면	[]
1	1	4	AH0001	1.998	2.92	관람코스가	[]
1	1	5	AH0001	3.081	3.522	있잖아요	[]
1	1	6	AH0001	3.602	3.883	교수님.	[1]
1	1	7	AH0001	4.084	4.304	걷다	[]
1	1	8	AH0001	4.364	4.545	보면	[]
1	1	9	AH0001	4.565	4.665	이제	[]
1	1	10	AH0001	4.725	5.488	중간중간에	[]
1	1	11	AH0001	6.029	6.169	뭐	[]
1	1	12	AH0001	6.189	6.571	다양한	[]
1	1	13	AH0001	6.651	7.293	건축물들이	[]
1	1	14	AH0001	7.333	7.613	있는데.	[]
1	2	1	AH0001	7.794	8.555	요거에	[]
1	2	2	AH0001	8.655	8.896	대한	[]
1	2	3	AH0001	9.076	9.156	그	[]
1	2	4	AH0001	9.256	9.517	관람	[]
1	2	5	AH0001	9.637	9.937	포인트를	[]
1	2	6	AH0001	10.017	10.118	좀	[]
1	2	7	AH0001	10.378	10.899	짚어주시면	[]
1	2	8	AH0001	10.979	11.46	좋겠어요.	[]
2	3	1	AH0002	12.34	12.521	일단	[]
2	3	2	AH0002	12.903	13.727	화성이라는	[]
2	3	3	AH0002	13.848	14.089	도시	[]
2	3	4	AH0002	14.19	14.793	자체가	[]
2	3	5	AH0002	14.934	15.054	이	[]
2	3	6	AH0002	15.195	15.678	성곽으로	[]
2	3	7	AH0002	15.758	16.08	둘러싸여	[]
2	3	8	AH0002	16.12	16.321	있는	[]
2	3	9	AH0002	16.382	16.844	거죠.	[2]
2	4	1	AH0002	17.245	17.305	그래서	[]
2	4	2	AH0002	17.385	17.626	우리	[]
2	4	3	AH0002	18.348	18.849	서울도	[]
2	4	4	AH0002	18.929	19.089	우리	[]
2	4	5	AH0002	19.27	19.951	한양에도	[]
2	4	6	AH0002	19.972	20.172	이렇게	[]
2	4	7	AH0002	20.252	20.513	도성이	[]
3	5	1	AH0001	20.594	21.422	그렇죠	[]
3	5	2	AH0001	21.503	21.846	사대문.	[]
4	6	1	AH0002	22.027	22.167	예.	[]
4	6	2	AH0002	22.287	22.548	사대문	[]
4	6	3	AH0002	22.748	22.909	그리고	[]
4	6	4	AH0002	23.009	23.269	이제	[]
4	6	5	AH0002	23.289	23.309	그	[]
4	6	6	AH0002	23.67	24.011	도성을	[]
4	6	7	AH0002	24.131	24.592	통과하는	[]
4	6	8	AH0002	24.952	25.313	사대문이	[]
4	6	9	AH0002	25.333	25.654	있었던	[3]
4	6	10	AH0002	25.774	26.115	거고.	[]
4	7	1	AH0002	26.296	26.356	그	[]
4	7	2	AH0002	26.437	26.879	사대문	[]
4	7	3	AH0002	27.261	27.382	그	[]
4	7	4	AH0002	27.583	28.086	동쪽으로	[]
4	7	5	AH0002	28.368	28.911	흥인지문	[]
5	8	1	AH0001	28.951	29.467	흥인지문.	[]
6	9	1	AH0002	29.508	30.429	돈의문	[]
6	9	2	AH0002	30.609	31.05	숭례문	[]
6	9	3	AH0002	31.23	31.31	그	[]
6	9	4	AH0002	31.53	31.911	다음에	[]
6	9	5	AH0002	32.832	33.313	북문은	[]
6	9	6	AH0002	33.813	34.474	숙정문이라고	[]
7	10	1	AH0001	34.474	35.103	숙정문.	[]
8	11	1	AH0002	35.408	35.468	그럼	[]
8	11	2	AH0002	35.529	35.569	이제	[]
8	11	3	AH0002	35.629	35.89	여기서	[]
8	11	4	AH0002	35.991	36.553	정문이	[]
8	11	5	AH0002	36.674	36.915	어디가	[]
8	11	6	AH0002	36.955	37.116	되는	[]
8	11	7	AH0002	37.176	37.377	거죠	[]
8	11	8	AH0002	37.458	37.719	우리	[]
8	11	9	AH0002	37.779	38.282	한양에서는?	[]
9	12	1	AH0001	39.005	39.645	정문이요?	[]
10	13	1	AH0002	39.645	39.786	예	[]
10	13	2	AH0002	39.906	40.328	정문에	[]
10	13	3	AH0002	40.348	40.549	해당하는	[]
10	13	4	AH0002	40.63	40.65	문.	[]
11	14	1	AH0001	40.67	41.095	동문	[]
11	14	2	AH0001	41.135	42.166	아닐까요?	[]
12	15	1	AH0002	42.166	42.646	남문.	[]
13	16	1	AH0001	42.688	42.895	남문	[]
14	17	1	AH0002	43.122	43.607	왜냐하면은	[]
15	18	1	AH0001	44.355	44.638	아	[]
15	18	2	AH0001	44.739	45.042	남에서	[]
15	18	3	AH0001	45.082	45.223	많이	[]
15	18	4	AH0001	45.284	45.688	올라니까.	[]
16	19	1	AH0002	45.708	46.995	남쪽에서는	[]
16	19	2	AH0002	47.096	47.297	왕을	[]
16	19	3	AH0002	47.378	47.719	만나러	[]
16	19	4	AH0002	47.76	48.242	오는	[]
16	19	5	AH0002	48.263	48.464	그런	[]
16	19	6	AH0002	48.544	49.087	백성들이나	[]
17	20	1	AH0001	49.208	49.529	훨씬	[]
17	20	2	AH0001	49.589	49.89	많죠	[]
17	20	3	AH0001	50.011	50.392	남쪽에서	[]
17	20	4	AH0001	50.452	50.753	올라오니까.	[]
18	21	1	AH0002	51.236	51.838	그래서	[4]
18	21	2	AH0002	51.858	51.878	이	[]
18	21	3	AH0002	52.48	52.841	한양의	[]
18	21	4	AH0002	52.922	53.243	정문은	[]
18	21	5	AH0002	53.363	53.744	숭례문이	[]
18	21	6	AH0002	53.784	53.945	되는	[5]
18	21	7	AH0002	54.045	54.266	거고.	[]
18	22	1	AH0002	54.567	54.807	수원	[]
18	22	2	AH0002	54.928	55.148	화성	[]
18	22	3	AH0002	55.248	55.308	또	[]
18	22	4	AH0002	55.408	55.729	사대문	[]
18	22	5	AH0002	55.769	56.43	있습니다.	[6]
18	22	6	AH0002	56.75	57.091	이것도	[]
18	22	7	AH0002	57.271	57.351	꼭	[]
18	22	8	AH0002	57.551	57.792	기억해	[]
18	22	9	AH0002	57.852	58.032	두세요.	[]
18	22	10	AH0002	58.052	58.232	이거	[]
18	22	11	AH0002	58.372	58.673	수원	[]
18	22	12	AH0002	58.753	59.194	화성이랑	[]
18	22	13	AH0002	59.314	59.694	사대문	[]
18	22	14	AH0002	59.714	59.855	이런	[]
18	22	15	AH0002	59.895	59.955	걸	[]
