bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.664	3.949	CONTINUER	예.	[1]	[1]	[6]
2	AH0001	16.455	16.83	CONTINUER	네.	[2]	[3]	[9]
3	AH0001	25.647	26.166	CONTINUER	네.	[4]	[6]	[9]
4	AH0001	51.259	51.969	UNDERSTANDING	음.	[18]	[21]	[1]
5	AH0001	53.959	54.558	CONTINUER	네네.	[18]	[21]	[6]
6	AH0001	56.231	56.605	CONTINUER	네.	[18]	[22]	[5]
7	AH0001	61.132	61.607	CONTINUER	음.	[18]	[22]	[17]
8	AH0001	81.058	81.373	CONTINUER	네.	[22]	[27]	[5]
9	AH0001	83.567	83.71	CONTINUER	네.	[22]	[27]	[15]
10	AH0001	96.027	96.402	CONTINUER	네.	[24]	[30]	[8]
11	AH0001	129.718	131.63	UNDERSTANDING	음.	[32]	[41]	[6]
12	AH0002	139.813	140.153	CONTINUER	예.	[33]	[43]	[5]
13	AH0001	143.967	144.787	ASSESSMENT	카.	[36]	[46]	[3]
14	AH0001	147.933	148.408	AFFIRMATIVE	그렇죠.	[36]	[46]	[11]
15	AH0001	149.343	149.837	AFFIRMATIVE	그렇죠.	[36]	[46]	[13]
16	AH0001	150.558	151.433	ASSESSMENT	아하!	[36]	[47]	[2]
17	AH0001	158.813	159.793	UNDERSTANDING	아.	[36]	[48]	[1]
18	AH0001	162.017	162.328	CONTINUER	네.	[36]	[48]	[7]
19	AH0001	165.622	166.047	AFFIRMATIVE	그러네요.	[36]	[48]	[14]
20	AH0001	167.054	168.229	UNDERSTANDING	아.	[36]	[49]	[4]
21	AH0001	183.071	183.861	UNDERSTANDING	음.	[38]	[52]	[8]
22	AH0002	203.121	203.412	AFFIRMATIVE	그렇죠.	[39]	[55]	[10]
23	AH0001	211.814	213.009	CONTINUER	음. 네.	[42]	[58]	[9]
24	AH0001	215.511	216.11	AFFIRMATIVE	그러니까요.	[42]	[59]	[7]
25	AH0001	223.696	223.991	CONTINUER	네.	[44]	[62]	[8]
26	AH0001	230.486	230.696	CONTINUER	음.	[44]	[63]	[11]
27	AH0001	236.57	237.214	CONTINUER	네.	[44]	[64]	[11]
28	AH0001	238.488	238.843	CONTINUER	음.	[]	[]	[]
29	AH0001	244.45	244.865	CONTINUER	네.	[46]	[66]	[15]
30	AH0001	246.9	247.251	AFFIRMATIVE	그쵸.	[46]	[67]	[5]
31	AH0001	249.09	249.49	UNDERSTANDING	아.	[46]	[67]	[11]
32	AH0001	254.639	254.924	CONTINUER	네.	[46]	[68]	[12]
33	AH0001	260.755	261.165	UNDERSTANDING	아.	[46]	[69]	[7]
34	AH0001	275.86	276.235	UNDERSTANDING	음.	[50]	[73]	[8]
35	AH0001	280.118	280.639	AFFIRMATIVE	그렇죠.	[50]	[74]	[3]
36	AH0001	293.838	294.317	AFFIRMATIVE	그쵸. 그쵸.	[52]	[77]	[11]
37	AH0001	297.31	298.08	UNDERSTANDING	음.	[52]	[78]	[4]
38	AH0001	308.179	308.654	UNDERSTANDING	네.	[54]	[80]	[14]
39	AH0001	313.078	313.628	AFFIRMATIVE	그쵸.	[54]	[81]	[17]
40	AH0001	331.514	332.069	CONTINUER	네네.	[56]	[85]	[7]
41	AH0001	332.899	333.529	CONTINUER	네네.	[]	[]	[]
42	AH0001	337.573	338.583	UNDERSTANDING	아. 네.	[58]	[87]	[10]
43	AH0001	348.278	349.083	UNDERSTANDING	아.	[60]	[90]	[4]
44	AH0001	352.967	353.247	CONTINUER	네.	[60]	[90]	[14]
45	AH0001	366.399	367.399	AFFIRMATIVE	그렇죠. 그렇죠.	[66]	[97]	[5]
46	AH0001	368.662	369.202	UNDERSTANDING	음.	[66]	[98]	[2]
47	AH0001	373.514	373.964	CONTINUER	음.	[66]	[99]	[6]
48	AH0001	375.639	376.249	UNDERSTANDING	음.	[66]	[99]	[10]
49	AH0001	380.431	380.936	UNDERSTANDING	네.	[66]	[101]	[1]
50	AH0001	387.488	388.598	UNDERSTANDING	아.	[66]	[102]	[1]
51	AH0001	397.772	398.217	CONTINUER	예.	[68]	[104]	[2]
52	AH0001	418.343	418.755	CONTINUER	네.	[70]	[108]	[1]
53	AH0001	424.404	424.933	CONTINUER	네.	[70]	[109]	[4]
54	AH0001	433.216	433.576	UNDERSTANDING	아.	[70]	[110]	[8]
55	AH0001	442.35	442.709	CONTINUER	네.	[72]	[114]	[6]
56	AH0001	452.386	453.116	UNDERSTANDING	네.	[74]	[117]	[6]
57	AH0001	463.283	464.319	UNDERSTANDING	하.	[74]	[119]	[1]
58	AH0001	466.548	467.348	CONTINUER	네.	[74]	[119]	[8]
59	AH0001	473.179	473.529	CONTINUER	네.	[74]	[121]	[3]
60	AH0001	474.949	476.164	ASSESSMENT	와!	[74]	[121]	[9]
61	AH0001	484.79	485.807	UNDERSTANDING	음.	[76]	[123]	[9]
62	AH0001	510.221	511.311	UNDERSTANDING	음.	[82]	[130]	[5]
63	AH0001	516.659	516.999	CONTINUER	네.	[82]	[131]	[2]
64	AH0001	519.809	520.064	CONTINUER	네.	[82]	[131]	[8]
65	AH0001	522.231	523.021	UNDERSTANDING	아.	[82]	[132]	[1]
66	AH0001	584.849	585.179	CONTINUER	네.	[86]	[143]	[6]
67	AH0002	608.168	608.498	CONTINUER	예.	[87]	[146]	[8]
68	AH0001	614.417	614.667	CONTINUER	네.	[88]	[147]	[6]
69	AH0001	618.517	618.872	CONTINUER	네.	[88]	[147]	[13]
70	AH0001	621.501	622.391	ASSESSMENT	오!	[88]	[147]	[17]
71	AH0001	633.913	635.793	UNDERSTANDING	아. 네네네네.	[88]	[150]	[3]
72	AH0001	641.215	641.715	CONTINUER	음.	[88]	[151]	[7]
73	AH0001	645.735	646.155	CONTINUER	네.	[88]	[152]	[7]
74	AH0001	648.794	649.454	UNDERSTANDING	아.	[88]	[152]	[11]
75	AH0001	654.142	654.892	UNDERSTANDING	아.	[90]	[155]	[4]
76	AH0001	661.309	661.514	CONTINUER	음.	[90]	[156]	[1]
77	AH0001	677.234	677.884	CONTINUER	네네.	[90]	[158]	[6]
78	AH0001	681.879	682.374	UNDERSTANDING	음.	[90]	[158]	[14]
79	AH0001	684.815	685.065	CONTINUER	음.	[92]	[160]	[1]
80	AH0001	694.492	695.232	UNDERSTANDING	음.	[94]	[162]	[11]
81	AH0001	709.69	709.94	CONTINUER	네.	[94]	[164]	[4]
82	AH0001	716.251	716.891	UNDERSTANDING	어.	[94]	[164]	[16]
83	AH0001	719.378	719.673	CONTINUER	네.	[94]	[165]	[7]
84	AH0001	722.731	724.121	UNDERSTANDING	아. 예예.	[94]	[166]	[1]
85	AH0001	726.28	726.82	UNDERSTANDING	아.	[94]	[166]	[9]
86	AH0001	731.482	732.232	UNDERSTANDING	음.	[94]	[167]	[8]
87	AH0001	734.351	735.091	ASSESSMENT	이야.	[94]	[168]	[1]
88	AH0002	741.148	741.623	AFFIRMATIVE	그렇죠.	[95]	[169]	[4]
89	AH0001	744.834	745.829	UNDERSTANDING	음. 네.	[96]	[170]	[5]
90	AH0001	751.724	752.064	CONTINUER	네.	[96]	[171]	[14]
91	AH0001	755.194	755.444	CONTINUER	네.	[]	[]	[]
92	AH0001	771.921	772.221	CONTINUER	네.	[100]	[175]	[14]
93	AH0001	780.456	780.861	CONTINUER	네네.	[100]	[176]	[15]
94	AH0001	791.286	792.531	UNDERSTANDING	아.	[102]	[180]	[1]
95	AH0001	797.393	798.723	UNDERSTANDING	아.	[102]	[181]	[1]
96	AH0001	814.666	816.196	UNDERSTANDING	아.	[106]	[186]	[7]
97	AH0001	826.913	828.108	AFFIRMATIVE	그러니까요.	[108]	[189]	[1]
98	AH0001	829.418	829.868	ASSESSMENT	와.	[108]	[189]	[8]
99	AH0001	834.658	835.893	UNDERSTANDING	음.	[108]	[190]	[1]
100	AH0001	840.828	841.378	CONTINUER	네.	[108]	[190]	[17]
101	AH0001	846.52	847.355	UNDERSTANDING	아.	[108]	[192]	[1]
102	AH0001	851.16	851.445	CONTINUER	네.	[108]	[192]	[5]
103	AH0001	858.06	859.24	UNDERSTANDING	음.	[108]	[193]	[4]
104	AH0001	862.51	863.325	CONTINUER	네네.	[108]	[193]	[10]
105	AH0001	867.14	868.465	UNDERSTANDING	아.	[108]	[193]	[19]
106	AH0002	870.714	871.104	CONTINUER	예예.	[109]	[195]	[3]
107	AH0001	878.53	879.79	CONTINUER	네. 예.	[110]	[196]	[7]
108	AH0001	883.465	883.875	CONTINUER	음.	[110]	[196]	[20]
109	AH0001	888.077	888.807	UNDERSTANDING	네.	[110]	[197]	[10]
110	AH0001	890.036	890.306	CONTINUER	네.	[110]	[197]	[12]
111	AH0001	893.496	893.761	CONTINUER	음.	[110]	[198]	[6]
112	AH0001	895.651	896.466	UNDERSTANDING	아.	[110]	[198]	[12]
113	AH0001	902.899	903.514	CONTINUER	네.	[110]	[199]	[15]
114	AH0001	921.572	922.007	CONTINUER	예.	[110]	[202]	[3]
115	AH0001	935.682	935.957	CONTINUER	네.	[112]	[204]	[6]
116	AH0001	946.377	947.162	UNDERSTANDING	네.	[118]	[210]	[4]
117	AH0001	948.601	950.195	CONTINUER	네. 예.	[118]	[210]	[11]
118	AH0001	951.346	953.316	AFFIRMATIVE	네. 맞아요.	[118]	[210]	[15]
119	AH0001	959.21	960.055	UNDERSTANDING	음.	[118]	[211]	[8]
120	AH0001	965.463	966.193	UNDERSTANDING	아.	[118]	[212]	[7]
121	AH0001	972.735	972.99	CONTINUER	음.	[118]	[213]	[7]
122	AH0001	980.242	981.762	CONTINUER	예. 음.	[120]	[215]	[2]
123	AH0001	983.261	983.591	CONTINUER	으흠.	[120]	[215]	[7]
124	AH0001	986.861	987.256	UNDERSTANDING	아. 네.	[]	[]	[]
125	AH0001	988.942	989.663	UNDERSTANDING	네.	[122]	[217]	[3]
126	AH0001	994.943	995.288	CONTINUER	네.	[122]	[218]	[6]
127	AH0001	999.767	1000.083	CONTINUER	네.	[122]	[218]	[17]
128	AH0001	1004.127	1004.752	ASSESSMENT	와!	[122]	[220]	[1]
129	AH0002	1012.852	1013.012	CONTINUER	예.	[123]	[221]	[1]
130	AH0002	1016.776	1017.151	AFFIRMATIVE	그렇죠.	[123]	[221]	[9]
131	AH0001	1028.776	1029.265	UNDERSTANDING	음. 음.	[124]	[223]	[17]
132	AH0001	1036.823	1036.973	UNDERSTANDING	음.	[126]	[226]	[6]
133	AH0001	1039.06	1040.364	AFFIRMATIVE	그렇군요.	[126]	[226]	[11]
