uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	5.594	여러분의	[]
1	1	2	AH0001	5.674	5.995	마음을	[]
1	1	3	AH0001	6.115	6.456	보고	[]
1	1	4	AH0001	6.556	6.857	듣고	[]
1	1	5	AH0001	6.917	7.98	어루만져드립니다.	[]
1	2	1	AH0001	7.98	8.581	@이름92의	[]
1	2	2	AH0001	8.761	8.821	심	[]
1	2	3	AH0001	9.021	9.542	봤다	[]
1	2	4	AH0001	9.782	10.623	@상호명76학교	[]
1	2	5	AH0001	10.683	10.943	기독교	[]
1	2	6	AH0001	10.983	11.924	상담복지학과	[]
1	2	7	AH0001	12.024	12.364	@이름92	[]
1	2	8	AH0001	12.384	12.484	교수님	[]
1	2	9	AH0001	12.544	13.105	모셨습니다	[]
1	2	10	AH0001	13.125	14.206	안녕하세요.	[]
2	3	1	AH0002	15.776	16.317	안녕하세요	[]
2	3	2	AH0002	16.377	16.998	반갑습니다	[]
2	3	3	AH0002	17.078	17.519	여러분들의	[]
2	3	4	AH0002	17.599	17.859	마음을	[]
2	3	5	AH0002	17.939	18.2	캐는	[]
2	3	6	AH0002	18.32	18.56	마음	[]
2	3	7	AH0002	18.701	19.061	심마니	[]
2	3	8	AH0002	19.161	19.562	오늘도	[]
2	3	9	AH0002	19.642	19.943	달리는	[]
2	3	10	AH0002	20.043	20.443	순환선	[]
2	3	11	AH0002	20.804	20.904	이	[]
2	3	12	AH0002	20.924	21.225	가을에	[]
2	3	13	AH0002	21.465	22.126	@이름92입니다.	[]
3	4	1	AH0001	22.479	23.843	이	[]
3	4	2	AH0001	23.903	24.264	가을에	[]
3	4	3	AH0001	24.524	24.685	정말	[]
3	4	4	AH0001	24.825	24.865	시	[]
3	4	5	AH0001	24.925	25.186	월의	[]
3	4	6	AH0001	25.306	25.467	딱	[]
3	4	7	AH0001	25.788	25.868	거의	[]
3	4	8	AH0001	25.968	26.189	중간에	[]
3	4	9	AH0001	26.349	26.389	와	[]
3	4	10	AH0001	26.429	27.091	있어요.	[]
4	5	1	AH0002	28.485	28.745	그렇죠	[]
4	5	2	AH0002	29.206	29.287	시	[]
4	5	3	AH0002	29.327	29.607	월은	[]
4	5	4	AH0002	29.727	29.888	우리	[]
4	5	5	AH0002	30.128	30.389	그	[]
4	5	6	AH0002	30.89	31.03	아	[]
4	5	7	AH0002	31.05	31.35	잊혀진	[]
4	5	8	AH0002	31.41	31.751	계절을	[]
4	5	9	AH0002	31.831	32.072	부른	[]
