uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.75	0.91	예를	[]
1	1	2	AH0001	0.97	1.25	들어서	[]
1	1	3	AH0001	1.77	2.071	어	[]
1	1	4	AH0001	3.011	3.171	세금	[]
1	1	5	AH0001	3.251	3.311	낼	[]
1	1	6	AH0001	3.371	3.451	수	[]
1	1	7	AH0001	3.471	3.531	있는	[]
1	1	8	AH0001	3.611	3.751	사람	[]
1	1	9	AH0001	3.771	4.192	어떻게	[]
1	1	10	AH0001	4.212	4.472	달라지고	[1]
1	1	11	AH0001	4.612	5.132	이제	[]
1	1	12	AH0001	5.252	5.732	피부양자는	[]
1	1	13	AH0001	5.752	6.052	어떻게	[]
1	1	14	AH0001	6.092	6.253	달라지고	[2]
1	1	15	AH0001	6.393	6.453	뭐	[]
1	1	16	AH0001	6.473	6.513	이	[]
1	1	17	AH0001	6.953	7.033	또	[]
1	1	18	AH0001	7.913	8.253	어떤	[]
1	1	19	AH0001	8.334	8.674	정책을	[]
1	1	20	AH0001	8.694	8.814	했을	[]
1	1	21	AH0001	8.854	8.974	때	[]
1	1	22	AH0001	9.014	9.374	그것에	[]
1	1	23	AH0001	9.774	10.074	경제에	[]
1	1	24	AH0001	10.094	10.294	미치는	[]
1	1	25	AH0001	10.414	10.855	파급효과는	[]
1	1	26	AH0001	10.875	11.055	어떻게	[]
1	1	27	AH0001	11.115	11.415	달라지고	[]
1	2	1	AH0001	11.752	12.053	이게	[]
1	2	2	AH0001	12.133	12.153	일	[]
1	2	3	AH0001	12.253	12.313	년	[]
1	2	4	AH0001	12.393	12.574	단위로	[]
1	2	5	AH0001	12.634	12.694	막	[]
1	2	6	AH0001	12.794	13.034	달라질	[]
1	2	7	AH0001	13.135	13.535	건데	[]
1	2	8	AH0001	14.177	14.357	우리는	[]
1	2	9	AH0001	14.477	14.778	불과한	[]
1	2	10	AH0001	14.818	14.978	이십	[]
1	2	11	AH0001	15.058	15.158	년	[]
1	2	12	AH0001	15.339	15.88	치기	[]
1	2	13	AH0001	16.04	16.461	때문에	[]
1	2	14	AH0001	17.423	17.924	연도별로	[]
1	2	15	AH0001	18.044	18.685	시뮬레이션을	[]
1	2	16	AH0001	18.805	18.845	할	[]
1	2	17	AH0001	18.966	19.026	수	[]
1	2	18	AH0001	19.066	19.186	있습니다.	[]
2	3	1	AH0002	19.186	20.112	네네.	[]
3	4	1	AH0001	20.132	20.844	프랑스는	[]
4	5	1	AH0002	20.864	21.389	계획	[]
4	5	2	AH0002	21.389	21.491	짤	[]
4	5	3	AH0002	21.491	21.571	수	[]
4	5	4	AH0002	21.612	21.834	있죠	[]
4	5	5	AH0002	21.915	22.016	우리.	[]
5	6	1	AH0001	22.312	22.794	프랑스는	[]
5	6	2	AH0001	22.915	23.176	백오십	[]
5	6	3	AH0001	23.236	23.477	년짜리	[]
5	6	4	AH0001	23.537	23.919	시뮬레이션	[]
5	6	5	AH0001	23.999	24.341	하라고	[]
5	6	6	AH0001	24.542	25.445	그러면	[3]
5	6	7	AH0001	25.466	25.566	못하거든요.	[]
5	7	1	AH0001	25.576	25.696	근데	[]
5	7	2	AH0001	25.756	25.997	우리는	[]
5	7	3	AH0001	26.097	26.378	속도가	[]
5	7	4	AH0001	26.458	26.778	빠르다는	[]
5	7	5	AH0001	26.859	26.899	게	[]
5	7	6	AH0001	27.019	27.38	굉장한	[]
5	7	7	AH0001	27.4	27.921	어려움이지만	[]
5	7	8	AH0001	28.101	28.362	동시에	[]
5	7	9	AH0001	28.422	28.682	속도가	[]
5	7	10	AH0001	28.782	29.504	빨라서	[]
5	7	11	AH0001	29.624	29.824	기간이	[]
5	7	12	AH0001	29.925	30.726	짧으니까	[4]
5	7	13	AH0001	31.287	31.748	연도별	[]
5	7	14	AH0001	31.828	32.349	시뮬레이션을	[]
5	7	15	AH0001	32.45	32.49	할	[]
5	7	16	AH0001	32.59	32.63	수	[]
5	7	17	AH0001	32.67	33.131	있거든요.	[]
5	8	1	AH0001	33.202	33.924	그래서	[]
5	8	2	AH0001	34.044	34.426	적어도	[]
5	8	3	AH0001	34.726	34.927	관련	[]
5	8	4	AH0001	35.007	35.509	정책들은	[]
5	8	5	AH0001	36.251	36.471	적어도	[]
5	8	6	AH0001	36.492	36.572	한	[]
5	8	7	AH0001	36.692	36.772	십	[]
5	8	8	AH0001	36.853	36.973	년	[]
5	8	9	AH0001	36.993	37.133	이십	[]
5	8	10	AH0001	37.214	37.635	년짜리	[]
5	8	11	AH0001	38.176	38.417	연도별	[]
5	8	12	AH0001	38.558	39.28	시뮬레이션을	[]
5	8	13	AH0001	39.54	39.841	가지고	[]
5	8	14	AH0001	39.901	40.403	나와야	[5]
5	8	15	AH0001	40.503	40.724	되는	[]
5	8	16	AH0001	40.744	40.824	것이	[]
5	8	17	AH0001	40.844	41.245	아닌가	[]
5	8	18	AH0001	41.285	41.486	생각합니다.	[]
6	9	1	AH0002	41.487	42.532	재미있는	[]
