uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.615	0.675	그냥	[]
1	1	2	AH0001	0.756	1.058	그렇게	[]
1	1	3	AH0001	1.641	2.346	생각하고	[]
1	1	4	AH0001	2.567	2.889	넘기는	[]
1	1	5	AH0001	2.95	3.272	분들도	[]
1	1	6	AH0001	3.312	3.815	있습니다.	[]
1	2	1	AH0001	4.525	4.665	자	[]
1	2	2	AH0001	4.785	5.186	삼일운동	[]
1	2	3	AH0001	5.246	5.326	백	[]
1	2	4	AH0001	5.446	5.787	주년에	[]
1	2	5	AH0001	6.047	7.529	독립기념관장으로서	[]
1	2	6	AH0001	8.29	8.41	꼭	[]
1	2	7	AH0001	8.771	8.851	좀	[]
1	2	8	AH0001	8.911	9.231	우리가	[]
1	2	9	AH0001	9.832	10.153	잊지	[]
1	2	10	AH0001	10.233	10.353	말고	[]
1	2	11	AH0001	10.653	11.254	기려야할	[]
1	2	12	AH0001	11.274	12.015	그리고	[]
1	2	13	AH0001	12.035	12.055	또	[]
1	2	14	AH0001	12.135	12.416	마음에	[]
1	2	15	AH0001	12.596	13.237	새겨야할	[]
1	2	16	AH0001	13.497	13.898	의의라고	[]
1	2	17	AH0001	13.918	14.538	한다면	[1]
1	2	18	AH0001	14.799	15.079	어떤	[]
1	2	19	AH0001	15.099	15.119	게	[]
1	2	20	AH0001	15.139	15.68	있을까요?	[]
2	3	1	AH0002	16.491	17.534	그	[]
2	3	2	AH0002	17.795	18.156	지나간	[]
2	3	3	AH0002	18.196	18.617	역사라는	[]
2	3	4	AH0002	18.677	18.757	건	[]
2	3	5	AH0002	18.797	19.7	없습니다.	[]
2	4	1	AH0002	19.7	20.023	그	[]
2	4	2	AH0002	20.083	20.487	역사는	[]
2	4	3	AH0002	20.588	21.153	지금도	[]
2	4	4	AH0002	21.274	22.162	살아있습니다.	[]
2	5	1	AH0002	22.722	22.842	백	[]
2	5	2	AH0002	22.942	23.123	년	[]
2	5	3	AH0002	23.263	23.524	전에	[]
2	5	4	AH0002	23.564	23.944	일어난	[]
2	5	5	AH0002	24.145	25.307	삼일독립선언과	[]
2	5	6	AH0002	25.387	25.708	만세	[]
2	5	7	AH0002	25.828	26.169	시위에	[]
2	5	8	AH0002	26.269	26.89	참여했던	[]
2	5	9	AH0002	26.97	27.271	분들이	[]
2	5	10	AH0002	27.331	27.571	이백만	[]
2	5	11	AH0002	27.832	27.952	명	[]
2	5	12	AH0002	28.012	29.034	정도로	[]
2	5	13	AH0002	29.054	29.094	이제	[]
2	5	14	AH0002	29.435	29.936	추산된다고	[]
2	5	15	AH0002	29.956	30.156	아까	[]
2	5	16	AH0002	30.196	30.457	말씀을	[]
2	5	17	AH0002	30.557	31.499	드렸는데요.	[2]
2	6	1	AH0002	32.312	32.532	어	[]
2	6	2	AH0002	32.692	32.893	지금	[]
2	6	3	AH0002	32.993	33.093	그	[]
2	6	4	AH0002	33.153	33.614	이백만	[]
2	6	5	AH0002	33.774	33.954	명의	[]
2	6	6	AH0002	34.074	34.615	후손들이	[]
2	6	7	AH0002	34.895	35.396	대한민국에	[]
2	6	8	AH0002	35.476	35.656	살고	[]
2	6	9	AH0002	35.676	35.816	있는	[]
2	6	10	AH0002	35.876	36.277	겁니다.	[3]
2	7	1	AH0002	37.992	38.012	어	[]
2	7	2	AH0002	38.152	38.413	우리	[]
2	7	3	AH0002	39.174	39.655	조상들	[]
2	7	4	AH0002	39.736	39.996	중에	[]
2	7	5	AH0002	40.297	40.898	독립선언과	[]
2	7	6	AH0002	40.958	41.239	만세	[]
2	7	7	AH0002	41.319	41.439	시위에	[]
2	7	8	AH0002	41.519	41.94	참여하신	[]
2	7	9	AH0002	42.0	42.261	분들이	[]
2	7	10	AH0002	42.301	42.922	있었습니다.	[]
2	8	1	AH0002	42.994	43.174	그리고	[4]
2	8	2	AH0002	43.275	43.455	그런	[]
2	8	3	AH0002	43.535	43.756	분들이	[]
2	8	4	AH0002	43.776	44.057	있었기	[]
2	8	5	AH0002	44.157	44.498	때문에	[]
2	8	6	AH0002	44.518	45.721	대한민국은	[]
2	8	7	AH0002	46.303	46.664	독립을	[]
2	8	8	AH0002	46.724	46.904	이룰	[]
2	8	9	AH0002	46.985	47.045	수	[]
2	8	10	AH0002	47.065	47.526	있었고	[]
2	8	11	AH0002	47.667	48.509	민주공화국을	[]
2	8	12	AH0002	48.649	49.05	이뤄나갈	[]
2	8	13	AH0002	49.11	49.15	수	[]
2	8	14	AH0002	49.171	49.712	있었습니다.	[]
2	9	1	AH0002	49.712	49.972	지금	[5]
2	9	2	AH0002	50.052	50.273	우리가	[]
2	9	3	AH0002	50.333	50.673	누리는	[]
2	9	4	AH0002	51.314	51.915	민주주의는	[]
2	9	5	AH0002	52.595	52.936	모두	[]
2	9	6	AH0002	53.677	54.618	독립운동가들의	[]
2	9	7	AH0002	55.058	55.278	피와	[]
2	9	8	AH0002	55.879	56.179	땀을	[]
2	9	9	AH0002	56.56	56.9	바탕으로	[]
2	9	10	AH0002	56.92	57.02	한	[]
2	9	11	AH0002	57.06	57.581	것입니다.	[]
2	10	1	AH0002	57.581	57.781	그렇기	[]
2	10	2	AH0002	57.881	58.061	때문에	[]
2	10	3	AH0002	58.342	58.742	독립운동	[]
2	10	4	AH0002	58.782	59.102	역사는	[]
2	10	5	AH0002	59.642	59.903	지나간	[]
2	10	6	AH0002	59.963	60.263	역사가	[]
2	10	7	AH0002	60.283	60.623	아니고요.	[]
2	10	8	AH0002	60.783	61.023	지금	[]
