bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	14.395	14.605	CONTINUER	네.	[1]	[2]	[17]
2	AH0001	31.202	31.487	CONTINUER	네.	[2]	[5]	[17]
3	AH0001	36.189	36.649	CONTINUER	예.	[2]	[6]	[10]
4	AH0001	42.996	43.311	CONTINUER	네.	[2]	[8]	[1]
5	AH0001	49.737	50.087	CONTINUER	네.	[2]	[9]	[1]
6	AH0001	65.077	65.447	CONTINUER	네.	[2]	[10]	[13]
7	AH0001	76.995	77.495	CONTINUER	네.	[2]	[11]	[15]
8	AH0001	82.87	83.315	CONTINUER	네.	[2]	[13]	[1]
9	AH0001	89.87	90.175	CONTINUER	네.	[2]	[13]	[14]
10	AH0001	95.01	95.36	CONTINUER	네.	[2]	[13]	[23]
11	AH0001	99.507	99.712	CONTINUER	네.	[2]	[14]	[5]
12	AH0001	106.677	106.962	CONTINUER	네.	[2]	[14]	[19]
13	AH0001	107.083	108.038	AFFIRMATIVE	알겠습니다.	[2]	[14]	[19]
14	AH0001	125.037	125.277	CONTINUER	네.	[4]	[16]	[2]
