bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	48.766	49.091	CONTINUER	네.	[1]	[4]	[2]
2	AH0002	67.814	68.354	CONTINUER	예에.	[5]	[11]	[5]
3	AH0002	70.129	70.524	CONTINUER	네.	[5]	[11]	[11]
4	AH0001	77.076	77.711	CONTINUER	으응. 응.	[6]	[13]	[6]
5	AH0002	91.83	92.25	CONTINUER	네.	[9]	[18]	[6]
6	AH0001	97.753	98.073	CONTINUER	어.	[10]	[19]	[6]
7	AH0001	99.163	99.503	CONTINUER	응.	[10]	[19]	[8]
8	AH0001	100.553	101.708	UNDERSTANDING	예. 에에에에.	[10]	[19]	[12]
9	AH0002	105.423	105.823	CONTINUER	네.	[11]	[20]	[9]
10	AH0001	109.078	109.473	CONTINUER	음.	[12]	[21]	[2]
11	AH0001	110.804	111.269	CONTINUER	네에.	[12]	[21]	[7]
12	AH0001	116.079	117.429	UNDERSTANDING	허어! 어어.	[12]	[22]	[14]
13	AH0002	118.165	118.4	CONTINUER	네.	[13]	[23]	[2]
14	AH0002	119.39	119.85	AFFIRMATIVE	그럼요.	[13]	[23]	[7]
15	AH0001	127.029	127.87	ASSESSMENT	어!	[16]	[26]	[6]
16	AH0001	147.395	147.905	CONTINUER	어. 어.	[22]	[34]	[8]
17	AH0002	153.282	154.132	UNDERSTANDING	아항.	[23]	[35]	[12]
18	AH0002	162.355	162.915	CONTINUER	응. 예.	[23]	[36]	[10]
19	AH0002	191.037	191.367	CONTINUER	네.	[29]	[42]	[8]
20	AH0002	192.841	193.611	CONTINUER	네.	[29]	[42]	[11]
21	AH0002	198.039	198.954	ASSESSMENT	우와!	[29]	[43]	[11]
22	AH0001	206.86	207.276	UNDERSTANDING	아!	[30]	[44]	[14]
23	AH0001	221.885	223.07	UNDERSTANDING	으음. 음. 음.	[34]	[49]	[6]
24	AH0001	228.223	228.673	CONTINUER	응.	[34]	[50]	[10]
25	AH0001	231.338	232.003	UNDERSTANDING	아하.	[34]	[50]	[18]
26	AH0001	233.588	234.253	CONTINUER	예.	[34]	[50]	[23]
27	AH0001	244.067	245.572	UNDERSTANDING	어.	[34]	[51]	[14]
28	AH0001	253.094	253.848	UNDERSTANDING	아.	[36]	[54]	[10]
29	AH0002	259.355	259.725	CONTINUER	네.	[39]	[57]	[4]
30	AH0002	261.635	262.275	UNDERSTANDING	음.	[39]	[57]	[11]
31	AH0001	269.051	269.396	CONTINUER	어.	[40]	[59]	[5]
32	AH0001	270.821	271.586	CONTINUER	에. 예.	[40]	[59]	[9]
33	AH0001	273.281	274.181	UNDERSTANDING	음. 음. 음.	[40]	[59]	[16]
34	AH0002	278.806	279.126	CONTINUER	네.	[41]	[60]	[8]
35	AH0002	280.495	281.115	UNDERSTANDING	어어!	[41]	[60]	[12]
36	AH0002	284.885	285.549	UNDERSTANDING	아!	[41]	[61]	[5]
37	AH0002	288.17	289.04	UNDERSTANDING	아하.	[41]	[62]	[6]
38	AH0001	293.955	294.655	CONTINUER	어. 어.	[42]	[63]	[1]
39	AH0001	297.88	299.09	UNDERSTANDING	허! 어. 어.	[42]	[63]	[7]
40	AH0001	308.773	311.122	AFFIRMATIVE	그렇죠. 어. 네.	[42]	[65]	[12]
41	AH0001	312.479	313.259	UNDERSTANDING	아.	[42]	[66]	[4]
42	AH0002	314.537	314.907	CONTINUER	네.	[43]	[67]	[2]
43	AH0002	326.207	327.037	UNDERSTANDING	아하.	[43]	[67]	[23]
44	AH0001	330.335	331.49	UNDERSTANDING	으음.	[44]	[68]	[2]
45	AH0001	335.901	336.371	CONTINUER	네.	[44]	[69]	[9]
46	AH0001	341.705	342.245	CONTINUER	어. 어. 어.	[44]	[70]	[9]
47	AH0001	346.725	347.06	CONTINUER	어.	[]	[]	[]
48	AH0002	348.278	348.643	AFFIRMATIVE	맞아요.	[45]	[72]	[2]
49	AH0002	350.838	351.448	UNDERSTANDING	음.	[45]	[72]	[7]
50	AH0001	355.677	355.912	CONTINUER	음.	[46]	[73]	[13]
51	AH0001	366.013	366.703	UNDERSTANDING	으음.	[46]	[74]	[14]
52	AH0001	373.7	374.765	UNDERSTANDING	이야! 예.	[46]	[75]	[11]
53	AH0001	375.696	376.091	CONTINUER	어.	[46]	[76]	[3]
54	AH0002	390.561	391.046	CONTINUER	예.	[49]	[80]	[8]
55	AH0002	392.566	393.366	UNDERSTANDING	아하.	[49]	[80]	[13]
56	AH0002	396.575	397.14	UNDERSTANDING	아하.	[49]	[81]	[5]
57	AH0001	403.275	403.752	CONTINUER	음.	[50]	[82]	[3]
58	AH0001	404.647	404.967	CONTINUER	네.	[50]	[83]	[3]
59	AH0001	422.698	424.663	UNDERSTANDING	아하. 어.	[52]	[86]	[12]
60	AH0001	426.039	426.574	CONTINUER	예.	[52]	[88]	[2]
61	AH0001	427.64	428.536	UNDERSTANDING	어.	[52]	[88]	[6]
62	AH0002	437.504	438.184	UNDERSTANDING	아항.	[53]	[90]	[14]
63	AH0001	445.276	446.041	UNDERSTANDING	예.	[54]	[91]	[11]
64	AH0002	449.909	450.899	AFFIRMATIVE	맞아요. 맞아요.	[55]	[93]	[6]
65	AH0002	456.98	457.31	CONTINUER	네.	[57]	[95]	[12]
66	AH0002	459.685	460.52	AFFIRMATIVE	맞아요. 예.	[57]	[95]	[19]
67	AH0002	461.655	461.895	CONTINUER	음.	[57]	[95]	[26]
68	AH0001	471.123	471.363	CONTINUER	음.	[58]	[98]	[5]
69	AH0001	472.246	472.621	CONTINUER	응.	[58]	[99]	[2]
70	AH0001	476.681	477.556	UNDERSTANDING	음.	[58]	[99]	[13]
71	AH0002	488.868	489.523	AFFIRMATIVE	맞아요.	[61]	[102]	[5]
72	AH0002	496.267	496.807	CONTINUER	음.	[61]	[104]	[8]
73	AH0002	498.629	499.094	ASSESSMENT	히엑!	[61]	[104]	[12]
74	AH0002	511.192	512.067	UNDERSTANDING	음.	[61]	[105]	[32]
75	AH0002	514.859	516.744	NEGATIVE_SURPRISE	허어! 어이구.	[61]	[106]	[8]
76	AH0001	526.882	527.697	UNDERSTANDING	음.	[62]	[108]	[5]
77	AH0001	535.103	536.063	UNDERSTANDING	하! 아하!	[62]	[109]	[7]
78	AH0001	544.059	544.594	CONTINUER	음.	[62]	[110]	[19]
79	AH0001	548.474	550.639	CONTINUER	예. 예. 예. 네에.	[62]	[111]	[8]
80	AH0002	557.043	557.788	UNDERSTANDING	음.	[63]	[112]	[10]
81	AH0002	559.613	560.303	CONTINUER	음.	[63]	[112]	[17]
82	AH0002	562.233	562.738	CONTINUER	어.	[63]	[112]	[22]
83	AH0001	568.078	568.518	CONTINUER	응.	[64]	[114]	[6]
84	AH0001	574.859	575.234	CONTINUER	예.	[64]	[114]	[14]
85	AH0001	576.939	577.294	CONTINUER	응.	[64]	[115]	[3]
86	AH0001	586.341	587.316	CONTINUER	으으응. 응. 응.	[64]	[116]	[16]
87	AH0001	591.093	591.463	CONTINUER	으응.	[64]	[117]	[6]
88	AH0002	594.88	595.265	CONTINUER	네.	[65]	[118]	[3]
89	AH0002	598.545	599.285	CONTINUER	음.	[65]	[118]	[8]
90	AH0002	606.449	607.189	UNDERSTANDING	음.	[65]	[119]	[14]
91	AH0001	614.358	615.733	UNDERSTANDING	음. 네.	[66]	[120]	[8]
92	AH0001	625.778	626.603	UNDERSTANDING	으음.	[68]	[122]	[11]
93	AH0002	631.252	631.617	CONTINUER	네.	[69]	[123]	[9]
94	AH0002	641.502	641.707	CONTINUER	네.	[69]	[123]	[30]
95	AH0002	648.614	648.849	CONTINUER	네.	[69]	[124]	[11]
