uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	0.621	안녕하십니까	[]
1	1	2	DG0001	1.082	1.383	지난해	[]
1	1	3	DG0001	1.463	1.823	북한의	[]
1	1	4	DG0001	1.884	2.425	연평도	[]
1	1	5	DG0001	2.585	2.745	포격	[]
1	1	6	DG0001	2.845	2.966	도발	[]
1	1	7	DG0001	3.066	3.346	이후	[]
1	1	8	DG0001	3.827	4.108	우리나라	[]
1	1	9	DG0001	4.168	4.629	국민들의	[]
1	1	10	DG0001	4.689	4.969	안보	[]
1	1	11	DG0001	5.009	5.35	의식이나	[]
1	1	12	DG0001	5.61	6.091	경각심이	[]
1	1	13	DG0001	6.212	6.452	크게	[]
1	1	14	DG0001	6.652	7.093	높아졌다고	[]
1	1	15	DG0001	7.133	7.514	합니다.	[]
1	2	1	DG0001	7.514	7.936	또	[]
1	2	2	DG0001	7.956	8.096	이번	[]
1	2	3	DG0001	8.136	8.538	사태를	[]
1	2	4	DG0001	8.598	8.859	계기로	[]
1	2	5	DG0001	8.899	9.341	우리나라의	[]
1	2	6	DG0001	9.401	9.642	안보	[]
1	2	7	DG0001	9.722	10.003	교육을	[]
1	2	8	DG0001	10.164	10.485	강화해야	[]
1	2	9	DG0001	10.525	10.826	한다	[]
1	2	10	DG0001	11.047	11.248	이런	[]
1	2	11	DG0001	11.308	11.689	목소리도	[]
1	2	12	DG0001	11.97	12.392	높아지고	[]
1	2	13	DG0001	12.412	12.492	있는데요.	[]
1	3	1	DG0001	12.492	13.335	그래서	[]
1	3	2	DG0001	13.355	13.796	이비에스	[]
1	3	3	DG0001	13.876	13.997	교육	[]
1	3	4	DG0001	14.057	14.338	초대석	[]
1	3	5	DG0001	14.819	15.08	오늘은	[]
1	3	6	DG0001	15.22	16.364	한국국방연구원의	[]
1	3	7	DG0001	16.544	16.725	책임	[]
1	3	8	DG0001	16.765	17.086	연구위원	[]
1	3	9	DG0001	17.106	17.387	모시고	[]
1	3	10	DG0001	17.587	17.768	말씀	[]
1	3	11	DG0001	17.808	18.089	나눠보도록	[]
1	3	12	DG0001	18.189	18.771	하겠습니다.	[]
1	4	1	DG0001	18.771	19.158	박사님	[]
1	4	2	DG0001	19.178	19.789	안녕하십니까.	[]
1	5	1	DG0001	19.789	20.29	예	[]
1	5	2	DG0001	20.41	20.67	먼저	[]
1	5	3	DG0001	20.87	22.031	한국국방연구원이	[]
1	5	4	DG0001	22.071	22.312	어떤	[]
1	5	5	DG0001	22.372	22.792	것이고	[]
1	5	6	DG0001	23.293	23.353	또	[]
