uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.54	4.99	감칠맛	[]
1	1	2	AH0001	5.111	5.652	가득한	[]
1	1	3	AH0001	5.792	6.073	고전	[]
1	1	4	AH0001	6.133	6.674	이야기가	[]
1	1	5	AH0001	6.915	7.216	귀와	[]
1	1	6	AH0001	7.296	7.597	마음을	[]
1	1	7	AH0001	7.657	8.058	사로잡는	[]
1	1	8	AH0001	8.138	8.519	시간	[]
1	1	9	AH0001	8.719	9.02	@이름1	[]
1	1	10	AH0001	9.06	9.341	박사의	[]
1	1	11	AH0001	9.401	9.982	은밀한	[]
1	1	12	AH0001	10.123	10.323	고전.	[]
1	2	1	AH0001	10.744	11.126	고전	[]
1	2	2	AH0001	11.246	11.929	문학자이자	[]
1	2	3	AH0001	12.049	12.33	구수한	[]
1	2	4	AH0001	12.391	13.194	이야기꾼이죠.	[]
1	3	1	AH0001	13.194	13.879	연세대학교	[]
1	3	2	AH0001	13.899	14.0	학부	[]
1	3	3	AH0001	14.08	14.524	대학에	[]
1	3	4	AH0001	14.544	14.886	@이름1	[]
1	3	5	AH0001	14.927	15.189	박사님	[]
1	3	6	AH0001	15.229	15.793	오셨습니다.	[]
1	4	1	AH0001	15.794	16.345	안녕하세요.	[]
2	5	1	AH0002	16.345	17.439	안녕하세요.	[]
2	6	1	AH0002	17.657	17.918	여러	[]
2	6	2	AH0002	17.979	18.24	개	[]
2	6	3	AH0002	18.341	18.602	앞에서	[]
2	6	4	AH0002	18.662	18.682	다	[]
2	6	5	AH0002	18.783	19.285	하셨는데	[]
2	6	6	AH0002	19.386	19.527	하나	[]
2	6	7	AH0002	19.567	19.647	안	[]
2	6	8	AH0002	19.708	19.868	나온	[]
2	6	9	AH0002	19.969	20.17	게	[]
2	6	10	AH0002	20.391	20.753	있습니다.	[1]
2	7	1	AH0002	20.753	20.793	제가	[]
2	7	2	AH0002	20.954	21.115	오면서	[]
2	7	3	AH0002	21.357	21.477	예	[]
2	7	4	AH0002	21.638	23.429	꿀강의라는게	[]
2	7	5	AH0002	23.449	23.992	있습니다.	[]
2	8	1	AH0002	23.992	24.276	꿀강의	[]
2	8	2	AH0002	24.357	24.479	뭐냐.	[]
2	9	1	AH0002	25.111	25.792	선생님이	[]
2	9	2	AH0002	25.972	26.132	그	[]
2	9	3	AH0002	26.292	26.632	과제는	[]
2	9	4	AH0002	26.853	27.073	하나도	[]
