uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.325	0.686	어	[]
1	1	2	AH0001	0.967	1.027	뭐	[]
1	1	3	AH0001	1.127	1.568	어쩔수	[]
1	1	4	AH0001	1.609	1.909	없이	[]
1	1	5	AH0001	2.03	2.491	서울대학교	[]
1	1	6	AH0001	2.531	2.792	얘기를	[]
1	1	7	AH0001	2.912	3.012	쭉	[]
1	1	8	AH0001	3.353	3.674	적극적으로	[]
1	1	9	AH0001	3.774	3.855	할	[]
1	1	10	AH0001	3.935	4.336	거니까	[1]
1	1	11	AH0001	4.918	5.279	서울대학교	[]
1	1	12	AH0001	5.319	5.82	나오셨죠?	[]
2	2	1	AH0002	5.973	6.458	아	[]
2	2	2	AH0002	6.579	7.024	석박사를	[]
2	2	3	AH0002	7.105	7.469	서울대에서	[]
2	2	4	AH0002	7.489	7.893	했습니다.	[2]
3	3	1	AH0001	8.878	9.558	저는	[]
3	3	2	AH0001	9.578	10.079	혹시	[]
3	3	3	AH0001	10.099	10.119	그	[]
3	3	4	AH0001	10.919	11.679	서울대학	[]
3	3	5	AH0001	11.699	11.94	학부를	[]
3	3	6	AH0001	12.0	12.6	다니시면서	[]
3	3	7	AH0001	12.78	13.26	학점을	[]
3	3	8	AH0001	13.28	14.021	나쁘게	[]
3	3	9	AH0001	14.081	14.941	받으셔가지고	[]
3	3	10	AH0001	15.601	15.862	학점	[]
3	3	11	AH0001	15.942	16.102	잘	[]
3	3	12	AH0001	16.162	16.382	받는	[]
3	3	13	AH0001	16.442	16.722	아이들도	[]
3	3	14	AH0001	16.782	17.042	도대체	[]
3	3	15	AH0001	17.122	17.402	누구야	[]
3	3	16	AH0001	17.482	17.923	궁금해서	[]
3	3	17	AH0001	17.983	18.403	연구하신	[]
3	3	18	AH0001	18.423	18.483	줄	[]
3	3	19	AH0001	18.563	18.843	알고.	[]
4	4	1	AH0002	18.597	18.801	아이	[]
4	4	2	AH0002	19.005	19.576	아닙니다.	[]
5	5	1	AH0001	19.881	20.502	그럼	[]
5	5	2	AH0001	20.662	20.803	왜	[]
5	5	3	AH0001	20.963	21.103	그	[]
5	5	4	AH0001	21.223	21.464	점을	[]
5	5	5	AH0001	21.564	21.684	주목	[]
5	5	6	AH0001	21.784	22.826	하셨어요?	[]
5	6	1	AH0001	22.826	23.39	서울대에서	[]
5	6	2	AH0001	23.47	23.953	에이플러스	[]
5	6	3	AH0001	24.013	24.195	받는	[]
5	6	4	AH0001	24.255	24.496	학생	[]
6	7	1	AH0002	25.343	25.684	아	[]
6	7	2	AH0002	25.864	26.085	제가	[]
6	7	3	AH0002	26.185	27.108	서울대에서	[]
6	7	4	AH0002	27.148	27.348	인제	[]
6	7	5	AH0002	27.408	27.89	박사학위를	[]
6	7	6	AH0002	27.91	28.01	하고	[]
6	7	7	AH0002	28.07	28.471	나서	[]
6	7	8	AH0002	28.651	28.892	첫	[]
6	7	9	AH0002	29.153	29.835	직장이	[]
6	7	10	AH0002	29.855	30.195	서울대	[4]
6	7	11	AH0002	30.276	31.579	교수학습개발센터	[]
7	8	1	AH0001	31.861	34.071	교수학습개발센터	[]
7	8	2	AH0001	34.151	34.894	그거는	[]
7	8	3	AH0001	35.778	35.999	뭐하는	[]
7	8	4	AH0001	36.1	36.401	곳이죠	[]
7	8	5	AH0001	36.501	36.602	주로?	[]
8	9	1	AH0002	36.824	37.064	그까	[5]
8	9	2	AH0002	37.145	37.806	교수님들의	[]
8	9	3	AH0002	37.926	38.607	티칭을	[]
8	9	4	AH0002	38.687	39.168	도와드리고	[6]
8	9	5	AH0002	39.389	39.449	또	[]
8	9	6	AH0002	39.469	39.789	이제	[]
8	9	7	AH0002	40.11	41.052	학생들의	[]
8	9	8	AH0002	41.453	42.234	공부를	[7]
8	9	9	AH0002	42.254	42.274	더	[]
8	9	10	AH0002	42.875	43.416	지원하는	[]
8	9	11	AH0002	43.637	43.977	그런	[]
8	9	12	AH0002	43.997	44.859	기관입니다.	[]
8	9	13	AH0002	44.939	44.959	예.	[]
9	10	1	AH0001	44.208	44.672	예.	[]
9	10	2	AH0001	45.035	45.458	알겠습니다.	[]
10	11	1	AH0002	45.423	45.463	그게	[]
10	11	2	AH0002	45.684	45.744	이제	[]
10	11	3	AH0002	45.825	46.206	세계적인	[]
10	11	4	AH0002	46.306	46.427	탑	[]
10	11	5	AH0002	46.507	47.009	대학들에도	[]
10	11	6	AH0002	47.069	47.29	사실	[]
10	11	7	AH0002	47.391	47.511	다	[]
10	11	8	AH0002	47.612	47.873	있는	[]
10	11	9	AH0002	48.073	49.258	기관인데요.	[8]
10	12	1	AH0002	49.555	49.816	저	[]
10	12	2	AH0002	50.016	50.317	그	[]
10	12	3	AH0002	51.359	51.7	거기에	[]
10	12	4	AH0002	51.74	52.723	있다보니까	[]
10	12	5	AH0002	52.883	53.725	교수님들이	[]
10	12	6	AH0002	53.785	54.427	어떻게	[]
10	12	7	AH0002	54.567	55.028	가르치면	[]
10	12	8	AH0002	55.048	55.209	자	[]
10	12	9	AH0002	55.349	55.449	더	[]
10	12	10	AH0002	55.509	55.65	잘	[]
10	12	11	AH0002	55.73	56.051	가르칠	[]
10	12	12	AH0002	56.151	56.191	수	[9]
10	12	13	AH0002	56.251	56.411	있나	[]
10	13	1	AH0002	57.034	57.175	혹은	[]
10	13	2	AH0002	57.275	57.637	학생들이	[]
10	13	3	AH0002	57.657	57.898	어떻게	[]
10	13	4	AH0002	57.918	58.018	하면	[]
10	13	5	AH0002	58.139	58.48	잘	[]
10	13	6	AH0002	58.661	58.802	배울	[]
10	13	7	AH0002	58.882	58.942	수	[]
10	13	8	AH0002	58.962	59.163	있나	[]
10	13	9	AH0002	59.223	59.424	이런	[]
10	13	10	AH0002	59.484	60.007	연구를	[]
10	13	11	AH0002	60.067	60.348	많이	[]
10	13	12	AH0002	60.469	60.71	하게	[]
10	13	13	AH0002	60.83	60.911	될	[]
10	13	14	AH0002	60.991	61.071	수	[]
10	13	15	AH0002	61.091	61.252	밖에	[]
10	13	16	AH0002	61.272	61.553	없었고	[10]
10	14	1	AH0002	62.09	62.311	그러고	[]
10	14	2	AH0002	62.391	62.592	교수와	[]
