uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.383	고전	[]
1	1	2	AH0001	1.543	1.724	중에	[]
1	1	3	AH0001	1.824	2.225	고전인	[]
1	1	4	AH0001	2.406	2.847	논어가	[]
1	1	5	AH0001	3.589	3.71	지금	[]
1	1	6	AH0001	3.75	4.131	우리에게	[]
1	1	7	AH0001	4.251	4.532	무엇을	[]
1	1	8	AH0001	4.612	4.853	말하고	[]
1	1	9	AH0001	4.893	5.214	있는지	[]
1	1	10	AH0001	5.335	5.635	살펴	[]
1	1	11	AH0001	5.716	6.498	보겠습니다.	[]
1	2	1	AH0001	6.498	7.562	@이름1	[]
1	2	2	AH0001	7.883	8.124	교장	[]
1	2	3	AH0001	8.225	8.566	선생님	[]
1	2	4	AH0001	8.767	8.947	어서	[]
1	2	5	AH0001	8.967	9.369	오십시오.	[]
2	3	1	AH0002	9.369	9.572	네	[]
2	3	2	AH0002	9.898	10.508	안녕하세요.	[]
3	4	1	AH0001	10.508	11.43	논어	[]
3	4	2	AH0001	11.57	12.532	등반학교	[]
3	4	3	AH0001	12.752	13.032	하니깐	[]
3	4	4	AH0001	13.253	13.393	참	[]
3	4	5	AH0001	13.573	13.774	특이한	[]
3	4	6	AH0001	13.834	15.036	이름입니다.	[]
4	5	1	AH0002	15.645	15.845	예.	[]
4	5	2	AH0002	15.985	16.206	제가	[]
4	5	3	AH0002	16.366	16.726	그거를	[]
4	5	4	AH0002	16.786	17.367	이천십이	[]
4	5	5	AH0002	17.447	17.707	년에	[]
4	5	6	AH0002	17.767	17.947	이제	[]
4	5	7	AH0002	18.067	18.448	논어로	[]
4	5	8	AH0002	18.548	18.808	논어를	[]
4	5	9	AH0002	18.968	19.368	풀다라는	[]
4	5	10	AH0002	19.509	19.789	책을	[]
4	5	11	AH0002	19.809	20.169	이제	[]
4	5	12	AH0002	20.189	20.369	한	[]
4	5	13	AH0002	20.51	20.95	천사백	[]
4	5	14	AH0002	21.09	21.55	페이지	[]
4	5	15	AH0002	21.651	22.832	분량이	[1]
4	5	16	AH0002	22.892	23.592	되는	[]
4	5	17	AH0002	23.672	23.733	책을	[]
4	5	18	AH0002	23.873	24.013	낸	[]
4	5	19	AH0002	24.033	24.073	적이	[]
4	5	20	AH0002	24.093	24.153	있는데	[]
4	5	21	AH0002	24.173	24.213	그때	[]
4	6	1	AH0002	24.253	24.694	그	[]
4	6	2	AH0002	24.774	25.215	책을	[]
4	6	3	AH0002	25.295	25.636	어떻게	[]
4	6	4	AH0002	25.696	25.937	요약	[]
4	6	5	AH0002	26.037	26.518	할까라고	[]
4	6	6	AH0002	26.578	26.778	했을	[]
4	6	7	AH0002	26.899	26.959	때	[]
4	6	8	AH0002	27.059	27.239	무슨	[]
4	6	9	AH0002	27.34	27.841	이론적인	[]
4	6	10	AH0002	27.941	28.161	얘기를	[]
4	6	11	AH0002	28.242	28.462	하기에	[]
4	6	12	AH0002	28.502	29.003	앞서서	[]
4	6	13	AH0002	29.745	29.965	우리가	[]
4	6	14	AH0002	29.985	30.206	그동안	[]
4	6	15	AH0002	30.286	30.587	잘못	[]
4	6	16	AH0002	30.807	31.168	읽어	[]
4	6	17	AH0002	31.188	31.629	왔고	[]
4	6	18	AH0002	31.809	32.19	오독을	[]
4	6	19	AH0002	32.451	32.631	하게	[]
4	6	20	AH0002	32.731	32.791	된	[]
4	6	21	AH0002	32.892	32.912	것	[]
4	6	22	AH0002	33.052	33.172	중의	[]
4	6	23	AH0002	33.232	33.373	하나가	[]
4	7	1	AH0002	34.46	34.76	그	[]
4	7	2	AH0002	35.041	35.121	다	[]
4	7	3	AH0002	35.161	35.321	이건	[]
4	7	4	AH0002	35.421	35.822	단순히	[]
4	7	5	AH0002	35.962	36.503	트래킹도	[]
4	7	6	AH0002	36.563	36.743	아니고	[]
4	7	7	AH0002	36.843	36.944	제가	[]
4	7	8	AH0002	37.064	37.665	등반이라고	[]
4	7	9	AH0002	37.685	37.845	하는	[]
4	7	10	AH0002	37.865	37.905	것은	[]
4	7	11	AH0002	37.985	38.326	상당히	[2]
4	7	12	AH0002	38.967	39.127	장난	[]
4	7	13	AH0002	39.267	39.467	삼아	[]
4	7	14	AH0002	39.507	39.768	붙인게	[]
4	7	15	AH0002	39.788	40.228	아니라	[3]
4	7	16	AH0002	40.329	40.929	이	[]
4	7	17	AH0002	41.05	41.41	논어는	[]
4	7	18	AH0002	41.47	41.671	정말	[]
4	8	1	AH0002	42.166	42.887	락클라이밍	[]
4	8	2	AH0002	42.967	43.127	하듯이	[]
4	8	3	AH0002	43.548	43.788	읽지	[]
4	8	4	AH0002	43.848	44.489	않고서는	[4]
4	8	5	AH0002	45.129	45.45	결코	[]
4	8	6	AH0002	45.53	45.81	자기	[]
4	8	7	AH0002	45.97	46.11	살을	[]
4	8	8	AH0002	46.23	46.651	보여주지	[]
4	8	9	AH0002	46.711	46.871	않는	[]
4	8	10	AH0002	46.991	47.432	책이라는	[]
4	8	11	AH0002	47.552	47.712	거를	[5]
4	8	12	AH0002	48.293	48.773	알고서	[]
4	8	13	AH0002	48.793	49.814	그다음에	[]
4	8	14	AH0002	49.895	49.975	제가	[]
4	8	15	AH0002	50.315	50.355	이제	[]
4	8	16	AH0002	50.515	50.916	퇴사하고	[]
5	9	1	AH0001	43.461	43.481	아.	[]
6	10	1	AH0002	51.902	52.322	그	[]
6	10	2	AH0002	52.343	52.823	논어	[]
6	10	3	AH0002	52.883	53.123	학교를	[]
6	10	4	AH0002	53.184	53.444	만들	[]
6	10	5	AH0002	53.524	53.624	때	[]
6	10	6	AH0002	53.684	53.824	그냥	[]
6	10	7	AH0002	53.884	54.045	논어	[]
6	10	8	AH0002	54.105	54.465	학교라고	[]
6	10	9	AH0002	54.525	54.705	하지	[]
6	10	10	AH0002	54.765	55.046	않고	[]
6	10	11	AH0002	55.106	55.226	이건	[]
6	10	12	AH0002	55.346	56.127	등반이니까	[6]
6	10	13	AH0002	56.788	56.948	어	[]
6	10	14	AH0002	57.068	57.148	노	[]
6	10	15	AH0002	57.529	57.589	노	[]
6	10	16	AH0002	57.749	57.909	놀이	[]
6	10	17	AH0002	58.009	58.089	삼아	[]
6	10	18	AH0002	58.189	58.37	오지	[]
6	10	19	AH0002	58.43	58.91	마세요.	[]
6	10	20	AH0002	58.93	59.05	라고	[]
6	10	21	AH0002	59.251	59.351	하는	[]
6	10	22	AH0002	59.411	59.611	뜻을	[]
6	10	23	AH0002	59.671	61.073	제가	[7]
6	10	24	AH0002	61.093	61.193	담았습니다.	[]
