bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	44.775	45.04	CONTINUER	네.	[4]	[6]	[14]
2	AH0002	56.27	56.666	CONTINUER	예.	[9]	[11]	[1]
3	AH0002	62.356	62.926	CONTINUER	음.	[9]	[11]	[14]
4	AH0002	65.844	65.989	CONTINUER	네.	[11]	[14]	[1]
5	AH0001	80.978	81.509	CONTINUER	음.	[14]	[19]	[8]
6	AH0001	89.858	90.398	CONTINUER	예예.	[14]	[20]	[7]
7	AH0001	95.07	95.325	CONTINUER	음.	[14]	[21]	[7]
8	AH0001	104.289	104.684	CONTINUER	음.	[16]	[24]	[13]
9	AH0001	111.752	112.262	CONTINUER	예예.	[18]	[27]	[9]
10	AH0001	113.676	114.326	CONTINUER	음.	[18]	[28]	[4]
11	AH0001	124.231	124.631	CONTINUER	예.	[18]	[29]	[22]
12	AH0001	125.13	125.615	CONTINUER	예.	[18]	[29]	[24]
13	AH0001	130.184	130.719	CONTINUER	음.	[18]	[30]	[8]
14	AH0001	140.466	140.925	CONTINUER	예.	[18]	[31]	[20]
15	AH0001	146.908	147.309	CONTINUER	네.	[18]	[32]	[14]
16	AH0001	150.095	150.555	CONTINUER	음.	[18]	[33]	[9]
17	AH0001	157.103	157.468	CONTINUER	네.	[18]	[34]	[13]
18	AH0001	162.069	163.034	CONTINUER	예예.	[18]	[35]	[10]
19	AH0001	164.0	164.729	CONTINUER	예.	[18]	[36]	[5]
20	AH0001	168.248	169.063	CONTINUER	어.	[18]	[37]	[10]
21	AH0001	175.531	176.1	CONTINUER	네.	[18]	[38]	[17]
22	AH0001	177.679	177.923	CONTINUER	응.	[18]	[39]	[4]
23	AH0001	183.449	183.744	CONTINUER	응.	[20]	[41]	[3]
24	AH0001	188.863	189.248	CONTINUER	음.	[20]	[42]	[13]
25	AH0001	190.643	191.173	CONTINUER	네.	[20]	[43]	[5]
26	AH0001	198.633	199.138	CONTINUER	어.	[24]	[48]	[6]
27	AH0001	208.684	209.345	UNDERSTANDING	아.	[24]	[49]	[20]
28	AH0001	214.946	215.336	CONTINUER	예.	[24]	[50]	[9]
29	AH0001	234.78	235.014	CONTINUER	예.	[26]	[52]	[6]
30	AH0001	238.557	238.877	CONTINUER	음.	[26]	[53]	[6]
31	AH0001	245.023	245.248	CONTINUER	응.	[28]	[56]	[9]
32	AH0001	247.766	248.141	CONTINUER	예.	[28]	[57]	[10]
33	AH0001	256.782	257.212	CONTINUER	예.	[32]	[62]	[4]
34	AH0001	265.183	265.932	CONTINUER	네네.	[32]	[62]	[21]
35	AH0001	269.187	269.596	CONTINUER	음.	[32]	[63]	[7]
36	AH0002	275.309	275.774	CONTINUER	네네.	[33]	[65]	[12]
37	AH0001	284.397	284.579	CONTINUER	응.	[34]	[67]	[13]
38	AH0001	290.781	291.134	CONTINUER	네.	[34]	[69]	[8]
39	AH0002	305.1	305.678	CONTINUER	네.	[35]	[72]	[7]
40	AH0002	306.25	306.48	CONTINUER	음.	[35]	[73]	[1]
41	AH0001	310.657	311.147	CONTINUER	응.	[36]	[74]	[8]
42	AH0001	316.512	316.717	CONTINUER	음.	[36]	[74]	[21]
43	AH0001	330.273	330.563	CONTINUER	예.	[38]	[76]	[9]
44	AH0001	336.311	337.153	UNDERSTANDING	어.	[38]	[77]	[11]
45	AH0001	345.303	345.543	CONTINUER	응.	[38]	[78]	[17]
46	AH0001	348.74	349.465	CONTINUER	예예.	[40]	[80]	[6]
