bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	35.428	35.623	CONTINUER	음.	[6]	[8]	[12]
2	AH0002	39.013	39.428	CONTINUER	네네.	[7]	[9]	[2]
3	AH0002	40.428	40.648	CONTINUER	음.	[7]	[9]	[5]
4	AH0002	41.833	42.328	CONTINUER	네네.	[7]	[9]	[7]
5	AH0001	47.542	48.657	UNDERSTANDING	아.	[8]	[11]	[6]
6	AH0001	51.617	51.892	CONTINUER	네.	[8]	[11]	[15]
7	AH0001	60.656	61.181	CONTINUER	음음.	[12]	[15]	[6]
8	AH0001	61.791	61.91	CONTINUER	네.	[12]	[15]	[9]
9	AH0001	67.139	67.606	CONTINUER	네.	[12]	[15]	[20]
10	AH0001	74.053	74.713	CONTINUER	음음.	[12]	[17]	[4]
11	AH0001	96.874	97.473	CONTINUER	네.	[14]	[20]	[27]
12	AH0002	103.292	103.463	CONTINUER	네.	[15]	[22]	[5]
13	AH0001	106.86	107.285	CONTINUER	어.	[16]	[24]	[7]
14	AH0001	109.569	110.084	CONTINUER	음.	[16]	[25]	[7]
15	AH0001	114.745	115.16	ASSESSMENT	오.	[16]	[25]	[28]
16	AH0002	136.156	136.556	CONTINUER	네네.	[17]	[27]	[12]
17	AH0002	139.852	140.501	CONTINUER	네네네네.	[17]	[28]	[8]
18	AH0002	141.388	141.543	CONTINUER	음.	[17]	[29]	[2]
19	AH0002	143.656	143.91	CONTINUER	음.	[17]	[29]	[9]
20	AH0001	152.373	152.563	CONTINUER	음.	[18]	[32]	[3]
21	AH0001	158.258	158.358	CONTINUER	음.	[18]	[32]	[19]
22	AH0002	166.882	167.042	CONTINUER	네.	[19]	[34]	[5]
23	AH0002	168.357	168.602	CONTINUER	예.	[19]	[34]	[8]
24	AH0001	174.167	174.692	CONTINUER	음음.	[20]	[35]	[7]
25	AH0002	189.212	189.527	CONTINUER	음.	[21]	[37]	[2]
26	AH0002	194.51	194.885	AFFIRMATIVE	맞아요.	[23]	[40]	[5]
27	AH0001	202.882	203.172	AFFIRMATIVE	그르죠.	[24]	[42]	[11]
28	AH0002	216.608	216.858	CONTINUER	음.	[25]	[45]	[3]
29	AH0002	218.496	218.802	CONTINUER	음.	[25]	[46]	[1]
30	AH0002	220.21	220.605	CONTINUER	네네.	[25]	[47]	[2]
31	AH0002	221.393	221.692	CONTINUER	네네.	[25]	[48]	[1]
32	AH0001	229.843	230.162	CONTINUER	에.	[28]	[51]	[10]
33	AH0001	234.401	234.661	CONTINUER	네.	[28]	[52]	[13]
34	AH0001	237.712	238.272	AFFIRMATIVE	그르니까요.	[28]	[52]	[20]
35	AH0001	242.087	242.561	AFFIRMATIVE	그렇죠.	[28]	[53]	[10]
36	AH0002	249.408	249.633	CONTINUER	네.	[29]	[55]	[4]
37	AH0002	250.831	252.051	CONTINUER	네네. 음.	[29]	[56]	[1]
38	AH0002	252.876	253.801	CONTINUER	어. 어.	[29]	[56]	[6]
39	AH0002	254.611	255.111	CONTINUER	어어.	[29]	[56]	[11]
40	AH0002	257.051	257.196	CONTINUER	어.	[29]	[56]	[16]
41	AH0002	259.716	259.901	CONTINUER	음.	[29]	[56]	[23]
42	AH0001	264.634	264.944	CONTINUER	음.	[32]	[59]	[5]
43	AH0001	266.919	268.424	UNDERSTANDING	음. 음.	[32]	[59]	[11]
44	AH0001	274.295	274.661	CONTINUER	음.	[32]	[59]	[24]
45	AH0001	277.185	277.67	CONTINUER	네.	[32]	[60]	[5]
46	AH0002	286.619	286.824	CONTINUER	음.	[33]	[61]	[4]
47	AH0002	290.437	290.842	REQUEST_CONFIRMATION	아. 그래요?	[33]	[62]	[7]
48	AH0002	291.619	291.899	CONTINUER	네네.	[33]	[63]	[3]
49	AH0001	304.322	304.597	CONTINUER	음.	[34]	[65]	[3]
50	AH0002	319.036	319.282	CONTINUER	음.	[35]	[67]	[1]
51	AH0002	324.367	324.622	CONTINUER	네.	[37]	[70]	[4]
52	AH0002	328.006	328.186	CONTINUER	네.	[39]	[72]	[1]
53	AH0002	333.579	333.864	CONTINUER	네네.	[41]	[75]	[4]
54	AH0001	342.415	342.807	CONTINUER	에.	[42]	[76]	[18]
55	AH0001	349.359	349.954	CONTINUER	네.	[42]	[77]	[13]
56	AH0001	352.486	353.122	AFFIRMATIVE	그러니까요.	[42]	[78]	[8]
57	AH0002	353.122	354.079	AFFIRMATIVE	아. 그렇습니다.	[]	[]	[]
58	AH0002	354.789	354.949	CONTINUER	네.	[43]	[79]	[3]
59	AH0001	365.406	365.614	CONTINUER	에.	[]	[]	[]
60	AH0001	367.02	367.525	CONTINUER	예.	[46]	[82]	[7]
61	AH0001	368.89	369.18	CONTINUER	음.	[46]	[82]	[11]
62	AH0001	372.114	372.494	CONTINUER	음.	[46]	[82]	[18]
63	AH0001	375.608	376.113	AFFIRMATIVE	그렇죠.	[46]	[83]	[6]
64	AH0001	380.613	381.113	CONTINUER	네.	[46]	[83]	[19]
65	AH0002	385.675	385.925	CONTINUER	네.	[47]	[84]	[2]
66	AH0002	387.453	387.966	CONTINUER	음음.	[47]	[84]	[6]
67	AH0001	395.441	395.791	AFFIRMATIVE	맞어.	[48]	[86]	[5]
68	AH0001	403.924	404.408	CONTINUER	네.	[50]	[88]	[12]
69	AH0001	409.868	410.088	CONTINUER	음.	[50]	[89]	[13]
70	AH0002	438.266	438.526	CONTINUER	네네.	[55]	[94]	[1]
71	AH0002	439.996	440.316	CONTINUER	음.	[55]	[94]	[5]
72	AH0002	443.861	444.596	CONTINUER	음음음.	[55]	[94]	[10]
73	AH0002	446.505	446.898	CONTINUER	네네.	[55]	[94]	[16]
74	AH0001	458.049	458.549	CONTINUER	예.	[56]	[96]	[20]
75	AH0001	469.743	470.178	CONTINUER	으음.	[56]	[97]	[28]
76	AH0002	473.454	473.648	CONTINUER	음.	[57]	[99]	[4]
77	AH0002	487.01	487.334	CONTINUER	예.	[59]	[102]	[2]
78	AH0002	488.652	489.174	CONTINUER	네네.	[59]	[103]	[3]
79	AH0002	508.078	508.523	AFFIRMATIVE	그렇죠.	[61]	[106]	[8]
80	AH0002	510.178	511.122	ASSESSMENT	어유. 네.	[61]	[106]	[14]
81	AH0002	511.988	512.163	CONTINUER	음.	[61]	[106]	[19]
82	AH0002	513.783	514.218	AFFIRMATIVE	그렇죠.	[61]	[106]	[23]
83	AH0002	518.183	518.378	CONTINUER	음.	[61]	[107]	[12]
84	AH0001	531.975	532.29	CONTINUER	음.	[62]	[109]	[6]
85	AH0002	547.592	547.857	CONTINUER	네.	[63]	[111]	[7]
