bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	28.545	28.822	CONTINUER	네.	[5]	[6]	[16]
2	AH0002	33.128	33.408	CONTINUER	네.	[5]	[7]	[9]
3	AH0002	37.827	38.083	CONTINUER	네.	[5]	[7]	[17]
4	AH0001	43.281	43.471	CONTINUER	네.	[6]	[9]	[7]
5	AH0001	46.623	47.007	CONTINUER	음.	[6]	[9]	[14]
6	AH0001	48.796	49.001	CONTINUER	네.	[6]	[10]	[3]
7	AH0001	52.834	53.119	CONTINUER	네.	[6]	[10]	[9]
8	AH0001	56.23	56.708	CONTINUER	음.	[6]	[11]	[6]
9	AH0001	58.103	58.393	CONTINUER	음.	[6]	[12]	[5]
10	AH0001	60.733	61.053	CONTINUER	네.	[6]	[12]	[9]
11	AH0001	65.273	66.318	AFFIRMATIVE	음음. 그렇죠.	[6]	[12]	[19]
12	AH0001	74.494	74.799	CONTINUER	네.	[6]	[13]	[16]
13	AH0001	75.936	76.296	CONTINUER	음음.	[6]	[14]	[4]
14	AH0001	79.01	80.03	UNDERSTANDING	음음음음.	[6]	[14]	[12]
15	AH0002	82.844	83.059	CONTINUER	네.	[7]	[15]	[6]
16	AH0002	88.779	89.149	CONTINUER	네.	[7]	[15]	[20]
17	AH0002	89.884	90.219	CONTINUER	예.	[7]	[15]	[22]
18	AH0002	91.277	91.692	CONTINUER	네.	[7]	[16]	[2]
19	AH0002	96.291	97.321	AFFIRMATIVE	그러니까요.	[7]	[17]	[12]
20	AH0002	103.875	104.045	CONTINUER	네.	[7]	[18]	[19]
21	AH0002	106.16	106.738	CONTINUER	음.	[7]	[18]	[24]
22	AH0002	107.617	108.072	CONTINUER	네.	[7]	[19]	[5]
23	AH0001	110.257	110.642	CONTINUER	음.	[8]	[20]	[6]
24	AH0001	114.987	116.132	AFFIRMATIVE	음음. 그렇죠.	[8]	[20]	[18]
25	AH0001	118.887	119.117	CONTINUER	네.	[8]	[21]	[5]
26	AH0001	120.212	120.752	AFFIRMATIVE	그렇죠.	[8]	[21]	[10]
27	AH0001	121.607	121.787	CONTINUER	음.	[8]	[21]	[13]
28	AH0001	125.597	125.912	AFFIRMATIVE	맞아요.	[8]	[22]	[6]
29	AH0001	129.192	129.757	CONTINUER	음음.	[8]	[22]	[16]
30	AH0001	133.662	134.087	CONTINUER	음.	[8]	[22]	[28]
31	AH0002	139.574	139.938	CONTINUER	네.	[9]	[23]	[14]
32	AH0002	145.817	146.455	AFFIRMATIVE	그렇죠.	[9]	[24]	[16]
33	AH0002	151.11	151.77	CONTINUER	네네.	[9]	[25]	[10]
34	AH0001	159.196	159.421	CONTINUER	네.	[10]	[27]	[6]
35	AH0001	169.832	170.261	CONTINUER	네.	[12]	[30]	[10]
36	AH0001	177.371	178.456	AFFIRMATIVE	그랬죠. 맞아요.	[12]	[31]	[17]
37	AH0001	181.612	182.137	CONTINUER	음음.	[12]	[32]	[4]
38	AH0001	183.027	183.382	UNDERSTANDING	음.	[12]	[32]	[8]
39	AH0001	187.726	188.241	UNDERSTANDING	음.	[12]	[33]	[12]
40	AH0002	193.545	193.855	CONTINUER	네.	[13]	[35]	[7]
41	AH0002	198.79	199.625	AFFIRMATIVE	그렇죠.	[13]	[35]	[19]
42	AH0002	206.078	206.323	CONTINUER	네.	[15]	[37]	[3]
43	AH0002	210.243	210.743	CONTINUER	네.	[15]	[37]	[15]
44	AH0002	215.581	216.231	CONTINUER	네.	[15]	[38]	[7]
45	AH0001	224.771	225.331	CONTINUER	음.	[18]	[42]	[7]
46	AH0001	227.561	228.27	CONTINUER	네네네.	[18]	[43]	[4]
47	AH0001	230.205	230.565	CONTINUER	음음.	[18]	[44]	[4]
48	AH0001	232.26	232.58	CONTINUER	음음.	[18]	[44]	[9]
49	AH0001	237.564	237.989	CONTINUER	음음.	[18]	[45]	[9]
50	AH0001	238.644	239.334	CONTINUER	음음.	[18]	[45]	[11]
51	AH0001	241.394	241.579	CONTINUER	네.	[18]	[45]	[15]
52	AH0002	250.647	250.897	CONTINUER	네.	[19]	[48]	[5]
53	AH0001	261.552	263.142	UNDERSTANDING	으음. 으으음.	[20]	[50]	[3]
54	AH0002	265.017	265.227	CONTINUER	네.	[21]	[51]	[6]
55	AH0002	268.096	268.423	CONTINUER	네.	[21]	[51]	[12]
56	AH0002	272.308	272.738	CONTINUER	네네.	[21]	[52]	[8]
57	AH0002	282.927	283.262	CONTINUER	네.	[23]	[56]	[3]
58	AH0002	296.016	296.231	CONTINUER	네.	[27]	[62]	[6]
59	AH0002	297.926	298.316	CONTINUER	네.	[27]	[62]	[11]
60	AH0002	304.76	305.161	CONTINUER	네.	[27]	[62]	[25]
61	AH0002	323.835	324.155	CONTINUER	네.	[31]	[69]	[6]
62	AH0002	331.273	331.709	CONTINUER	네.	[33]	[72]	[6]
63	AH0002	335.291	335.696	CONTINUER	음.	[33]	[73]	[12]
64	AH0002	341.635	341.9	CONTINUER	네.	[33]	[74]	[18]
65	AH0002	346.666	346.816	CONTINUER	네.	[33]	[75]	[5]
66	AH0002	348.678	348.89	CONTINUER	네.	[33]	[76]	[7]
