bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.413	9.194	AFFIRMATIVE	네. 그렇죠.	[1]	[2]	[7]
2	AH0001	25.687	25.843	CONTINUER	네.	[2]	[7]	[1]
3	AH0001	30.848	31.003	CONTINUER	예.	[2]	[8]	[1]
4	AH0001	34.558	34.758	CONTINUER	네.	[2]	[8]	[6]
5	AH0001	37.405	37.615	CONTINUER	예.	[2]	[10]	[1]
6	AH0001	54.348	54.613	CONTINUER	네.	[2]	[12]	[1]
7	AH0001	60.373	60.528	CONTINUER	네.	[2]	[12]	[11]
8	AH0001	66.454	66.659	CONTINUER	네.	[2]	[14]	[1]
9	AH0001	77.807	78.202	CONTINUER	예.	[4]	[18]	[1]
10	AH0001	80.756	80.946	CONTINUER	예.	[4]	[18]	[5]
11	AH0001	83.066	83.246	CONTINUER	네.	[4]	[18]	[10]
12	AH0001	86.766	87.276	CONTINUER	아.	[6]	[20]	[1]
13	AH0001	89.116	89.326	CONTINUER	예.	[6]	[20]	[8]
14	AH0001	93.011	93.176	CONTINUER	예.	[6]	[20]	[15]
15	AH0001	94.102	94.312	CONTINUER	예.	[6]	[21]	[1]
16	AH0001	99.811	100.126	CONTINUER	아.	[6]	[22]	[1]
17	AH0001	105.908	106.728	CONTINUER	아하. 예.	[6]	[22]	[10]
18	AH0001	110.517	110.712	CONTINUER	네.	[6]	[23]	[7]
19	AH0001	116.302	116.512	CONTINUER	네.	[6]	[24]	[1]
