bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	30.309	30.674	CONTINUER	네.	[2]	[6]	[1]
2	AH0001	39.715	40.165	CONTINUER	네.	[2]	[7]	[12]
3	AH0001	53.919	54.899	UNDERSTANDING	아.	[2]	[9]	[1]
4	AH0001	70.603	70.954	CONTINUER	네.	[2]	[10]	[8]
5	AH0001	73.313	73.688	CONTINUER	예.	[2]	[11]	[3]
6	AH0001	82.88	83.345	CONTINUER	음.	[2]	[12]	[2]
7	AH0001	91.31	91.645	CONTINUER	예.	[2]	[12]	[18]
8	AH0001	92.584	95.089	REQUEST_CONFIRMATION	허. 아. 진짜요?	[2]	[13]	[1]
9	AH0001	105.541	106.681	ASSESSMENT	와.	[2]	[14]	[15]
10	AH0001	113.934	115.214	UNDERSTANDING	음.	[2]	[16]	[4]
11	AH0001	125.823	126.143	CONTINUER	네.	[2]	[17]	[10]
12	AH0001	138.902	140.677	UNDERSTANDING	아.	[2]	[20]	[2]
13	AH0002	151.852	152.322	CONTINUER	예.	[3]	[22]	[6]
14	AH0001	159.22	159.665	CONTINUER	예.	[4]	[24]	[7]
15	AH0001	169.585	170.0	CONTINUER	네.	[4]	[24]	[26]
16	AH0001	176.884	177.384	CONTINUER	음.	[4]	[25]	[15]
17	AH0001	188.597	188.962	CONTINUER	네.	[4]	[26]	[18]
18	AH0001	195.564	195.894	CONTINUER	네.	[4]	[27]	[10]
19	AH0001	210.198	210.828	UNDERSTANDING	아. 네.	[4]	[28]	[10]
20	AH0001	213.385	214.3	ASSESSMENT	와.	[4]	[29]	[1]
21	AH0001	215.93	217.245	ASSESSMENT	와.	[4]	[29]	[5]
22	AH0001	226.499	226.869	CONTINUER	네.	[6]	[31]	[7]
23	AH0001	238.413	238.713	CONTINUER	예.	[6]	[34]	[1]
24	AH0001	246.597	246.957	CONTINUER	음.	[6]	[34]	[15]
25	AH0001	253.089	254.454	UNDERSTANDING	아.	[6]	[35]	[5]
26	AH0001	259.059	260.024	AFFIRMATIVE	그러네요.	[6]	[35]	[15]
27	AH0001	262.244	263.474	UNDERSTANDING	아.	[6]	[35]	[21]
28	AH0001	273.949	274.339	CONTINUER	음.	[6]	[37]	[2]
29	AH0001	279.273	280.148	UNDERSTANDING	음.	[6]	[38]	[6]
30	AH0001	286.278	287.148	UNDERSTANDING	아. 네.	[6]	[38]	[17]
31	AH0001	291.242	291.847	CONTINUER	음.	[6]	[39]	[7]
32	AH0001	315.904	316.344	UNDERSTANDING	예.	[8]	[43]	[4]
33	AH0001	320.569	321.084	CONTINUER	음.	[8]	[44]	[8]
