bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	21.957	23.006	ASSESSMENT	어허.	[2]	[3]	[21]
2	AH0001	36.399	36.999	UNDERSTANDING	음.	[2]	[4]	[25]
3	AH0001	40.349	40.559	CONTINUER	네.	[2]	[5]	[8]
4	AH0001	57.273	57.898	UNDERSTANDING	음.	[2]	[8]	[1]
5	AH0001	70.933	71.218	CONTINUER	네.	[2]	[9]	[10]
6	AH0001	80.135	80.48	CONTINUER	네.	[2]	[10]	[7]
7	AH0001	86.22	86.65	CONTINUER	네.	[2]	[10]	[15]
8	AH0001	99.72	100.505	UNDERSTANDING	음.	[2]	[13]	[7]
9	AH0001	109.962	110.707	UNDERSTANDING	음.	[2]	[14]	[17]
10	AH0001	132.532	132.767	CONTINUER	음.	[2]	[18]	[1]
11	AH0001	133.967	134.337	CONTINUER	네네.	[2]	[18]	[4]
12	AH0001	164.448	165.003	CONTINUER	네.	[4]	[23]	[1]
13	AH0001	180.399	181.449	UNDERSTANDING	음.	[4]	[24]	[8]
14	AH0001	191.364	191.548	CONTINUER	네.	[4]	[26]	[1]
15	AH0001	202.134	202.474	CONTINUER	네.	[4]	[27]	[7]
16	AH0001	217.986	219.361	AFFIRMATIVE	맞아요. 네.	[4]	[29]	[10]
17	AH0001	228.578	229.078	CONTINUER	음.	[4]	[32]	[1]
18	AH0002	249.83	250.761	AFFIRMATIVE	그렇습니다. 예.	[5]	[35]	[9]
19	AH0001	269.398	269.983	UNDERSTANDING	음.	[8]	[40]	[1]
20	AH0001	272.71	273.265	UNDERSTANDING	음.	[8]	[40]	[9]
21	AH0001	284.432	284.832	CONTINUER	네.	[8]	[42]	[1]
22	AH0001	289.779	290.054	CONTINUER	네.	[8]	[43]	[1]
23	AH0001	297.761	298.546	UNDERSTANDING	음.	[8]	[44]	[1]
24	AH0002	313.454	314.158	AFFIRMATIVE	그렇습니다. 예.	[9]	[45]	[18]
25	AH0001	324.164	324.364	CONTINUER	네.	[10]	[47]	[1]
26	AH0001	348.467	348.752	CONTINUER	네.	[12]	[50]	[12]
27	AH0001	363.612	365.067	UNDERSTANDING	음.	[14]	[53]	[1]
28	AH0001	366.764	367.814	UNDERSTANDING	아.	[14]	[54]	[1]
29	AH0001	375.244	376.369	UNDERSTANDING	음.	[14]	[55]	[8]
30	AH0001	382.155	382.785	UNDERSTANDING	음.	[14]	[56]	[11]
31	AH0002	390.964	391.184	CONTINUER	어.	[15]	[58]	[2]
32	AH0002	404.764	405.064	CONTINUER	음.	[17]	[61]	[8]
33	AH0001	415.164	415.489	CONTINUER	네.	[18]	[62]	[19]
34	AH0001	432.197	432.677	CONTINUER	네.	[20]	[67]	[4]
35	AH0001	434.744	435.534	UNDERSTANDING	아.	[20]	[68]	[1]
36	AH0001	470.229	470.914	AFFIRMATIVE	그러네요?	[24]	[75]	[15]
37	AH0001	473.682	474.277	ASSESSMENT	와.	[24]	[76]	[9]
38	AH0001	515.831	516.176	CONTINUER	네.	[26]	[83]	[1]
39	AH0001	517.666	518.271	CONTINUER	네네네.	[26]	[83]	[2]
40	AH0001	531.31	532.245	UNDERSTANDING	음.	[26]	[86]	[14]
41	AH0001	551.336	551.821	ASSESSMENT	하.	[26]	[89]	[1]
42	AH0001	554.371	555.086	UNDERSTANDING	음.	[26]	[89]	[7]
43	AH0001	562.358	562.673	CONTINUER	네.	[28]	[91]	[12]
44	AH0001	631.792	632.452	UNDERSTANDING	음.	[34]	[106]	[1]
45	AH0001	636.407	636.627	CONTINUER	네.	[34]	[107]	[1]
46	AH0002	667.371	667.511	CONTINUER	음.	[35]	[110]	[2]
47	AH0002	675.656	676.452	AFFIRMATIVE	그렇습니다. 예.	[35]	[110]	[19]
48	AH0002	683.562	684.702	CONTINUER	예. 예.	[35]	[111]	[12]
49	AH0002	696.184	696.384	CONTINUER	에.	[37]	[115]	[4]
50	AH0002	697.739	698.429	ASSESSMENT	오.	[37]	[115]	[7]
51	AH0002	700.343	700.528	CONTINUER	음.	[37]	[116]	[3]
52	AH0001	714.424	716.257	UNDERSTANDING	아.	[40]	[119]	[7]
53	AH0001	736.529	736.819	CONTINUER	네.	[40]	[122]	[1]
54	AH0001	744.235	745.11	UNDERSTANDING	어.	[40]	[123]	[9]
55	AH0001	749.304	749.929	CONTINUER	네네네.	[40]	[124]	[14]
56	AH0001	796.189	796.484	CONTINUER	네.	[46]	[136]	[8]
57	AH0001	801.797	802.652	ASSESSMENT	아우.	[46]	[138]	[5]
58	AH0001	804.583	805.458	AFFIRMATIVE	맞습니다.	[46]	[138]	[12]
59	AH0001	814.168	814.818	AFFIRMATIVE	맞아요.	[46]	[140]	[5]
60	AH0001	825.655	826.155	AFFIRMATIVE	맞아요.	[46]	[141]	[27]
61	AH0001	830.893	832.058	UNDERSTANDING	음.	[46]	[143]	[1]
62	AH0001	859.124	859.429	CONTINUER	네.	[50]	[149]	[9]
63	AH0001	884.375	884.855	UNDERSTANDING	음.	[50]	[154]	[1]
64	AH0001	912.544	912.749	CONTINUER	네.	[52]	[160]	[6]
65	AH0001	947.851	948.991	ASSESSMENT	아하.	[52]	[166]	[9]
66	AH0001	953.187	953.987	UNDERSTANDING	아.	[52]	[166]	[21]
67	AH0001	985.216	985.586	CONTINUER	네.	[56]	[173]	[2]
68	AH0001	997.151	997.551	UNDERSTANDING	음.	[56]	[175]	[6]
69	AH0001	1006.261	1006.896	UNDERSTANDING	음.	[56]	[177]	[5]
