uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	3.644	한	[]
1	1	2	AH0001	3.704	3.904	권의	[]
1	1	3	AH0001	4.004	4.484	책으로	[]
1	1	4	AH0001	4.604	4.865	나를	[]
1	1	5	AH0001	4.965	5.545	돌아보고	[]
1	1	6	AH0001	5.625	5.906	세상을	[]
1	1	7	AH0001	5.966	6.286	만나는	[]
1	1	8	AH0001	6.366	6.927	시간이죠	[]
1	1	9	AH0001	7.067	7.527	@이름1의	[]
1	1	10	AH0001	7.607	7.928	책가방.	[]
1	2	1	AH0001	8.248	9.011	세종대학교	[]
1	2	2	AH0001	9.091	9.894	만화애니메이션	[]
1	2	3	AH0001	9.954	10.296	학과	[]
1	2	4	AH0001	10.376	10.717	@이름1	[]
1	2	5	AH0001	10.797	11.018	교수님	[]
1	2	6	AH0001	11.058	11.741	모셨습니다.	[]
1	3	1	AH0001	11.742	12.592	안녕하세요.	[]
2	4	1	AH0002	12.592	13.482	안녕하세요.	[]
3	5	1	AH0001	13.482	14.206	앞에서	[]
3	5	2	AH0001	14.366	14.587	우리	[]
3	5	3	AH0001	14.608	14.708	과	[]
3	5	4	AH0001	14.829	15.351	가게에	[]
3	5	5	AH0001	15.472	15.653	관한	[]
3	5	6	AH0001	15.713	15.874	얘기를	[]
3	5	7	AH0001	15.934	16.115	많이	[]
3	5	8	AH0001	16.135	16.718	했었거든요.	[]
4	6	1	AH0002	16.72	16.74	네.	[]
5	7	1	AH0001	17.209	17.614	어느	[]
5	7	2	AH0001	17.654	17.836	가게	[]
5	7	3	AH0001	17.917	18.201	제일	[]
5	7	4	AH0001	18.322	19.051	애용하세요?	[]
6	8	1	AH0002	19.051	19.955	뭐	[]
6	8	2	AH0002	21.221	21.361	대학	[]
6	8	3	AH0002	21.562	22.205	때는요.	[]
6	9	1	AH0002	22.205	22.867	아	[]
6	9	2	AH0002	23.048	23.911	팬시점	[]
6	9	3	AH0002	23.931	24.132	갔습니다.	[]
7	10	1	AH0001	24.131	24.232	아	[]
7	10	2	AH0001	24.395	24.963	팬시점.	[]
8	11	1	AH0002	25.43	26.575	팬시점을	[1]
8	11	2	AH0002	26.756	27.097	스트레스	[]
8	11	3	AH0002	27.117	27.359	받으면	[]
8	11	4	AH0002	27.479	27.821	팬시점	[]
8	11	5	AH0002	27.881	28.805	갔구요.	[2]
8	12	1	AH0002	28.836	29.137	요즘은	[]
8	12	2	AH0002	29.157	29.517	스트레스	[]
8	12	3	AH0002	29.558	30.039	받으면	[]
8	12	4	AH0002	30.079	30.44	인테리어	[]
8	12	5	AH0002	30.52	30.84	가구점.	[]
9	13	1	AH0001	31.121	31.542	아	[3]
9	13	2	AH0001	31.702	32.164	인테리어	[]
9	13	3	AH0001	32.244	32.745	가구점	[4]
9	13	4	AH0001	32.765	32.785	그	[]
9	13	5	AH0001	33.086	33.407	특정	[]
9	13	6	AH0001	33.507	33.667	거기.	[]
10	14	1	AH0002	33.888	34.409	그렇죠	[5]
10	14	2	AH0002	34.47	34.65	네	[]
10	14	3	AH0002	34.67	35.031	그래서	[]
10	14	4	AH0002	35.854	35.954	다	[]
10	14	5	AH0002	36.074	36.175	집	[]
10	14	6	AH0002	36.355	36.475	방	[]
10	14	7	AH0002	36.556	36.856	만들어	[]
10	14	8	AH0002	36.897	36.997	놓은	[]
10	14	9	AH0002	37.077	37.177	거	[]
10	14	10	AH0002	37.258	37.478	사지는	[]
10	14	11	AH0002	37.498	37.919	않지만	[6]
10	14	12	AH0002	38.18	38.22	고런	[]
10	14	13	AH0002	38.441	38.501	걸	[]
10	14	14	AH0002	38.601	38.742	보는	[]
10	14	15	AH0002	38.802	38.842	걸	[]
10	14	16	AH0002	38.922	39.303	좋아해서.	[7]
10	15	1	AH0002	40.351	40.712	집으로	[]
10	15	2	AH0002	40.813	41.254	모바일	[]
10	15	3	AH0002	41.455	41.896	서비스가	[]
10	15	4	AH0002	41.956	42.197	대부분	[]
10	15	5	AH0002	42.258	42.418	오는	[]
10	15	6	AH0002	42.498	42.559	게	[]
10	15	7	AH0002	42.679	42.84	뭐	[]
10	15	8	AH0002	43.542	43.763	소파	[]
10	15	9	AH0002	43.803	43.943	새로	[]
10	15	10	AH0002	44.003	44.445	나왔다.	[]
10	16	1	AH0002	44.446	45.57	예	[8]
10	16	2	AH0002	47.297	47.457	돈이	[]
10	16	3	AH0002	47.477	47.778	없어서	[]
10	16	4	AH0002	47.839	48.039	하진	[]
10	16	5	AH0002	48.1	48.581	못하니까	[9]
10	16	6	AH0002	49.003	49.344	보기만	[]
10	16	7	AH0002	49.384	49.806	합니다.	[10]
10	17	1	AH0002	50.853	51.577	동네에는	[]
10	17	2	AH0002	51.658	51.718	좀	[]
10	17	3	AH0002	51.758	52.12	인상적인	[]
10	17	4	AH0002	52.201	52.402	가게가	[]
10	17	5	AH0002	52.442	52.764	없으셔	[]
10	17	6	AH0002	52.824	53.166	성산동?	[]
10	18	1	AH0002	53.529	54.345	성산동이죠.	[11]
10	19	1	AH0002	54.509	55.774	저희	[]
10	19	2	AH0002	55.834	56.256	가게는	[]
10	19	3	AH0002	56.617	57.079	짬뽕집이	[]
10	19	4	AH0002	57.099	57.38	있습니다.	[]
11	20	1	AH0001	57.38	57.564	아	[]
11	20	2	AH0001	57.707	58.074	짬뽕집.	[]
12	21	1	AH0002	58.245	58.808	아	[12]
12	21	2	AH0002	58.969	59.31	진짜	[]
12	21	3	AH0002	59.351	59.552	맛있는	[]
12	21	4	AH0002	59.632	60.054	짬뽕집	[]
12	21	5	AH0002	60.074	60.135	있어요.	[]
13	22	1	AH0001	60.216	60.522	메인이	[]
13	22	2	AH0001	60.726	61.399	뭡니까.	[]
14	23	1	AH0002	61.399	62.006	아	[]
14	23	2	AH0002	62.573	63.301	짬뽕입니다.	[]
15	24	1	AH0001	63.301	63.521	아	[]
15	24	2	AH0001	63.581	63.722	그니까	[]
15	24	3	AH0001	63.922	64.363	짬뽕	[]
15	24	4	AH0001	64.603	65.204	전문점이면	[]
15	24	5	AH0001	65.705	65.865	진짜	[]
15	24	6	AH0001	65.966	66.106	뭐	[]
15	24	7	AH0001	66.587	66.747	무슨	[]
15	24	8	AH0001	66.827	67.048	짬뽕	[]
15	24	9	AH0001	67.128	67.248	무슨	[]
15	24	10	AH0001	67.328	67.508	짬뽕.	[]
15	25	1	AH0001	67.869	68.816	맛있는	[]
15	25	2	AH0001	68.876	68.997	집이	[]
15	25	3	AH0001	69.017	69.279	있다는	[]
15	25	4	AH0001	69.38	69.602	거	[]
15	25	5	AH0001	69.803	70.105	그러시죠.	[]
15	26	1	AH0001	70.347	70.81	자	[]
15	26	2	AH0001	70.891	71.052	그럼	[]
15	26	3	AH0001	71.072	71.214	오늘은	[]
15	26	4	AH0001	71.334	71.576	무슨	[]
15	26	5	AH0001	71.677	72.544	책을	[]
16	27	1	AH0002	73.007	73.047	자	[]
16	27	2	AH0002	73.208	73.39	제가	[]
16	27	3	AH0002	73.45	73.672	원래	[]
