uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.102	@이름5	[]
1	1	2	AH0001	1.182	1.303	씨	[]
1	1	3	AH0001	1.363	1.644	혹시	[]
1	1	4	AH0001	1.664	1.684	네	[]
1	1	5	AH0001	1.884	2.145	@이름101	[]
1	1	6	AH0001	2.446	2.627	모셔	[]
1	1	7	AH0001	2.687	2.767	봐야	[]
1	1	8	AH0001	2.827	3.008	될것	[]
1	1	9	AH0001	3.028	3.449	같습니다	[]
1	1	10	AH0001	3.65	3.75	밤	[]
1	1	11	AH0001	3.791	3.891	열	[]
1	1	12	AH0001	3.991	4.092	시에	[]
1	1	13	AH0001	4.172	4.332	문을	[]
1	1	14	AH0001	4.392	4.653	여는	[]
1	1	15	AH0001	4.673	4.854	음악의	[]
1	1	16	AH0001	4.914	5.436	테마파크	[]
1	1	17	AH0001	5.476	5.797	여기는	[]
1	1	18	AH0001	5.978	6.238	@이름223의	[]
1	1	19	AH0001	6.419	6.64	뮤직	[]
1	1	20	AH0001	6.74	7.663	원더랜드입니다.	[]
1	2	1	AH0001	7.663	8.686	오늘	[]
1	2	2	AH0001	8.706	8.906	런던	[]
1	2	3	AH0001	8.946	9.247	라이브	[]
1	2	4	AH0001	9.387	9.648	@이름101와	[]
1	2	5	AH0001	9.708	9.929	함께	[]
1	2	6	AH0001	9.989	10.33	합니다	[]
1	2	7	AH0001	10.711	11.172	안녕하세요.	[]
2	3	1	AH0002	11.312	12.428	안녕하세요.	[]
2	4	1	AH0002	12.428	13.131	@이름101입니다	[]
2	4	2	AH0002	13.232	13.794	반갑습니다	[]
2	4	3	AH0002	13.814	13.975	안녕	[]
3	5	1	AH0001	14.679	14.86	네	[]
3	5	2	AH0001	14.88	15.081	아니	[]
3	5	3	AH0001	15.765	16.267	그	[]
3	5	4	AH0001	16.569	16.911	요거는	[]
3	5	5	AH0001	17.031	17.393	저도	[]
3	5	6	AH0001	17.574	17.715	처음	[]
3	5	7	AH0001	17.795	18.278	알았는데	[]
3	6	1	AH0001	18.569	19.653	인터넷에	[1]
3	6	2	AH0001	19.753	19.813	이	[]
3	6	3	AH0001	19.994	20.857	@이름101라는걸	[]
3	6	4	AH0001	20.917	21.92	검색하면,	[2]
3	6	5	AH0001	22.101	22.362	먹는	[]
3	6	6	AH0001	22.462	22.823	@이름101보다	[]
3	6	7	AH0001	22.884	23.165	먼저	[]
3	6	8	AH0001	23.225	23.486	나오는	[]
3	6	9	AH0001	23.566	23.626	게	[]
3	6	10	AH0001	23.686	24.65	목표였던	[]
3	6	11	AH0001	25.031	25.151	때가	[]
3	6	12	AH0001	25.191	25.673	있었나봐요?	[]
4	7	1	AH0002	25.724	26.105	아,	[]
4	7	2	AH0002	26.205	26.626	네.	[]
4	7	3	AH0002	27.347	27.407	이렇게	[]
4	7	4	AH0002	27.467	27.728	먹는	[]
4	7	5	AH0002	27.788	28.309	@이름101를	[]
4	7	6	AH0002	28.329	29.37	이기려고	[3]
4	7	7	AH0002	29.411	29.992	했는데,	[4]
4	7	8	AH0002	30.773	31.214	아마	[]
4	7	9	AH0002	31.574	31.775	절대	[]
4	7	10	AH0002	31.795	31.815	못	[]
4	7	11	AH0002	31.995	32.556	이길듯	[]
4	7	12	AH0002	32.857	33.638	싶습니다.	[5]
4	8	1	AH0002	33.749	34.241	이게	[]
4	8	2	AH0002	34.364	34.405	또	[]
4	8	3	AH0002	34.426	34.549	아무래도	[]
5	9	1	AH0001	34.55	35.171	아무래도	[]
5	9	2	AH0001	36.212	36.612	음식을	[]
5	9	3	AH0001	36.712	37.333	이기기가	[]
5	9	4	AH0001	38.014	38.234	쉽지	[]
5	9	5	AH0001	38.274	38.454	않기	[]
5	9	6	AH0001	38.554	38.835	때문에	[]
6	10	1	AH0002	39.137	39.581	아	[]
6	10	2	AH0002	39.742	40.347	그러니까요.	[]
6	11	1	AH0002	40.347	41.216	너무	[]
6	11	2	AH0002	41.257	41.762	어렵더라구요.	[]
7	12	1	AH0001	42.247	42.428	그런	[]
7	12	2	AH0001	42.548	42.588	거	[]
7	12	3	AH0001	42.628	42.93	있잖아요.	[]
7	12	4	AH0001	43.15	44.616	@이름101를	[]
7	12	5	AH0001	44.716	45.198	떠올렸을	[]
7	12	6	AH0001	45.319	45.459	때,	[6]
7	12	7	AH0001	46.142	46.403	가장	[]
7	12	8	AH0001	46.483	46.744	먼저	[]
7	12	9	AH0001	46.784	47.286	생각나는.	[]
7	13	1	AH0001	47.958	48.746	음악은	[]
7	13	2	AH0001	48.908	48.949	또	[]
7	13	3	AH0001	49.05	49.292	@이름101의	[]
7	13	4	AH0001	49.353	49.676	음악인	[]
7	13	5	AH0001	49.737	50.06	거니까	[]
8	14	1	AH0002	50.224	50.546	아	[]
8	14	2	AH0002	50.687	50.707	네	[]
9	15	1	AH0001	51.211	51.252	그런	[]
9	15	2	AH0001	51.273	51.622	걸로	[]
9	15	3	AH0001	51.725	51.889	보면	[]
10	16	1	AH0002	51.992	52.834	그렇다면	[]
10	16	2	AH0002	52.974	53.255	너무	[]
10	16	3	AH0002	53.335	53.536	좋죠.	[]
11	17	1	AH0001	54.823	55.045	아니	[]
11	17	2	AH0001	55.186	55.488	진작	[]
11	17	3	AH0001	55.589	56.012	모셨어야	[]
11	17	4	AH0001	56.073	56.435	됐는데	[]
12	18	1	AH0002	56.805	56.966	아휴	[]
13	19	1	AH0001	57.625	58.348	드디어	[]
13	19	2	AH0001	58.548	58.629	또	[]
13	19	3	AH0001	59.191	59.512	@이름101	[]
13	19	4	AH0001	59.652	60.174	대통령도	[]
13	19	5	AH0001	60.235	60.616	모셔서	[]
13	19	6	AH0001	60.877	61.017	네	[]
13	19	7	AH0001	62.041	62.222	되게	[]
13	19	8	AH0001	62.302	62.744	오랜만에	[]
13	19	9	AH0001	62.985	63.326	뵙네요.	[]
14	20	1	AH0002	63.472	64.157	아	[]
14	20	2	AH0002	64.177	64.197	네	[]
14	20	3	AH0002	64.378	64.7	저희	[]
14	20	4	AH0002	65.727	66.392	근데	[]
14	20	5	AH0002	66.412	66.553	언제였죠?	[]
15	21	1	AH0001	66.728	67.934	작년에	[]
15	21	2	AH0001	68.035	68.899	작년이었던	[]
15	21	3	AH0001	68.94	69.04	것	[]
15	21	4	AH0001	69.06	69.322	같은데	[]
15	22	1	AH0001	69.586	70.531	인제	[]
15	22	2	AH0001	70.812	71.214	드라마	[]
15	22	3	AH0001	71.234	71.576	오에스티	[]
15	22	4	AH0001	71.676	72.078	때	[]
15	22	5	AH0001	72.179	72.34	한번	[]
15	22	6	AH0001	72.36	72.48	뵙고	[]
16	23	1	AH0002	72.874	72.955	어	[]
16	23	2	AH0002	73.056	73.924	기억하시네요?	[]
17	24	1	AH0001	73.943	74.209	그럼요.	[]
18	25	1	AH0002	75.013	75.093	네.	[]
18	25	2	AH0002	75.173	75.233	아,	[]
