bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	27.923	28.042	CONTINUER	네.	[3]	[4]	[1]
2	AH0002	31.018	31.128	CONTINUER	네.	[3]	[4]	[13]
3	AH0002	48.138	48.506	AFFIRMATIVE	그렇죠.	[7]	[8]	[18]
4	AH0002	57.255	57.4	CONTINUER	네.	[7]	[9]	[15]
5	AH0002	70.338	71.103	AFFIRMATIVE	맞습니다.	[7]	[10]	[27]
6	AH0002	79.805	79.99	CONTINUER	네.	[7]	[11]	[21]
7	AH0001	85.086	85.186	CONTINUER	네.	[8]	[13]	[10]
8	AH0001	92.013	92.178	CONTINUER	네.	[8]	[13]	[26]
9	AH0001	104.386	104.871	CONTINUER	네.	[10]	[17]	[1]
10	AH0001	108.736	109.206	CONTINUER	네.	[10]	[17]	[10]
11	AH0001	111.115	112.566	AFFIRMATIVE	맞습니다. 네.	[10]	[17]	[15]
12	AH0001	116.363	116.653	CONTINUER	네.	[10]	[18]	[1]
13	AH0001	120.145	120.695	AFFIRMATIVE	맞아요.	[10]	[19]	[1]
14	AH0001	134.255	135.03	UNDERSTANDING	아.	[12]	[22]	[2]
15	AH0001	136.835	137.19	CONTINUER	음.	[12]	[22]	[7]
16	AH0001	147.145	147.621	CONTINUER	예예.	[14]	[24]	[20]
17	AH0001	152.356	152.496	CONTINUER	음.	[14]	[25]	[15]
18	AH0001	158.166	158.631	CONTINUER	예.	[14]	[26]	[13]
19	AH0002	167.957	168.091	CONTINUER	네.	[15]	[28]	[6]
20	AH0002	175.086	175.216	CONTINUER	네.	[17]	[31]	[4]
21	AH0001	186.347	186.497	CONTINUER	네.	[18]	[32]	[17]
22	AH0001	192.72	193.134	CONTINUER	예.	[18]	[33]	[6]
23	AH0001	203.082	203.927	AFFIRMATIVE	맞습니다.	[20]	[36]	[9]
24	AH0001	217.457	217.738	CONTINUER	네.	[22]	[40]	[11]
25	AH0001	221.1	221.91	CONTINUER	음음음.	[22]	[41]	[8]
26	AH0001	224.49	224.825	CONTINUER	음.	[22]	[41]	[14]
27	AH0001	229.594	230.019	CONTINUER	네.	[22]	[42]	[4]
28	AH0001	243.168	244.093	UNDERSTANDING	아.	[24]	[46]	[1]
29	AH0001	246.816	247.786	UNDERSTANDING	음.	[24]	[46]	[11]
30	AH0001	269.242	269.897	UNDERSTANDING	예.	[28]	[52]	[1]
31	AH0002	285.33	285.84	UNDERSTANDING	어.	[29]	[53]	[10]
32	AH0002	289.785	289.93	CONTINUER	네.	[29]	[53]	[20]
33	AH0002	291.786	291.971	CONTINUER	네.	[29]	[53]	[27]
34	AH0001	306.446	306.936	AFFIRMATIVE	그러니까요.	[32]	[58]	[1]
35	AH0001	311.761	311.881	CONTINUER	음.	[32]	[58]	[8]
36	AH0001	314.734	314.979	CONTINUER	네.	[32]	[58]	[12]
37	AH0001	319.914	320.399	CONTINUER	네네.	[32]	[59]	[11]
38	AH0001	323.944	324.439	CONTINUER	네.	[32]	[60]	[8]
39	AH0001	332.257	332.977	CONTINUER	예.	[34]	[62]	[12]
40	AH0001	346.201	346.867	CONTINUER	음.	[36]	[65]	[6]
41	AH0001	349.947	350.627	CONTINUER	음.	[36]	[65]	[13]
42	AH0001	365.94	366.465	CONTINUER	네.	[42]	[71]	[4]
43	AH0001	411.079	411.289	CONTINUER	네.	[48]	[80]	[13]
44	AH0001	415.314	416.419	UNDERSTANDING	음.	[48]	[81]	[7]
45	AH0001	419.575	420.394	AFFIRMATIVE	아. 맞습니다.	[48]	[81]	[14]
46	AH0001	422.939	425.044	AFFIRMATIVE	맞습니다. 맞습니다. 네네네.	[48]	[82]	[7]
47	AH0001	492.927	493.182	CONTINUER	네.	[56]	[92]	[18]
48	AH0001	495.683	496.118	CONTINUER	음.	[56]	[93]	[7]
49	AH0001	499.707	500.359	CONTINUER	아.	[56]	[94]	[10]
50	AH0001	501.626	501.955	CONTINUER	네네.	[56]	[95]	[4]
51	AH0001	503.515	503.996	UNDERSTANDING	아.	[56]	[96]	[4]
52	AH0001	505.661	506.385	CONTINUER	네네.	[56]	[97]	[2]
53	AH0001	508.866	509.396	CONTINUER	네.	[56]	[97]	[10]
54	AH0002	513.024	514.064	AFFIRMATIVE	네. 맞아요.	[57]	[99]	[5]
55	AH0001	517.88	518.135	CONTINUER	예.	[58]	[101]	[3]
56	AH0001	520.155	521.77	AFFIRMATIVE	예. 맞아요.	[58]	[101]	[12]
57	AH0001	526.578	526.723	CONTINUER	음.	[58]	[102]	[14]
58	AH0001	527.778	528.098	CONTINUER	음.	[58]	[102]	[16]
59	AH0001	537.857	538.697	UNDERSTANDING	네.	[60]	[106]	[2]
60	AH0002	546.634	547.619	CONTINUER	음. 네.	[61]	[107]	[9]
61	AH0001	560.212	561.842	AFFIRMATIVE	그렇잖아요. 예.	[64]	[111]	[7]
62	AH0002	567.154	567.649	AFFIRMATIVE	맞아요.	[65]	[114]	[1]
63	AH0002	571.14	571.333	CONTINUER	네.	[65]	[115]	[2]
64	AH0002	573.078	573.418	CONTINUER	네.	[65]	[116]	[5]
65	AH0002	580.148	580.263	CONTINUER	네.	[65]	[116]	[17]
66	AH0001	588.568	589.013	UNDERSTANDING	예.	[66]	[119]	[1]
67	AH0001	592.088	592.422	CONTINUER	네.	[66]	[119]	[7]
68	AH0001	597.263	597.423	CONTINUER	음.	[66]	[120]	[2]
69	AH0001	606.382	606.577	CONTINUER	네.	[66]	[120]	[20]
70	AH0001	611.309	611.794	AFFIRMATIVE	으. 맞아요.	[66]	[120]	[31]
71	AH0001	612.676	612.896	CONTINUER	예.	[66]	[121]	[2]
72	AH0001	617.88	618.171	CONTINUER	예.	[66]	[121]	[15]
73	AH0001	620.601	620.781	CONTINUER	예.	[66]	[121]	[21]
74	AH0001	627.922	629.217	AFFIRMATIVE	음. 맞습니다.	[66]	[122]	[6]
75	AH0002	642.497	642.632	CONTINUER	네.	[67]	[123]	[22]
76	AH0001	650.038	650.356	CONTINUER	예.	[70]	[127]	[6]
77	AH0001	651.653	651.965	CONTINUER	예.	[70]	[128]	[2]
78	AH0001	654.655	654.905	CONTINUER	예.	[70]	[129]	[7]
79	AH0001	658.98	659.34	CONTINUER	네.	[70]	[129]	[16]
80	AH0001	662.859	664.369	UNDERSTANDING	아.	[70]	[130]	[7]
81	AH0001	669.333	669.493	CONTINUER	예.	[70]	[131]	[10]
