uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.961	이것의	[]
1	1	2	AH0001	1.041	1.481	하반신은	[]
1	1	3	AH0001	1.662	2.483	무엇일까요?	[]
1	1	4	AH0001	3.103	3.324	단문	[]
1	1	5	AH0001	3.364	3.544	오십	[]
1	1	6	AH0001	3.604	3.684	원	[]
1	1	7	AH0001	3.744	3.965	장문	[]
1	1	8	AH0001	4.045	4.085	백	[]
1	1	9	AH0001	4.145	4.265	원에	[]
1	1	10	AH0001	4.345	4.425	샵	[]
1	1	11	AH0001	4.545	5.066	@전화번호1	[]
1	1	12	AH0001	5.166	5.306	유료	[]
1	1	13	AH0001	5.367	5.987	문자주시거나	[]
1	1	14	AH0001	6.308	6.608	반디	[]
1	1	15	AH0001	6.688	7.349	@상호명92으로	[]
1	1	16	AH0001	7.369	7.389	어	[]
1	1	17	AH0001	7.97	8.431	보내주시기	[]
1	1	18	AH0001	8.491	8.911	바랍니다	[]
1	1	19	AH0001	9.132	9.432	선물	[]
1	1	20	AH0001	9.572	10.253	보내드릴게요	[]
1	1	21	AH0001	10.694	11.114	수지의	[]
1	1	22	AH0001	11.395	11.855	예스	[]
1	1	23	AH0001	12.156	12.296	노	[]
1	1	24	AH0001	12.476	13.097	메이비	[]
1	1	25	AH0001	13.297	13.477	전해	[]
1	1	26	AH0001	13.497	13.958	드려요	[]
1	2	1	AH0001	13.959	14.6	@이름202의	[]
1	2	2	AH0001	14.7	15.221	삼삼오오	[]
1	2	3	AH0001	15.521	15.762	괜찮아	[]
1	2	4	AH0001	15.862	16.283	떠나	[]
1	2	5	AH0001	16.563	16.643	요	[]
1	2	6	AH0001	16.723	17.184	근처라	[]
1	2	7	AH0001	17.304	17.745	그런지	[]
1	2	8	AH0001	18.266	18.586	마음이	[]
1	2	9	AH0001	18.646	18.726	막	[]
1	2	10	AH0001	18.866	19.067	그냥	[]
1	2	11	AH0001	19.267	19.387	표	[]
1	2	12	AH0001	19.588	19.848	사까	[]
1	2	13	AH0001	20.028	20.068	막	[]
1	2	14	AH0001	20.148	20.369	이런	[]
1	2	15	AH0001	20.529	20.91	생각이	[]
1	2	16	AH0001	20.97	21.01	막	[]
1	2	17	AH0001	21.13	21.15	듭	[]
2	3	1	AH0002	21.21	21.739	저두요	[]
3	4	1	AH0001	23.559	23.94	뭐	[]
3	4	2	AH0001	24.16	24.421	이렇게	[]
3	4	3	AH0001	24.521	24.982	주말	[]
3	4	4	AH0001	25.102	25.162	뭐	[]
3	4	5	AH0001	25.242	25.363	혹은	[]
3	4	6	AH0001	25.423	25.463	뭐	[]
3	4	7	AH0001	25.563	25.824	삼사	[]
3	4	8	AH0001	25.844	25.864	일	[]
3	4	9	AH0001	25.924	26.224	정도	[]
3	4	10	AH0001	26.725	27.166	주말	[]
3	4	11	AH0001	27.267	27.447	끼면	[]
3	4	12	AH0001	27.567	27.707	하루	[]
3	4	13	AH0001	27.748	27.968	정도	[]
3	4	14	AH0001	28.028	28.409	회사에	[]
3	4	15	AH0001	28.489	28.79	양해를	[]
3	4	16	AH0001	28.89	29.17	구하면	[1]
3	5	1	AH0001	30.18	30.365	예	[]
3	5	2	AH0001	30.509	30.571	뭐	[]
3	5	3	AH0001	30.674	30.776	삼	[]
3	5	4	AH0001	30.838	30.92	일	[]
3	5	5	AH0001	30.941	30.961	정	[]
4	6	1	AH0002	30.982	31.002	그	[]
4	6	2	AH0002	31.022	31.043	딱	[]
4	6	3	AH0002	31.306	31.71	눈치	[]
4	6	4	AH0002	31.771	31.953	안보이죠	[]
5	7	1	AH0001	31.952	32.112	에	[]
5	7	2	AH0001	32.292	32.372	사	[]
5	7	3	AH0001	32.433	32.473	일	[]
5	7	4	AH0001	32.553	32.993	정도는	[]
5	7	5	AH0001	33.434	33.894	아니면은	[]
5	7	6	AH0001	34.054	34.875	뭐	[]
5	7	7	AH0001	34.895	34.915	어	[]
5	7	8	AH0001	35.136	35.216	삼	[]
5	7	9	AH0001	35.276	35.396	일	[]
5	7	10	AH0001	35.456	35.776	여행을	[]
5	7	11	AH0001	35.856	36.177	가는데	[]
5	8	1	AH0001	36.617	36.9	어	[]
5	8	2	AH0001	37.263	37.505	반을	[]
5	8	3	AH0001	37.586	37.768	일을	[]
5	8	4	AH0001	37.849	38.05	하고	[]
5	8	5	AH0001	38.172	38.434	오후	[]
5	8	6	AH0001	38.454	38.696	비행기	[]
5	9	1	AH0001	38.757	38.817	밤	[]
5	9	2	AH0001	38.999	39.361	비행기로	[]
5	9	3	AH0001	39.421	39.824	떠나셔도	[]
5	9	4	AH0001	39.884	40.347	되니까	[]
6	10	1	AH0002	40.348	40.612	주	[]
6	10	2	AH0002	40.633	40.673	하는	[]
6	10	3	AH0002	40.876	41.283	방법입니다	[]
7	11	1	AH0001	41.283	41.747	저두요	[]
8	12	1	AH0002	41.929	41.95	네	[]
9	13	1	AH0001	42.238	42.339	그	[]
9	13	2	AH0001	42.5	42.822	갈만한	[]
9	13	3	AH0001	42.862	43.164	여행지가	[]
9	13	4	AH0001	43.164	43.365	꽤	[]
9	13	5	AH0001	43.365	43.748	많죠?	[]
10	14	1	AH0002	43.748	43.909	어.	[]
10	14	2	AH0002	43.969	44.631	그럼요.	[]
10	14	3	AH0002	44.772	45.314	정말	[]
10	14	4	AH0002	45.856	46.217	맘만	[]
10	14	5	AH0002	46.277	46.619	먹으면	[2]
10	14	6	AH0002	46.719	47.04	매달	[]
10	14	7	AH0002	47.101	47.281	가실	[]
10	14	8	AH0002	47.382	47.502	수도	[]
10	14	9	AH0002	47.542	47.743	있어요	[]
11	15	1	AH0001	47.746	48.234	그니까요	[]
12	16	1	AH0002	48.234	48.256	네	[]
13	17	1	AH0001	48.517	49.009	솔직히	[]
14	18	1	AH0002	49.131	49.292	네.	[]
14	18	2	AH0002	49.412	49.653	그리고	[]
14	18	3	AH0002	49.713	49.995	저한테	[]
14	18	4	AH0002	50.035	50.316	그래요	[]
14	18	5	AH0002	50.376	50.677	그러면	[]
14	18	6	AH0002	50.718	50.959	어떤	[]
14	18	7	AH0002	51.019	51.36	분들은	[]
14	18	8	AH0002	51.782	51.923	제가	[]
14	18	9	AH0002	51.983	52.184	가끔	[]
14	18	10	AH0002	52.224	52.746	인터뷰하며	[]
14	18	11	AH0002	52.826	53.088	댓글에	[]
14	18	12	AH0002	53.168	53.329	욕을	[]
14	18	13	AH0002	53.409	53.911	달아요	[]
14	19	1	AH0002	54.141	54.281	넌	[]
14	19	2	AH0002	54.361	54.702	좋겠다	[]
14	19	3	AH0002	54.762	54.782	돈	[]
14	19	4	AH0002	54.962	55.162	만구	[]
14	19	5	AH0002	55.242	55.662	시간많아서	[]
14	19	6	AH0002	55.722	55.803	그럼	[]
14	19	7	AH0002	55.883	55.943	그	[]
14	19	8	AH0002	56.003	56.123	말을	[]
14	19	9	AH0002	56.183	56.303	들을	[]
14	19	10	AH0002	56.363	56.563	때마다	[]
14	19	11	AH0002	56.663	56.844	되게	[]
14	19	12	AH0002	56.904	57.244	웃기는	[]
14	19	13	AH0002	57.324	57.604	게	[]
14	19	14	AH0002	57.844	57.965	돈	[]
14	19	15	AH0002	58.045	58.265	많고	[]
14	19	16	AH0002	58.325	58.505	시간	[]
14	19	17	AH0002	58.565	58.825	많은게	[]
14	19	18	AH0002	58.865	59.326	아니구요	[]
14	19	19	AH0002	59.426	59.526	저	[]
14	19	20	AH0002	59.586	59.987	평상시	[]
14	19	21	AH0002	60.087	60.367	쇼핑을	[]
14	19	22	AH0002	60.387	60.687	안하고	[]
14	19	23	AH0002	60.807	60.947	술을	[]
14	19	24	AH0002	60.987	61.007	안	[]
14	19	25	AH0002	61.188	61.548	먹어요	[]
14	20	1	AH0002	61.966	62.027	그	[]
14	20	2	AH0002	62.148	62.229	돈	[]
14	20	3	AH0002	62.31	62.674	아껴서	[]
14	20	4	AH0002	62.775	63.017	비행기	[]
14	20	5	AH0002	63.118	63.179	표	[]
14	20	6	AH0002	63.24	63.422	사는	[]
14	20	7	AH0002	63.482	64.028	거거든요?	[3]
14	21	1	AH0002	64.442	64.542	그니까	[]
14	21	2	AH0002	64.643	65.084	억울해요.	[]
14	21	3	AH0002	65.324	65.525	정말	[]
14	21	4	AH0002	65.585	65.906	댓글에	[]
14	21	5	AH0002	65.986	66.166	그런	[]
14	21	6	AH0002	66.227	66.347	욕	[]
14	21	7	AH0002	66.427	66.567	탈	[]
14	21	8	AH0002	66.668	66.868	때마다	[]
14	21	9	AH0002	66.948	67.349	상처를	[]
14	21	10	AH0002	67.389	67.59	받아	[]
14	21	11	AH0002	67.63	67.911	가지고	[]
14	21	12	AH0002	67.991	68.492	제가	[]
14	21	13	AH0002	68.512	68.953	그렇게	[]
14	21	14	AH0002	69.014	69.214	돈이	[]
14	21	15	AH0002	69.214	69.675	펑펑	[]
14	21	16	AH0002	69.675	70.397	넘쳐나는게	[]
14	21	17	AH0002	70.437	71.56	아니거든요	[]
15	22	1	AH0001	71.561	71.963	꼼꼼히	[]
15	22	2	AH0001	72.063	72.585	준비하시고	[]
16	23	1	AH0002	72.967	73.217	미리	[]
16	23	2	AH0002	73.3	73.549	준비해	[]
17	24	1	AH0001	73.57	73.59	예	[]
18	25	1	AH0002	74.243	74.861	그렇죠	[]
19	26	1	AH0001	74.861	75.042	아주	[]
19	26	2	AH0001	75.102	75.743	알차게	[]
19	26	3	AH0001	75.924	76.004	그	[]
19	26	4	AH0001	76.145	76.726	짜시면	[4]
19	26	5	AH0001	76.746	76.766	예.	[]
19	26	6	AH0001	77.147	77.408	요즘	[]
19	26	7	AH0001	77.428	77.448	뭐	[]
19	26	8	AH0001	77.529	78.351	인터넷으로	[]
19	27	1	AH0001	78.411	78.512	안	[]
19	27	2	AH0001	78.795	78.916	되는	[]
19	27	3	AH0001	78.937	78.957	게	[]
19	27	4	AH0001	78.997	79.341	없는	[]
19	27	5	AH0001	79.361	79.887	세상입니다	[]
20	28	1	AH0002	79.887	80.229	네.	[]
20	28	2	AH0002	80.592	81.015	제가	[]
20	28	3	AH0002	81.035	81.055	또	[]
20	28	4	AH0002	81.136	81.216	한	[]
20	28	5	AH0002	81.297	81.498	가지	[]
20	28	6	AH0002	81.74	81.841	팁을	[]
20	28	7	AH0002	82.002	82.203	오늘	[]
20	28	8	AH0002	82.284	82.727	드리자면	[5]
20	29	1	AH0002	83.661	83.882	음	[]
20	29	2	AH0002	84.082	84.242	저는	[]
20	29	3	AH0002	84.363	84.583	그걸	[]
20	29	4	AH0002	84.663	85.105	권해드리고	[]
20	29	5	AH0002	85.145	85.465	싶어요.	[]
20	29	6	AH0002	85.886	86.408	첫번째	[]
20	29	7	AH0002	86.909	87.41	항공사	[]
20	29	8	AH0002	87.49	88.333	홈페이지와	[]
20	29	9	AH0002	88.754	89.315	친해지시면	[]
20	29	10	AH0002	89.395	89.957	좋습니다.	[]
20	29	11	AH0002	90.177	90.337	이게	[]
20	29	12	AH0002	90.378	90.879	뭐냐면	[6]
20	29	13	AH0002	91.099	91.38	어	[]
20	29	14	AH0002	91.56	91.701	인제	[]
20	30	1	AH0002	92.083	92.685	항공사가	[]
20	30	2	AH0002	92.766	93.027	워낙	[]
20	30	3	AH0002	93.127	93.308	많이	[]
20	30	4	AH0002	93.368	93.649	생기고	[]
20	30	5	AH0002	93.669	94.051	있잖아요.	[7]
20	30	6	AH0002	94.111	94.312	그리고	[]
20	30	7	AH0002	94.372	95.195	엘씨씨라고	[]
20	30	8	AH0002	95.276	95.677	불리는	[]
20	30	9	AH0002	95.818	96.782	저가항공이	[8]
20	30	10	AH0002	96.982	97.625	대세입니다	[9]
20	31	1	AH0002	98.019	98.18	각	[]
20	31	2	AH0002	98.401	98.924	항공사	[]
20	31	3	AH0002	98.984	99.587	홈페이지를	[]
20	31	4	AH0002	99.889	100.09	다	[]
20	31	5	AH0002	100.412	100.794	북마크	[]
20	31	6	AH0002	100.814	101.236	해두세요.	[10]
20	32	1	AH0002	101.612	102.033	그리고	[]
20	32	2	AH0002	102.253	102.534	매일	[]
20	32	3	AH0002	102.634	102.894	들어가	[]
20	32	4	AH0002	102.974	103.115	보세요.	[]
20	32	5	AH0002	103.736	104.337	항공사의	[]
20	32	6	AH0002	104.477	104.978	프로모션이	[]
